meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.4336480351649064,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4882511361209844,0.7451238551856977,0.5395337587818839,0.5387983041215378,0.7451238551856977,0.543739040261831,0.543739040261831,0.5391962280484619,0.5249966070413632,0.7451238551856977,0.5262688249730124,0.5262688249730124,0.5262688249730124,0.4902797061027242,0.5299373431816563,13.82721682662394,7.2006065101301955,7.2006065101301955,7.2006065101301955,7.375223418153536,7.375223418153536,11.051582272893492,11.039225593868833,7.2006065101301955,7.2006065101301955,306.0437006567032,331.92047223674734,328.18048214799165,400.3171541722592,435.95855577316416
X111,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,4.712668795847232,14.677063874965231,14.677063874965231,12.30731219789798,14.389690165000554,14.389690165000554,5.1975476816398025,10.919598977253745,14.182054354104517,8.180716587030089,318.8392646088396,319.1272012119491,309.21012365910616,321.7913573713273,310.76359401566486
X116,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.4066589438870484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,8.28006030550318,13.02482715068707,11.288351037871484,12.118241498396838,13.996817415176388,11.801682555961671,11.382570774440104,13.381795769126546,14.594597531668748,10.467182334944509,238.54791051754555,223.05937742698902,391.2092163276015,495.5375029641957,592.8586082508408
X120,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.513925823126853,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.5474297554140453,0.5474297554140453,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,14.640454081078994,32.46555127997452,29.215419835850373,22.34475981848936,31.504101067881308,34.356333044278834,19.1168531911248,16.39871181787522,30.172328319618124,25.85334857805173,462.4043547547003,449.92372965502966,513.9601352221787,594.1825850325417,697.0673588249288
X123,0.8515241909282685,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8845436341623046,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.8829159413846712,0.8280372298226953,0.8280372298226953,0.8280372298226953,26.99299820847045,27.49061547515831,27.49061547515831,27.293920486153727,27.293920486153727,27.293920486153727,26.99299820847045,26.99299820847045,27.49061547515831,27.49061547515831,845.1640657563643,891.1310035983281,862.3739114369058,891.1310035983281,881.7644402745866
X124,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,5.778945531962003,27.066879376388126,27.03414258820372,28.578951336194873,29.801417162293106,27.07626848615344,9.799361684384838,20.518865370687333,23.47669015020855,22.19550449705796,482.2630923290788,525.7375812893638,686.6419392387949,709.3899078832362,898.7573104937272
X125,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,6.135825065454384,13.242785306388075,14.703728115380475,14.157326897522365,15.456286275791681,16.04029656321427,8.247890813097086,15.078996317168182,15.457756537656806,12.427658813408394,426.4739439596946,428.73222565646927,414.00078944329397,530.7485278265958,543.0690857919104
X126,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.20392389672654404,0.20392389672654404,0.19848801693779428,0.19848801693779428,0.2783525246219531,0.2783525246219531,0.2577199808918261,0.2004150562406561,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,9.716660268425107,3.4098127770108735,3.726016181720172,3.1163004749809136,3.402736228270412,3.1166768516995838,9.716660268425107,7.630050333174265,3.7359594801836877,3.0911792220205383,129.50421276407707,124.93384502645893,132.0039547336334,125.60520490410549,153.81170793620086
X130,0.2982771724870775,0.3059148985539151,0.23666254275451146,0.2752380267258899,0.27297978782388993,0.2752380267258899,0.2752380267258899,0.2989567431822185,0.3217716469008933,0.3316873489009657,0.391247819653745,0.391247819653745,0.3243294975592645,0.3246012633013199,0.3246012633013199,0.3343911947490755,0.3343911947490755,0.34141734219297315,0.34466037737643607,0.34748999377686257,0.3798203291908107,0.37547274395495306,0.3658611536478433,0.3685917922241089,7.762471629463744,7.672292686227755,7.672292686227755,7.672292686227755,7.672292686227755,7.708827625181925,7.718359428715745,7.762471629463744,7.672292686227755,7.84026167841396,229.48438356118157,229.65266943832717,216.22143142014252,332.21489455514075,373.0610026707748
X132,0.3517386714755013,0.3435412408525117,0.2706222990913035,0.2755595360833261,0.2981336792669372,0.2755595360833261,0.2981336792669372,0.3114530879594039,0.3308946052697477,0.3561699619401969,0.3761807430441033,0.40879632862664655,0.387135607317938,0.3928618437285349,0.5234369618277327,0.3995993734718577,0.5774338159918284,0.5737167290809804,0.536976548174593,0.5482770271796636,0.5426250960144685,0.5482770271796636,0.5482770271796636,0.5482770271796636,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.646177847054602,9.365991135290182,308.12158045244803,302.96856515588814,271.36540585626176,296.42832346979236,269.8640978383947
X133,0.2152728464033518,0.2520338903070793,0.20632923727916866,0.2110612653168908,0.20680015589265802,0.2051459209141812,0.2253852837618191,0.2695482298044145,0.3195495497946565,0.3780419696633078,0.36192553727649696,0.4035716618098949,0.3964351182929708,0.3916327783900331,0.3984977256201225,0.3879384038620612,0.3916327783900331,0.4290141253717922,0.4706969084875105,0.4659794464556616,0.461355873156227,0.4557503935471517,0.4533177066846093,0.4174095036362217,9.827219277144069,6.560154903306367,6.507219484987573,7.141804164111698,6.2301552513946215,7.178355688072232,9.418998413875169,9.30583271207428,7.055993411999447,6.6807737808071606,210.3166944404712,177.08220748215282,176.0288298033807,192.9673912684597,203.37593232162286
X134,0.2347687192445065,0.33971427278792826,0.3147259405508457,0.2867640171986749,0.2861911086603537,0.3076172711539337,0.2726691782959105,0.2848576414395882,0.2798020677848353,0.3023722877306418,0.2858232758478513,0.30887936214372785,0.3835788947865901,0.371773765679688,0.4778766429761079,0.463746963672677,0.48638151006340996,0.5057838024988007,0.5072890399822192,0.4443964806482145,0.5172905770692326,0.5254110662864958,0.4534336336614968,0.5701831948752181,9.361388446921863,7.949804119377241,7.949804119377241,7.949804119377241,7.904808911253038,7.904808911253038,7.949804119377241,8.27284859303024,7.949804119377241,7.949804119377241,247.6407729844208,246.7055036090533,221.7694376127294,214.1068011769424,207.63175890279243
X139,0.4479299581382249,0.4689140936115817,0.30972832064567635,0.3572129505862361,0.3636713116419303,0.3636713116419303,0.32282731286959576,0.36324140760939455,0.43717158832903946,0.4773588852003509,0.4730004635157443,0.4879914865691318,0.4835671805919402,0.4582932435988187,0.4631792887926184,0.5084640449062784,0.5252720781632565,0.5362594135685257,0.5875706338179308,0.5835934206865491,0.6198100854930625,0.6237285125593249,0.5816359585564641,0.4630454921739531,10.350517384444977,8.62831985473861,8.62831985473861,8.551205660979898,8.946110965933764,8.551205660979898,10.350517384444977,9.995531934347794,8.62831985473861,8.62831985473861,281.8766142862198,279.8660118169971,274.3069054272653,286.4358127845015,279.15917736063
X140,0.42346344065318503,0.39061827899829416,0.2690876313747785,0.2627340406807045,0.2627340406807045,0.2635281626608689,0.2635281626608689,0.2976546676516034,0.3672087860064,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.474321668813005,0.5287104272696259,0.5783490284421804,0.6250835301828408,0.6194888447300683,0.6398794548512811,0.5795132192361709,0.5632583077640031,0.5712935883936655,0.5791134695823053,0.5705804714019769,11.135192938899168,11.123876846338076,11.123876846338076,11.123876846338076,11.123876846338076,11.163672691515425,11.174988784076517,11.174988784076517,11.163672691515425,11.029609572541888,351.4384374521656,330.1794904831418,310.10385437125336,284.5071861614971,277.62322250914866
X142,0.37687317260066056,0.4068227490925661,0.34099315918024103,0.343765394461862,0.3364064790874216,0.3309347534501195,0.3309347534501195,0.4049886826198133,0.4052192652863413,0.4257214044922218,0.3721227217994796,0.36571190181999536,0.4553840890661789,0.3679988316079407,0.3679988316079407,0.4277731768538545,0.405280263317319,0.4528999096406501,0.5319144757464703,0.6387252673048761,0.672263929243989,0.6951118264649468,0.6951118264649468,0.6526001484159117,10.853101429813659,10.853101429813659,11.240568768346476,10.56063991671406,10.56063991671406,10.662913298578214,11.240568768346476,10.662913298578214,10.56063991671406,11.240568768346476,291.36182681812494,297.10969178775235,290.3854591922416,360.80332847936813,374.1378846115184
X143,0.17786694126894873,0.18123475998369792,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.15181878663819126,0.2191748079324025,0.2657272395528156,0.2504299353414377,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.2191748079324025,0.2220596012077795,0.2220596012077795,0.2553792606245067,0.2553792606245067,0.2551989105506283,0.2334249712358256,0.2045036198982309,6.474685070465808,5.5758148014027284,5.413959961900744,5.481368952016297,5.624472249420358,5.658189757435287,5.99937292311095,5.6796637402053785,5.68610041801772,5.370452057263348,163.2063243762975,146.82005340374454,117.38653127487885,107.99602604947378,103.38896493443127
X148,0.2089762194123657,0.2414593521962373,0.17886262706799888,0.17690138624163793,0.17527710360010393,0.17527710360010393,0.34131434020677937,0.28984356082543106,0.2909732925125135,0.3179511798012352,0.3235805192945317,0.3465169235547295,0.35757737319001337,0.3477470821219582,0.3201406438854229,0.3172407050822503,0.3176027646947955,0.44961818291357897,0.4644788121260139,0.5320723754181129,0.5291356131384859,0.495828880544184,0.3914007196905591,0.3145315806609822,6.846133567798617,6.796912960233213,6.796912960233213,6.796912960233213,6.796912960233213,6.796912960233213,6.796912960233213,6.846133567798617,6.807902607533985,6.796912960233213,218.71635366194093,212.37281703875743,205.31386311282012,211.67874778769638,196.97345783796212
X149,0.27641938301033203,0.26871059437362715,0.26023384795339705,0.25925660577723963,0.257849526786021,0.257849526786021,0.28870556665568625,0.383511161125764,0.3692476935543748,0.3942971689697355,0.3953391967382287,0.4046098003228004,0.4046098003228004,0.3377689942373458,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3097721448379843,0.4309546173215522,0.46117402682117,0.4572880816291692,0.4432906643841128,0.3742571746026781,8.127169264183964,7.673059108566664,7.673059108566664,7.7607055555519056,7.126966327074653,7.040980536914332,8.036418003936847,7.7046675803167854,7.095911244278574,7.541719562563692,234.18492834332875,232.7769186014889,233.4979362348827,235.51661998798474,226.68452900793443
X155,0.3314114919863519,0.4330783752371063,0.3603839472734951,0.4800482750733299,0.3233481019546688,0.3090807124179058,0.2541977173883766,0.2728551434715281,0.44020071741331707,0.4391953539435524,0.33802010475901273,0.3233482012609141,0.2829287448751782,0.27828479995675515,0.2765000657138711,0.29168221018839263,0.29168221018839263,0.29131476151434066,0.3414645511737501,0.4514425385988832,0.4338671352975245,0.4637936501569351,0.4672830438426736,0.445454903395214,7.431153629067549,7.755666980644544,7.636708694039132,7.636708694039132,7.636708694039132,7.688392059654839,8.025884153219065,8.025884153219065,7.433096267504469,7.863586574692316,241.52847388255245,241.0383595774644,235.7329016861253,209.64746138621047,207.9819720354073
X157,0.250456296867125,0.2410092499998161,0.18196279016332467,0.21566449801606613,0.21566449801606613,0.2162906054860527,0.23090232433524105,0.2559805100172367,0.2360806171055269,0.24141093689320475,0.2751388997120727,0.28311251380602365,0.317280029788543,0.33018172321561545,0.32303875140333205,0.32546086568996097,0.32546086568996097,0.3645997020007123,0.389293257191094,0.3817586092028711,0.3785290711080322,0.3734946897850036,0.3694774765318123,0.3451550764795521,6.697400428230427,6.5391828144526665,6.5391828144526665,6.5391828144526665,6.4613406148421895,6.3739241580646615,6.697400428230427,6.4544180089841054,6.346063470401352,6.5391828144526665,197.61952925404069,197.3878907061884,192.25216806055641,196.57287933553204,170.39829211309998
X158,0.3632665773505188,0.3727170860936445,0.21804443272569968,0.3742370498216895,0.30650736606529644,0.29937993867897666,0.29937993867897666,0.2800819966357372,0.32461179275986624,0.32227549816757195,0.3219940385273325,0.3231783930362781,0.33989864746985554,0.31259764798162737,0.3170617956957287,0.28631320105953545,0.3787637715519512,0.4436833612804608,0.5251241626889563,0.5213687257454516,0.4945058575862002,0.4945058575862002,0.5128104264084763,0.3933538458388103,6.725422007907076,6.824020150464964,6.824020150464964,6.824020150464964,6.824020150464964,6.824020150464964,6.725422007907076,6.725422007907076,6.824020150464964,6.824020150464964,206.78840033788362,206.4742315336194,206.6699729194384,217.72009085942366,210.4789047003716
X160,0.24864981102368666,0.2345296025882277,0.18608155149189687,0.21075558387305526,0.19795413676361906,0.2102892040895214,0.2056142177177553,0.23286195931410986,0.30919258335189304,0.29793322382369297,0.2381995406615196,0.2598825326926357,0.2432898010725655,0.2346982392021532,0.2346982392021532,0.2417082467283223,0.2453403142729269,0.24104671088378146,0.2554828216004601,0.26108288678606323,0.26457930082088194,0.2823296207063036,0.27549712230974904,0.2823296207063036,5.605782553012172,5.592240341020245,5.592240341020245,5.661500644532268,5.6248150792287115,5.6248150792287115,5.555554775716689,5.605782553012172,5.592240341020245,5.651893047881077,177.0118888816269,176.74823842793563,169.39204927569557,212.51266775677627,220.12084402722556
X161,0.5854515715043107,0.5057179018464578,0.3718281782275751,0.3927751887840615,0.3927751887840615,0.4003766604856022,0.39575609453001576,0.43871853771989655,0.4335703632172472,0.4514617625653831,0.5151544052773195,0.5228132895069199,0.4973983436409118,0.515521692898751,0.515521692898751,0.5252910349350938,0.517999438326925,0.5191422134630201,0.5440148394281519,0.6961771147960419,0.7242661828081417,0.756843701000534,0.809889782566629,0.7674466645510917,10.617231698224444,8.333509112346666,10.753982061056542,10.912988289005575,26.71418611129672,10.912988289005575,10.753982061056542,10.753982061056542,10.543862632096287,10.753982061056542,387.7637838870903,359.8332108519568,350.99522563898904,336.6406195408176,333.4260717336329
X163,0.2245350535427815,0.259623425266842,0.2454407345689997,0.2635712005539104,0.2548794357105087,0.30348574626573616,0.3110298120991536,0.3079622241714581,0.31010712977393484,0.28481777561784993,0.22272759329123645,0.2206088869492136,0.2206088869492136,0.22453249939757108,0.22453249939757108,0.22453249939757108,0.2297608199348992,0.22510129417503494,0.22270616588681408,0.2691648774561308,0.3599547769233366,0.3756578349140877,0.3753299869147802,0.3740570607432165,6.653152369370952,6.503334448710004,6.438762372603162,6.438762372603162,6.258784425723437,6.478277921420995,6.53749386439752,6.826225487277411,6.6687338823546485,6.3325707439945935,203.84623233054938,204.09056620377964,202.7497446299635,222.01821180279387,228.53429011631388
X165,0.2444448743630148,0.2369464387963822,0.2296554528320267,0.23304579560780755,0.2440641270546612,0.29509851839785034,0.31507549153014563,0.30024279843997065,0.3004504370781693,0.3276772313794544,0.3051379613025564,0.3108364883870813,0.3109732858138922,0.3141030580130183,0.3141030580130183,0.30957702975918233,0.3072464177314217,0.3202085232876878,0.3220452278337874,0.3227856812252591,0.3351378903768077,0.33123457827132763,0.33123457827132763,0.3283319228223165,6.763731290480195,6.519762877580301,6.519762877580301,6.868349500053187,6.519762877580301,6.519762877580301,7.1764884043312955,6.763731290480195,6.431004305605723,6.431004305605723,207.6068427811654,208.1307100105176,204.18380859027823,225.00696059865186,235.6095833571047
X166,0.4598208875415419,0.5243085391431687,0.33213461131225896,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3577025192242966,0.4243151199457384,0.6210845927346214,0.6559912431065451,0.6311480371332805,0.5811622732325858,0.5445616505873363,0.5532090854605205,0.6616341084520656,0.6559912431065451,0.6547196398736161,0.6313875571248353,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,12.836056273666685,12.19568684299758,12.556813829143838,12.19568684299758,12.19568684299758,12.556813829143838,13.284908969403864,12.923781983257607,12.19568684299758,12.107961133406661,386.4890296980928,352.7690902425205,341.3894421701812,352.7690902425205,382.27690349237815
X172,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.1262204254386179,0.1262204254386179,0.12646836972107714,0.12646836972107714,0.12826996765544665,0.13054567363089872,0.13054567363089872,0.13015691641606186,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.11845776238707945,0.11845776238707945,0.11845776238707945,3.1874646945130083,2.989252866993007,2.989252866993007,2.780281829104073,2.780281829104073,2.780281829104073,3.1874646945130083,3.1874646945130083,2.989252866993007,2.9610716586799133,91.04433713383766,89.76341405687396,82.36978619492264,83.85652874621869,80.81875931378234
X175,0.28703583721818543,0.3217761865554909,0.2887835784253597,0.3645832023812956,0.3645832023812956,0.26188502221934884,0.2758014669319769,0.3682307864137052,0.5258332468900385,0.7285865159258811,0.7290839583806626,0.6464530981380096,0.5992743320707736,0.4313085617252185,0.4313085617252185,0.4333248090500144,0.4457991971277546,0.5316064782186435,0.6184907566418957,0.6214084793250113,0.6694239540786387,0.6403564976183493,0.5454422504001296,0.4200033346784609,9.918154648830242,8.197962518955666,8.197962518955666,8.197962518955666,8.197962518955666,8.36526508789908,9.918154648830242,9.664446192088953,8.197962518955666,8.61897354464037,267.02920930896704,264.8673834643095,260.7826977311418,268.01371715866327,259.7240106937869
X176,0.2309809569623913,0.229804436306284,0.1470801049757945,0.1921021423128924,0.1997416492729301,0.1960163585782546,0.20727598018988733,0.20727598018988733,0.3414311443862937,0.3756514615630348,0.3645616658219325,0.3123658712702877,0.29817750361267564,0.29728090001670004,0.29585963746716143,0.3415364475209953,0.4343827894564685,0.4973244307063195,0.5007831789881485,0.5096391458391167,0.4997937921942994,0.444175845157314,0.3001407851050529,0.29161606006475943,7.110404834013373,7.058281458337939,7.058281458337939,7.058281458337939,6.7960722807706855,6.8498763531015525,6.6407895540531525,7.344849062095273,7.497609618862506,7.497609618862506,218.83263965270112,218.7387796495157,209.42850070898479,206.92636633294688,200.25132225769053
X177,0.433081616102477,0.3381842044601862,0.2392137073370808,0.27973273959758765,0.2327267567469331,0.2258353614338965,0.2613372680969901,0.2715976217125374,0.2769578375261519,0.3063532748601627,0.3141937076257409,0.3303821883651286,0.31938600741884626,0.3310443345549656,0.3243586810658872,0.3542298117787624,0.3172985240988366,0.36949025206055897,0.4461668519878166,0.4625003852571489,0.4674899741497384,0.6593293547709086,0.6665752652122289,0.6665752652122289,9.367398721096544,7.1319190630112335,7.11250057821533,7.072866399517973,6.62575057771227,6.709353929595036,8.156378976335287,8.12450746967113,6.761338555397626,7.010342475876437,218.7357002765291,216.97552461803792,214.17489368609216,214.1930773336843,207.8742912452305
X178,0.4362194607788973,0.4449105543375471,0.2834235376440401,0.31799286970804536,0.3171124001879579,0.31826626596983765,0.3402885983841477,0.3319465331987112,0.32290540178772703,0.3425515172236102,0.3353723561872805,0.3433916389216765,0.3471256153528557,0.3356114385911625,0.33171278901774914,0.35008334891727244,0.3540274815666979,0.3559931181209909,0.4251917446821274,0.4372139984465356,0.4581292347362916,0.4635692737901367,0.5831559631097794,0.6331893909408879,8.871798598201492,9.427847706973449,9.554008988321963,9.227154207945269,8.828265061131024,9.200764406528668,8.564201688903827,8.852777993303473,9.904793768801252,9.496985140954484,250.4423786158678,239.75868390715786,236.6012629542656,243.62117307888823,239.58820667135552
X183,0.2696854764148582,0.26040961398331963,0.20405041692691211,0.21079358250130945,0.19752809314920705,0.1960603557715409,0.1989267152551003,0.22186326510893434,0.2158092690255156,0.22959770124210405,0.2341783037639611,0.1971718063630533,0.19339326014272828,0.190481625843213,0.18754624839345047,0.18997986709990755,0.18997986709990755,0.17704452767386042,0.1889452006497319,0.19474620355250372,0.19474620355250372,0.1889740894551512,0.22901372804665265,0.2355070233846366,4.913350852087074,4.913350852087074,4.884485879926579,4.884485879926579,4.884485879926579,4.884485879926579,4.9082808490271255,4.9082808490271255,4.884485879926579,4.913350852087074,151.622441632684,151.622441632684,146.73139512840388,151.622441632684,146.73139512840388
X186,0.20358683839848896,0.21576289394190004,0.1722477908687404,0.18041733932774714,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.18106303160950604,0.2661037029548342,0.2661037029548342,0.23826356099326704,0.2510476288204786,0.2461165283962059,0.2485839258936568,0.2290140997051229,0.2326732475842553,0.2731416723108627,0.2896509365018095,0.2691289545317824,0.2691289545317824,0.29126987484318817,0.2691289545317824,0.23678899136756465,6.193506925101272,6.319620661468656,6.378387258245055,6.378387258245055,6.193506925101272,6.193506925101272,6.319620661468656,6.319620661468656,6.378387258245055,6.378387258245055,190.19304194289458,190.2046044545212,184.05662246382718,192.17474494496207,187.143095190756
X187,0.2753397718842016,0.2782809445431091,0.16811222407109006,0.22678793015558604,0.1882060661217952,0.1882060661217952,0.24419558112339554,0.2736430900582696,0.3130949126496882,0.31439639771176897,0.2981633768316471,0.3078216894602048,0.3267087651748906,0.3304725264321823,0.3401559943763564,0.3401559943763564,0.3382294143876051,0.3444329386220715,0.3527259107985977,0.3691969705466297,0.3547122822731944,0.34404871207182963,0.340350354498495,0.33783983833422065,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,6.8996639226096645,205.23411655369958,196.22130794439687,189.89828242190575,195.1128579683344,188.83601786151246
X192,0.23040055470674234,0.2451272861273314,0.20641562807111144,0.20256183187797275,0.21393204259979048,0.2379865044874919,0.1988653562215748,0.2159355718013067,0.3648216886636359,0.2928821604076367,0.2800069243373613,0.23799295797664494,0.2293737452460046,0.2313313518918396,0.20956954874569209,0.21623115483049746,0.3624327925241851,0.2611319712955338,0.24194250833517336,0.24410888028634906,0.3975678401973039,0.34162660327545136,0.3328906496750305,0.29482452858633906,6.430689256797158,6.430689256797158,6.430689256797158,6.430689256797158,6.430689256797158,6.7289952617627495,6.7289952617627495,6.79453262314313,6.823331214264344,6.8007547059257085,210.42568737332954,272.58578785101435,287.18585255529,277.99346825309857,299.5004266111592
X194,0.13226341891527835,0.16428587311963772,0.1267282447314553,0.16455924088630158,0.1884406564999787,0.16455924088630158,0.17403645662678985,0.1960989587471461,0.1863124540704423,0.1995005380666853,0.1978691016901355,0.1978691016901355,0.20417536006772205,0.1939040598508461,0.19382870806686686,0.19382870806686686,0.2170024486001325,0.2003593890744112,0.2512742290762463,0.2433964397348753,0.213061742520108,0.19652751582545072,0.17156848472960062,0.1700707970158083,5.0406163084445295,3.885582502812353,4.0511424934376095,4.51851410927629,3.4958460863415586,3.738297812637368,4.911036046022789,5.19821527816737,3.9325086336074553,3.7255631707768466,132.97555043075408,132.578186638417,131.9460790260496,141.50045786788945,137.26452885418956
X195,0.34424972517080404,0.3646106363498617,0.31752637881291984,0.29544706386056624,0.2817515149992296,0.2822701570958803,0.2817515149992296,0.3267305453460789,0.3375487296747515,0.3115482183217282,0.29714596609615584,0.31930419480498345,0.32449677661404625,0.32963199217379074,0.3290192327829485,0.3439891423030269,0.3445699113637488,0.4231332944672981,0.3873649637108249,0.414301991096375,0.4701405590147548,0.5463238525385604,0.5350408638158445,0.5342624786223129,7.294650435891672,6.8966853479183605,6.8966853479183605,6.8966853479183605,6.998926892272795,6.976811052027212,7.294650435891672,7.331581007934576,6.865146723602053,7.015499684610885,244.17463497231626,255.09995744432118,244.69750987292076,252.89431013139438,239.8780255442506
X196,0.4639427569321792,0.4899127246731961,0.4039198485821954,0.4856032773716784,0.4643282275769911,0.4856032773716784,0.4813600080321807,0.4635764204371662,0.462765041118885,0.5070265679714611,0.5115182301983707,0.5209837677316569,0.5235318448956052,0.5273908643643783,0.5383034909043171,0.5362585944086875,0.6206643158339767,0.6193954236676765,0.6229554850060058,0.6208860361044809,0.6219952477433415,0.6194187466701196,0.558764231019234,0.5538709714177149,11.950364390033036,11.305693563585253,11.305693563585253,11.261867186013104,11.697283924279349,11.436297593682491,11.461115103186016,11.913338349563992,11.332815430335964,11.495239360805021,351.3199057732834,349.1822393662015,337.9783632374848,349.1822393662015,337.93334905694815
X200,0.2216585026260492,0.2258242344374005,0.19507794938861112,0.19507794938861112,0.21475282536305754,0.21475282536305754,0.2177660350499838,0.2331824467912676,0.2356409827179144,0.2753494394049935,0.2626757741185124,0.2346626526483345,0.2463655366233394,0.2416073476662032,0.2416073476662032,0.2663169461271017,0.2899670323100531,0.3183775749563081,0.2892167469867386,0.32812914295908485,0.3250074498511781,0.2965910871575861,0.3259670979310727,0.31710281989311123,6.1390284518903515,5.32607822025734,5.32607822025734,5.32607822025734,5.32607822025734,5.846863841135543,5.32607822025734,6.1988794616499385,5.957197221655586,5.819213122325465,175.73340593178705,174.25539966778592,168.63746365476192,174.5404991873557,168.4430504802581
X201,0.2505674287864635,0.3140739484270945,0.24164198164448294,0.2484678982262309,0.2571606100772621,0.2484678982262309,0.25665008956979696,0.2826311647351712,0.3476357526208135,0.387830161283334,0.3810720110706785,0.4066534420504737,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4346589319547253,0.5654852657423954,0.6535083731175961,0.6529675644673,0.6041194170793271,0.608919712519164,0.5799944000108389,0.3674743553027103,8.972254737223922,7.020064055430937,7.031331452958727,6.762863969665957,6.445461000276081,6.338319970689508,8.972254737223922,8.64179979118004,6.934250840868968,7.468469452635668,243.5890413336221,226.10633208238153,222.15124952539327,233.82034043455258,230.39347800224903
