meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,1.2212372009212298,0.879155362249795,0.7296432102457429,0.6642966145781681,0.635735875480347,0.6232529632569859,0.6177971136362026,0.6154125502785516,0.6143703400268263,0.6139148259364515,0.6137157364665615,0.6136287213382512,0.6135906900322308,0.6135740678624344,0.6135668028863488,0.6135636276163228,0.613562239815507,0.6135616332557219,0.6135613681493979,0.6135612522805836,0.6135612016383284,0.6135611795043485,0.6135611698303507,0.6135611656021804,6.451516470461319,6.435454765572867,6.419393060684416,6.403331355795965,6.3872696509075135,6.371207946019062,6.355146241130611,6.33908453624216,6.3230228313537085,6.306961126465257,192.52831781117104,177.09301941336935,156.6838813948439,146.72033546930803,127.29096144897807
X111,0.2530307907749788,0.3106353229384041,0.35350120649489475,0.38539946005358405,0.4091362524785793,0.42679976855762275,0.439943911822156,0.4497250053137034,0.45700351620368557,0.46241975323499196,0.4664501962779049,0.4694494134517972,0.47168125336626704,0.4733420565409022,0.4745779279701188,0.4754975903436503,0.4761819486525286,0.47669120760278044,0.47707016797346213,0.477352167852848,0.477562015473143,0.4777181716524979,0.4778343738391916,0.47792084462919276,7.353652853490794,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,351.3674271587662,355.4809001154513,344.01377430527543,355.4809001154513,344.01377430527543
X116,0.3275963539083227,0.4669290422574264,0.5769616911661755,0.6638557572272636,0.7324770145678056,0.7866680217613974,0.8294632921261232,0.8632592162182401,0.8899482516071029,0.9110248941053657,0.9276693644853237,0.9408136968547763,0.9511939294181796,0.9593913201293843,0.9658648951732669,0.9709771528812591,0.9750143624132043,0.9782025938631462,0.980720377420816,0.9827087004590909,0.9842789023505487,0.9855189090961715,0.9864981568843411,0.9872714802827985,8.751175393990437,9.884994533128221,10.169809142409692,10.224580107403916,10.217019157295269,10.19256894405384,10.163542468255779,10.1332760224944,10.102673598302827,10.071980138433863,304.32545683345415,276.9875675715774,239.93701047757662,218.88225408208024,183.70606193935282
X120,0.2876036821053199,0.4329388418379967,0.5559320989541897,0.6600180016626226,0.7481031162180856,0.8226471918743599,0.8857318486122413,0.9391187057259678,0.9842985744906332,1.0225330886004282,1.054889934894666,1.0822726681785897,1.1054459427085004,1.1250568649225323,1.1416530636853963,1.155697982653022,1.1675838217915941,1.177642489438852,1.1861548707405347,1.1933586712801612,1.1994550549330483,1.204614261304567,1.2089803596178372,1.212675271801691,10.50193746747053,23.26945011328544,27.46145789922476,28.837836350131266,29.289748115771104,29.43812608826058,29.48684361321574,29.502839230340946,29.508091134403227,29.5098155127791,886.5295609064425,914.8304119331656,885.3197534837087,914.8304119331657,885.3197534837087
X123,0.5620211322416132,0.6952554770306474,0.8023858742882841,0.8885267416055802,0.95779045397968,1.0134836690731708,1.0582651874344315,1.0942728839442046,1.1232257702103734,1.146506060381509,1.1652251582106452,1.1802767155993596,1.1923792956432089,1.2021106769172558,1.2099354366922592,1.216227129907466,1.2212861227267393,1.2253539320540598,1.2286247555785361,1.2312547427946072,1.2333694495970187,1.235069832333801,1.2364370674740341,1.2375364269818976,13.585917417822404,14.294309713450211,14.458460373965353,14.465852622585933,14.428093603618139,14.37732962408588,14.322819813964209,14.267231088859672,14.211331602893834,14.155342608195195,426.887362382353,374.55516377888847,311.2096757098093,268.6114993547174,208.68354884770818
X124,0.2691507706432542,0.33667701648881354,0.39502101256150357,0.44542924562391284,0.4889789923552906,0.5266012895532073,0.5591007861394557,0.587172900264029,0.6114186473390435,0.6323574551729401,0.6504382394553047,0.6660489757490192,0.6795249720882767,0.6911560185746992,0.7011925664186203,0.7098510681779647,0.7173185930618208,0.7237568157083836,0.7293054634878756,0.7340852958354639,0.7382006791409165,0.7417418120980092,0.7447866489636341,0.7474025617352474,14.651545472213037,17.71467308886161,18.617447343653886,18.85276625689077,18.881870464313035,18.847263285749364,18.79297205658312,18.732599310869585,18.67034764072826,18.607515464560535,558.5550243317822,504.4703818252818,430.46822641412854,385.1639527639172,315.01039183861445
X125,0.3156271181045364,0.40516098329975775,0.4665255078618475,0.5085800071636706,0.5373975237327998,0.5571411157728828,0.5706645511487537,0.5799240818818768,0.5862607147228858,0.590593707050438,0.5935532079132366,0.5955711831924383,0.5969437446140978,0.5978738761594328,0.5985007229314749,0.5989196686131221,0.5991960985234756,0.5993748341647473,0.5994866005848251,0.5995524597410531,0.5995868495620165,0.5995996672181643,0.5995976971995514,0.5995855902602029,11.789933116765322,13.554451504442854,13.984291201535004,14.078935529445179,14.089397846873293,14.078718431627427,14.0627294156973,14.045406930090818,14.02774955275076,14.010008069656214,427.827188258963,413.9287095172998,384.3169045828289,380.32622662054644,351.798372747261
X126,0.10760166290571786,0.16537020817471063,0.1912191482654937,0.2027854375100236,0.20796085462261268,0.21027663124923884,0.21131284171648468,0.21177650134586534,0.21198396909369538,0.2120768019902043,0.21211834071978697,0.21213692751520358,0.21214524430696224,0.21214896571367098,0.21215063088316105,0.2121513759749093,0.2121517093714294,0.21215185855203683,0.21215192530394422,0.21215195517255261,0.2121519685374706,0.2121519745176967,0.21215197719359077,0.2121519783909383,9.189918458919799,3.790357729099895,5.522016046433962,4.966667069352956,5.144769460140839,5.087651390398301,5.105969358375492,5.100094720938935,5.101978738044652,5.101374527062617,161.24277929843663,158.14715863509252,153.0456373887992,158.14715863509252,153.0456373887992
X130,0.40923056992029583,0.41619057304289236,0.4222583066634713,0.42754815936063056,0.4321598551448257,0.43618033344989915,0.43968538811047836,0.4427410962231536,0.44540506382824835,0.447727511895705,0.4497522230880324,0.45151736714863805,0.4530562204757191,0.4543977934470809,0.45556737732217484,0.45658702103152227,0.4574759468419336,0.45825091273361857,0.45892652832070246,0.45951553027086345,0.46002902241628724,0.46047668508249723,0.46086695758131574,0.4612071973083038,7.939980790105935,8.085426552062312,8.143759169957912,8.164217802318156,8.168210047248605,8.165043237985115,8.158763902846093,8.151131341839044,8.142910441867715,8.134433751089347,250.07648260502768,242.22370086412408,226.47383454265386,225.82222385735767,210.60143743932872
X132,0.3938707118473162,0.39431871644921335,0.394585349333312,0.3947440376471859,0.3948384820404394,0.3948946912419822,0.3949281445178119,0.39494805445485104,0.3949599039847721,0.394966956310406,0.3949711535483706,0.39497365156213876,0.39497513827145536,0.3949760230962791,0.39497654970559,0.3949768631205834,0.3949770496515772,0.39497716066672445,0.3949772267381192,0.3949772660609441,0.39497728946418187,0.3949773033927727,0.3949773116824651,0.39497731661613,9.186083520229841,9.231274854864159,9.269380822683598,9.30151230973097,9.328606030713667,9.351451836623799,9.37071574090689,9.386959335450582,9.400656162418908,9.41220551921279,291.87479768682124,293.69464687352655,284.22953433455285,293.7039001944189,284.2295811037067
X133,0.22081915202652685,0.250999269211158,0.27308719117859753,0.28925267833873824,0.3010837132142643,0.30974249255319114,0.3160795932742211,0.3207175270956707,0.32411189166064647,0.32659612521022346,0.328414261185517,0.3297449003378702,0.3307187551968223,0.3314314903396501,0.3319531197992682,0.3323348847450263,0.33261428705086304,0.33281877321276526,0.3329684304973903,0.3330779601723227,0.33315812165407666,0.3332167894366748,0.3332597266259542,0.33329115106610807,6.460618777154482,7.11604333865603,7.324376222877252,7.389754139266271,7.409423034739895,7.414476736179153,7.414857314187097,7.413743688111746,7.412152298956659,7.410408147830894,227.96563217201341,227.64079887352622,218.6359488072028,224.2068286613595,215.3127518276866
X134,0.5484795049090098,0.4885930255324102,0.4454644516662125,0.41440445443319956,0.3920359098319397,0.3759267072513697,0.36432530839383165,0.3559703041794069,0.3499532629346178,0.34561995747930924,0.3424992316266704,0.3402517718185008,0.3386332138842732,0.3374675735569453,0.3366281118707366,0.3360235549537434,0.3355881699065294,0.33527461772639666,0.3350488061825802,0.33488618300037437,0.33476906631562126,0.33468472214241357,0.3346239798189002,0.33458023488993255,7.840889667456846,7.839856049988592,7.838822432520338,7.837788815052084,7.83675519758383,7.835721580115576,7.8346879626473225,7.833654345179069,7.832620727710815,7.831587110242561,242.58694756842414,241.59364118143213,232.85453793406262,239.63907054896396,230.96301796715792
X139,0.5780996669269878,0.5235811512078812,0.4856134873903014,0.4591721311510384,0.4407579004748835,0.42793390278254373,0.4190030427479676,0.41278343300764214,0.4084519861848068,0.4054354895938055,0.40333474772724226,0.4018717537351069,0.40085289870341967,0.4001433499416511,0.399649207566466,0.39930507802934295,0.3990654201002367,0.3988985180567107,0.39878228450567804,0.39870133739382585,0.39864496438569696,0.39860570522038785,0.39857836443954386,0.398559323833579,9.386790531516398,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,9.562232327610957,296.2537603598451,296.42920215593966,286.8669698283287,296.42920215593966,286.8669698283287
X140,0.6356280372357789,0.5694298345464777,0.5224781903914412,0.48917733327893453,0.4655584141892049,0.4488064928472859,0.4369250486719736,0.4284980322832439,0.4225210984889939,0.4182819068305292,0.41527522371577147,0.41314270787763563,0.4116302026929093,0.4105574453923943,0.409796583057885,0.409256934908395,0.4088741848207121,0.4086027160317248,0.40841017446017264,0.4082736126958752,0.40817675509095547,0.4081080580022861,0.40805933400177463,0.408024776085685,13.138140235217248,13.086886321362826,13.083936216598135,13.090615889786928,13.099215341667731,13.108197517869293,13.117255993441354,13.126329679946254,13.135406398880862,13.144483722356298,409.26152120403464,417.89085691511235,412.71639540683054,435.05636025900424,429.32817283640344
X142,0.596621017898176,0.565868071367803,0.5458254095669699,0.5327629769423161,0.5242497790562686,0.518701460429138,0.5150854467994517,0.5127287770678074,0.5111928613349537,0.5101918567789265,0.5095394706487801,0.5091142901036522,0.5088371865792183,0.5086565895031442,0.508538888712607,0.5084621794081474,0.5084121855435029,0.5083796029706363,0.5083583678838481,0.508344528310382,0.5083355086253845,0.5083296302131881,0.5083257990672048,0.5083233021889568,11.789166066909925,11.506002581043786,11.391064024507983,11.343474953604147,11.322849503567603,11.313019040953058,11.307510392312038,11.303731998213388,11.30064631805378,11.297837968535177,350.52142983547213,347.2203461267462,333.6194711988621,342.2598943509026,328.8190339964331
X143,0.30363813603584267,0.2979942227479756,0.2962645211696886,0.29573949900063823,0.29558524177398654,0.29554509510775273,0.2955400683207466,0.2955458504011445,0.29555495913348795,0.2955650917116011,0.29557553939937325,0.29558608406864406,0.29559665858597195,0.29560724228965524,0.2956178288206289,0.29562841622175956,0.2956390038906989,0.29564959164206195,0.2956601794187926,0.29567076720333063,0.29568135499027154,0.295691942777952,0.2957025305658601,0.29571311835383823,7.190479931468461,6.887430885637293,6.792162716004353,6.7644646756093945,6.758740372397456,6.760161906129056,6.763907258754017,6.76840831491543,6.773155125096933,6.777981854235378,211.69800240695275,215.6972964469954,213.19101698943524,224.89747199783739,222.09441268379842
X148,0.3543631782180828,0.328287210267446,0.3130179327304751,0.30407671770281397,0.29884101968257004,0.295775157417276,0.2939798836269599,0.2929286270135495,0.29231304376758416,0.29195257732401636,0.2917414993621159,0.29161789865865223,0.29154552192278094,0.2915031403525423,0.2914783230203669,0.29146379076087686,0.29145528112074337,0.2914502981395868,0.29144738026047345,0.2914456716410242,0.29144467112650346,0.2914440852562521,0.291443742188816,0.29144354129917294,7.232694146982364,7.052095580513953,7.0090214526637675,6.998747946476339,6.996297637331363,6.995713220015949,6.995573832053717,6.995540586967539,6.995532657762338,6.995530766586759,217.17288167213647,216.86143540175928,209.865905227509,216.86143540175928,209.865905227509
X149,0.35872621163364055,0.34759773732949967,0.3428068591177762,0.34074435590194674,0.3398564352896261,0.3394741798789519,0.33930961651938774,0.339238770957612,0.33920827149748545,0.33919514128798894,0.3391894886501814,0.3391870551540371,0.33918600751863465,0.3391855565050019,0.33918536234079505,0.33918527875188226,0.33918524276632933,0.3391852272743224,0.3391852206049159,0.3391852177336945,0.33918521649761557,0.3391852159654758,0.33918521573638627,0.3391852156377618,8.108098094172705,7.998793567786627,7.975501830661482,7.9702265430961114,7.968725025193706,7.968013970330195,7.9674684877913515,7.966957686437266,7.966454149489105,7.965952134161206,247.02531168338126,246.36916370416864,237.9627962036225,245.4206151166512,237.04484595763788
X155,0.6495689867942023,0.4535110698681467,0.3694174679121668,0.33334785133760153,0.31787679040579375,0.3112409082122334,0.3083946307215748,0.30717379898925573,0.30665015710137633,0.30642555544704264,0.3063292188011457,0.30628789787067345,0.30627017440439336,0.3062625724154403,0.30625931175326904,0.30625791318272905,0.30625731330471273,0.30625705600368697,0.30625694564155326,0.3062568983047791,0.30625687800098356,0.30625686929223406,0.3062568655568576,0.30625686395467155,8.076385319322531,7.598176537534262,7.435712489538693,7.380517838381506,7.361766308095577,7.355395765285863,7.353231471755064,7.352496186454052,7.352246384629026,7.352161518316996,229.01258715905018,227.91565338107756,220.56353553007506,227.91565338107756,220.56353553007506
X157,0.2940355891971042,0.27744844501710536,0.2670678376082501,0.2605714203222222,0.2565058164618739,0.2539614702443321,0.25236916123020076,0.25137265848265666,0.25074902467976407,0.2503587406378296,0.2501144921178132,0.24996163590766818,0.24986597505789787,0.24980610834937428,0.24976864241845215,0.24974519539731999,0.24973052172482768,0.24972133861098145,0.24971559161206508,0.2497119950110539,0.24970974417735414,0.2497083355550665,0.24970745400759842,0.2497069023153915,6.706131028433978,6.625539144809295,6.609045852158003,6.6066694119706115,6.607402018650885,6.608819351083591,6.610387485152941,6.611988831254311,6.613597491858994,6.615207763384643,205.50622657232915,206.9189399933305,201.7179502381813,209.96482383224415,204.6655797597106
X158,0.5062509867676422,0.4186188485954379,0.3643679373765116,0.33078252648193457,0.30999062087862267,0.2971188611739696,0.28915026988390813,0.28421711011360196,0.281163111679811,0.2792724560213955,0.27810199739275054,0.2773773951124403,0.2769288115813515,0.27665110450005737,0.27647918284521256,0.2763727503579067,0.27630686061083365,0.27626606988161884,0.2762408173398534,0.2762251841095118,0.27621550595936034,0.27620951445355457,0.276205805259002,0.2762035089874678,9.94469828860876,8.625022898881758,7.8340611195391965,7.359989585546153,7.075849662212153,6.90554731279196,6.803474749817605,6.742296450471619,6.705628572230847,6.683651281115312,214.39563806637025,206.17396390418523,199.52318985393828,206.1739628490694,199.52318985393813
X160,0.27873572241013,0.27754664475988555,0.2773736878043187,0.27734666329941937,0.2773405972104537,0.2773375411113596,0.27733491729870624,0.2773323555698388,0.2773298027572734,0.27732725122524277,0.27732469987711894,0.2773221485554073,0.27731959723748895,0.27731704592011536,0.27731449460282,0.2773119432855359,0.2773093919682534,0.2773068406509711,0.27730428933368884,0.27730173801640656,0.2772991866991243,0.27729663538184207,0.27729408406455985,0.27729153274727764,6.226852743596351,6.244872008164441,6.246961522967569,6.245277197550147,6.242698829839508,6.239908658879302,6.23706831063233,6.234216075126253,6.231361023466928,6.228505304646314,192.51661550999987,189.80791938085224,181.07191103401345,184.40736342277555,175.84556655845532
X161,0.8141573731306813,0.6902146604487708,0.6121507115825338,0.5629829954600843,0.5320152524262276,0.5125105614574087,0.5002257472436896,0.4924882926740758,0.4876149423591821,0.48454551648042576,0.4826122724867842,0.48139464010646904,0.4806277277982097,0.48014469654997094,0.47984046465244845,0.47964884755146875,0.47952815963647066,0.4794521456859825,0.47940426913870005,0.4793741146241015,0.479355122136082,0.47934315992723964,0.47933562566210053,0.47933088028840465,14.034263094216524,13.725186360771904,13.676621567846185,13.673208746326804,13.677621671749455,13.683390956890037,13.689395326514957,13.69544044102049,13.701492617435282,13.70754601782132,426.52102682365296,431.8774694654236,423.4850343487894,443.3249348554078,434.56322666167733
X163,0.29877108539459424,0.3050712918001342,0.3098946474169339,0.3135873453872188,0.3164144266524384,0.3185788030906065,0.3202358213814242,0.32150441291092197,0.3224756299926111,0.32321918108674313,0.3237884340786937,0.3242242467234493,0.3245578991838045,0.3248133391432475,0.32500890063501875,0.3251586199551565,0.3252732431083114,0.32536099709508537,0.32542818039952925,0.32547961505864764,0.32551899276089863,0.325549139814678,0.3255722200047252,0.3255898898963343,6.666559441644574,6.743622330703945,6.759571337812856,6.761014743223424,6.759015191421727,6.756198441229228,6.753187726032588,6.750130972538206,6.7470632916867554,6.743993017187443,208.35479517825036,205.54126060616764,196.1008576016366,199.7338451038813,190.48077808329495
X165,0.2983662253014853,0.28785073932462085,0.28411707032692174,0.2827891104493497,0.2823145260592675,0.2821426589497392,0.28207817452613215,0.28205178188643165,0.282038901518181,0.2820308143483845,0.28202442746647116,0.282018643726471,0.2820130739385733,0.2820075800457529,0.2820021130751394,0.28199665565462123,0.2819912016218016,0.2819857487906978,0.2819802963858779,0.28197484413227336,0.2819693919323093,0.2819639397513731,0.28195848757718667,0.28195303540539457,6.672903788425178,6.622401540398901,6.606908131769045,6.60033881407318,6.596044333257691,6.592329730311061,6.588762943827974,6.585233837187605,6.581714335502688,6.578197282213584,203.35472592919695,199.891007518754,190.2255731858333,193.24184373196812,183.79089855345984
X166,0.6930691926587873,0.6360182617418619,0.6159204740236667,0.6088426748754583,0.6063523096418949,0.6054782707060171,0.6051737245953656,0.6050698323245041,0.6050366379828157,0.605028353192794,0.6050288449789959,0.6050324290846116,0.6050371027311957,0.6050421602642296,0.6050473530549644,0.6050525935020977,0.6050578507403809,0.6050631138948205,0.6050683791337456,0.6050736451071137,0.6050789113392538,0.6050841776625692,0.6050894440180089,0.6050947103847673,13.928308655696426,13.355002917626225,13.149433787865812,13.07501919798882,13.047381330753323,13.036426544279074,13.031421836561293,13.028539245118967,13.026413513824357,13.024557719332847,404.8224002783208,401.8017646447394,387.27929105267697,398.5754368641264,384.15703836176124
X172,0.08446263423586602,0.0955884294240119,0.10323832370919755,0.10849825179387665,0.11211488261576578,0.11460161214728493,0.11631144211541514,0.1174870900831015,0.11829544422923717,0.11885125382831356,0.1192334183930681,0.11949618779251121,0.1196768632492429,0.11980109240505171,0.11988651011165194,0.11994524177213324,0.11998562459298133,0.12001339108564107,0.12003248282065196,0.1200456099501815,0.12005463592553614,0.12006084202191991,0.12006510922084428,0.1200680432691629,2.968875593361057,2.8046921711217725,2.760730802460644,2.7487187379406883,2.745197278968754,2.74393221914259,2.7432668028961724,2.742760743394507,2.7422970333366705,2.741844577746886,85.21744538568764,84.48284186291824,81.34731921880321,83.63495118927509,80.52677985721307
X175,0.510017597837424,0.44631975855176437,0.4103428632041727,0.39002291179974624,0.3785460897702464,0.3720639165959484,0.36840274898756475,0.36633490107664723,0.36516696902871404,0.36450731448575296,0.36413473791606366,0.3639243045888582,0.36380545067049275,0.36373832131366307,0.3637004062780434,0.3636789916541898,0.3636668965550478,0.36366006517550764,0.3636562067741937,0.3636540275275844,0.3636527966769295,0.363652101485606,0.3636517088376642,0.36365148706791395,9.133599645823374,8.516234784993241,8.83711853619867,8.670334858797247,8.757022934909065,8.711965632797412,8.735384776059538,8.72321235903881,8.72953913771163,8.726250708773755,270.81593059136554,270.54863619134136,261.821260830731,270.54863619175535,261.821260830731
X176,0.3346961309479769,0.32231467284062054,0.31360679306669226,0.3074825410198241,0.30317535441329047,0.300146109973067,0.29801564228803445,0.29651728431576296,0.2954634891191298,0.29472235493290877,0.2942011152425587,0.29383452735625226,0.29357670608731473,0.2933953803828942,0.2932678540107718,0.29317816471030184,0.29311508622320215,0.29307072312176263,0.2930395225514918,0.29301757918969706,0.2930021464228381,0.29299129255754847,0.2929836590338386,0.2929782903764365,7.4405933985864054,7.2338549657556035,7.13178218277505,7.081385878214096,7.056503755485219,7.044218727110843,7.038153250953375,7.03515854879269,7.033679977152413,7.032949963288553,218.80597365365944,217.9993790527539,210.96714101854835,217.99937905249996,210.96714101854835
X177,0.4859319775402515,0.41689162562611826,0.37465614428805727,0.34881856040557235,0.3330124012300441,0.3233429728106362,0.31742769352489986,0.3138090174759588,0.3115952899891171,0.3102410407223356,0.30941257783000603,0.30890576510298257,0.30859572207914754,0.3084060530524968,0.3082900228989211,0.3082190413750712,0.30817561838050656,0.30814905433461554,0.3081328037618217,0.30812286246307485,0.30811678086693495,0.3081130604464395,0.30811078447671963,0.3081093921507253,7.827246148093355,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,7.394864259149284,229.6731739225718,229.24079203362774,221.84592777447847,229.24079203362774,221.84592777447847
X178,0.5346191229701223,0.46701333977084747,0.4278919044642363,0.40525350538026894,0.3921533440730899,0.38457267436064324,0.38018596858338594,0.3776475137626162,0.37617858623378664,0.37532856201145326,0.3748366785356706,0.37455204034843886,0.3743873287823476,0.37429201514833355,0.3742368600123309,0.3742049433924377,0.3741864742035419,0.3741757866388934,0.3741696020663732,0.3741660232400909,0.3741639522808586,0.3741627538789794,0.3741620603998217,0.3741616591042709,9.88061922611086,9.872329525689187,9.873457880076822,9.876009287275991,9.878775715447688,9.881574632939705,9.884378459515345,9.88718302784556,9.88998770825369,9.89279240559661,307.21363415762016,309.893555866562,302.46329037511657,315.19724424201223,307.595892028778
X183,0.23641994352182527,0.2277827718607086,0.22175581529828775,0.21755024814847243,0.21461563349372512,0.21256788039287738,0.21113897293640843,0.2101418915410452,0.20944613528021905,0.2089606415414632,0.2086218674856017,0.20838547337428115,0.20822051925545138,0.20810541545203212,0.2080250968418903,0.2079690510906338,0.20792994276656843,0.20790265325796317,0.20788361083418988,0.20787032316718176,0.2078610511282533,0.20785458116585592,0.2078500664724054,0.20784691615163067,4.899405834921521,4.9451112645912065,4.967113651523276,4.977705500986394,4.982804369368071,4.985258941524162,4.986440561448124,4.9870093879302635,4.9872832184236575,4.9874150391835315,154.4437196286974,154.61365946236293,149.62612206037485,154.61365946238735,149.62612206037485
X186,0.270622368279064,0.2673675857580324,0.2665117185373835,0.2662866624254473,0.2662274823887572,0.2662119205952449,0.2662078285157048,0.26620675247553316,0.26620646952344496,0.26620639511926714,0.2662063755541821,0.2662063704094098,0.2662063690565569,0.26620636870081504,0.26620636860727026,0.26620636858267205,0.2662063685762038,0.2662063685745029,0.26620636857405566,0.26620636857393803,0.2662063685739071,0.26620636857389895,0.26620636857389685,0.2662063685738963,6.934190014028353,6.898709594167267,6.865628874408124,6.834785552258398,6.806028302471873,6.77921603460818,6.754217200806928,6.730909150380174,6.709177528056698,6.688915712925731,205.56908198057354,199.48141432813358,192.37655837248514,198.70851994760622,192.2892176270228
X187,0.3253088053076517,0.30307230391340617,0.28815193238501535,0.2781405784135302,0.2714231043780039,0.26691577624371793,0.26389142411333655,0.26186212747993504,0.26050049872481534,0.25958686548054144,0.2589738307587761,0.2585624933075119,0.25828649181394997,0.25810129879489885,0.25797703695173757,0.25789365904826717,0.25783771367831076,0.25780017514244835,0.2577749873266239,0.2577580866657049,0.2577467465661309,0.25773913752297195,0.2577340319648226,0.25773060620898547,7.626580559302345,7.652587643310832,7.659935306623537,7.664421883082325,7.6684697632857945,7.672450377301882,7.676420677256908,7.680389395736013,7.684357871724205,7.6883263105307735,239.04550014354152,242.88990725193747,238.68586430024226,250.39421230189652,245.948094993751
X192,0.2764919974863307,0.2728904557398598,0.27136108270945875,0.27070685846585013,0.27042223993681713,0.2702937187323861,0.2702311228472534,0.2701963695131425,0.270173375054918,0.27015534677820474,0.2701394158923511,0.27012437080747104,0.2701096998270939,0.2700951868440358,0.2700807405887306,0.27006632251487206,0.27005191634301673,0.27003751519779057,0.2700231161754844,0.27000871804976107,0.26999432030269577,0.26997992271555094,0.2699655251959461,0.2699511277048657,6.162906160135277,6.110132173738584,6.080254019851822,6.061094973797094,6.046954276503651,6.035163012081347,6.024471678149841,6.014295297039269,6.004360000624508,5.994537572472996,184.17166908587154,174.67559115969803,160.1442848864498,156.28926427230743,142.35106531801617
X194,0.20226159862341378,0.21082236752425837,0.2133254103722704,0.2140557684814114,0.21426738223730502,0.2143271947743325,0.21434258541085163,0.21434497677595832,0.2143435641377396,0.2143410383262637,0.21433818676462552,0.21433523987805247,0.21433226509634917,0.214329282151637,0.21432629681816684,0.21432331078566957,0.21432032454861458,0.21431733825169944,0.2143143519372673,0.21431136561770914,0.21430837929665092,0.21430539297515375,0.21430240665352812,0.2142994203318649,5.14612372017029,5.173443184031386,5.19959049719535,5.224615951178288,5.248567679722055,5.271491751374279,5.293432258096208,5.314431400068802,5.334529566860203,5.353765415110677,168.23929127830326,176.43631785108954,172.76975224026964,179.07355333890158,173.43651413808408
X195,0.403886087479005,0.38570521104487443,0.3731222273610656,0.3644135449737982,0.35838626632287773,0.3542147870656992,0.35132770647744516,0.3493295581446374,0.3479466397820028,0.34698952205139644,0.3463271009172263,0.3458686392829221,0.34555133800842075,0.34533173381198023,0.34517974575844945,0.3450745548340932,0.34500175220053186,0.3449513655014329,0.34491649286947046,0.34489235752260833,0.34487565345023485,0.3448640925625686,0.3448560912727847,0.34485055358051975,8.878988525774204,8.510219228322812,8.368207871178255,8.313519951936016,8.292459886239993,8.284349751986097,8.281226576656753,8.28002385622914,8.279560694134652,8.279382332546334,257.6326918669112,256.657389539312,248.37811890901148,256.65738953931185,248.37811890901148
X196,0.5480704620306502,0.5297153652942326,0.5166569695934238,0.5073668143451227,0.5007575044026931,0.49605543250533835,0.49271023000757724,0.490330347267519,0.48863722349990923,0.48743268176169946,0.4865757327147094,0.4859660720895586,0.485532340260152,0.48522376973405995,0.4850042429132984,0.484848064597618,0.48473695440978687,0.4846579071119205,0.4846016703669204,0.48456166176987064,0.48453319838995973,0.48451294864226313,0.48449854233201256,0.48448829322776965,12.724456797340341,12.864763356623293,12.903936763930218,12.916709280530112,12.922589823365657,12.926671210903923,12.93028292750402,12.933772036127756,12.937229137840598,12.940677884123595,401.55132485235396,405.11337306562257,395.1981017406002,411.6293705316177,401.50390573995026
X200,0.31936852189815806,0.32344277664334786,0.32446281874225097,0.3247241157469834,0.3247969209259656,0.3248228998801095,0.3248372459938164,0.32484870221031087,0.32485944050189747,0.32487000044244413,0.3248805160759983,0.3248910207025543,0.3249015225946884,0.32491202380752165,0.3249225248515991,0.3249330258537533,0.3249435268454926,0.3249540278346446,0.32496452882315385,0.32497502981150345,0.32498553079981335,0.3249960317881134,0.325006532776411,0.32501703376470803,7.313168361656193,7.117768778970534,6.9462434968384805,6.795675506845329,6.663504206330433,6.547481852039899,6.445635334356577,6.356232622028877,6.277753306747794,6.208862746644741,189.99015236197064,177.3577684380645,171.42149719324652,177.13152084057828,171.41752491718822
X201,0.3907862249454097,0.37326748708084784,0.36310974673974256,0.3572201533705024,0.3538053711277964,0.3518255652700159,0.3506778056250619,0.35001249357126807,0.3496269204005172,0.34940354897793535,0.3492742274308049,0.3491994390756546,0.3491562708477322,0.3491314370031387,0.34911723403329237,0.3491091951921142,0.3491047305142237,0.3491023382530355,0.34910114764679206,0.3491006537993639,0.3491005639554717,0.3491007083660352,0.34910098860498917,0.34910134760168376,8.402744716055523,8.402641699905201,8.40253868375488,8.402435667604559,8.402332651454238,8.402229635303916,8.402126619153595,8.402023603003274,8.401920586852953,8.401817570702631,260.43718368782186,260.3381851673631,251.84591941667836,260.14338162710555,251.65739986159045
