meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X107,-0.5529862723709194,-0.5582757044242072,-0.49501089992929326,-0.4426076155597921,-0.47545965880867547,-0.5640668317427707,-0.5795276500689044,-0.4086780672828991,-0.07151248726722825,0.27765648252182634,0.4743738142524707,0.47979735937245527,0.4002094899387081,0.37320197818209033,0.4316154606118885,0.4764655164880276,0.38264002968809874,0.13179244739031884,-0.15789973190432166,-0.3328838321508032,-0.3366480214989535,-0.24667042626690094,-0.18647996770730166,-0.20595818732877397,-0.7547950197673581,9.606973797202414,9.7980848077186,9.41468668145565,10.343405684894122,8.337380506468003,-0.6807033735780443,-1.2381275419098356,9.123641275054148,9.314752285570048,176.8104397265289,120.52242600164777,30.57488946651626,-9.73641508800726,-75.45861423036109
X110,0.1054927495611016,-0.124602695708215,-0.0443099367273104,0.426720777909401,1.0185462513185402,1.3212897505855006,1.1452251359264027,0.6954416698848823,0.392556302330042,0.5026746202108592,0.917488134851204,1.2786554717640781,1.3140502361280189,1.0633370385109635,0.7943284291939159,0.718289910553885,0.7969559323241077,0.8218297373670614,0.6616367233850751,0.4084156509391952,0.2700808114757636,0.3301986136143204,0.43948063014162925,0.3675959125628001,16.652831210313227,3.805778455799769,3.6106890455438294,4.931113332410162,8.451670344632078,6.083432953258664,4.048088881177035,15.960804599647616,3.1137518451233035,2.9186624348763353,177.03427862839519,78.31557749682634,-6.953045374770554,-116.34226978937055,-193.7378075516226
X111,-0.23883959783192477,-0.23427115435637785,-0.16397687306698316,-0.11225062610099334,-0.14964770088161833,-0.23875621135449854,-0.24846513607005016,-0.07466221639320675,0.24722438105922423,0.5533715597104308,0.6854675054716133,0.6253387132789052,0.50309754745939,0.47043653619570425,0.5591729730762328,0.6582664954951067,0.6276506112502844,0.4365416435459462,0.1939726981017353,0.047041098272211535,0.04994498320734014,0.1296682822809216,0.17353600198328017,0.14328386773036716,3.3915347644856126,12.860103349397662,11.547241059275464,11.7580286325148,12.381807151435577,12.334841086342799,3.304993303798354,3.363930679615713,12.832499264515594,11.519636974397304,296.62245597853035,301.5440981318544,268.31543871963675,293.7540872997049,279.13089273502226
X116,-1.2825904667358605,-1.4034912411705,-1.3814755516882062,-1.244327231179947,-1.1616762353483079,-1.2471580681306436,-1.3965440341788002,-1.3425920545684238,-0.8937017518193173,-0.13318326939234926,0.6181470352637695,1.0511965483817454,1.1021508698409923,0.9586448324668421,0.8460375264412661,0.8091922638636857,0.699565469965232,0.36775609226061456,-0.1420983300449093,-0.596682363715305,-0.774332667467595,-0.6625369000807793,-0.45718046575458077,-0.36825346772068773,-9.086711488061322,16.43552010369065,10.943082266162563,11.659614748878536,11.621029210872381,11.252330931916067,-8.955153103328986,-10.410153179022592,15.11207841269909,9.61964057518109,122.3048902486665,-41.442095716140635,-259.4471465731935,-395.58955174817027,-563.9502031878881
X120,-1.248774543439601,-1.2587654383837121,-1.1954961188762145,-1.1585358505972079,-1.2242662955207408,-1.3188535510998083,-1.2350626892804162,-0.808499735699492,-0.09792384021013023,0.6128178827904395,1.0172854811063066,1.0240621665210285,0.8167032812058886,0.6803951827722432,0.752215143750941,0.9187595295205664,0.9438501535274588,0.6962854249251278,0.26480095925932806,-0.13334027304120555,-0.34552210692799423,-0.3899719023787589,-0.3891901468857826,-0.42164409991355345,-9.065927778045028,16.06998214840155,18.433039556375945,17.80065477273107,17.06502054453245,15.590504960319631,-9.640012928443719,-10.632716219617198,14.503193706804087,16.866251114780393,205.84356318381344,17.77942147729015,-247.23125470684803,-404.9727499967213,-604.8015717530944
X123,-1.0758669721474785,-1.1258915806934908,-1.1315795755914846,-1.0757425483009757,-1.012525275465556,-1.024368753677402,-1.1210113221719706,-1.1859087645995654,-1.0422722830515223,-0.5975082214433087,0.05926036507381233,0.7002941248123764,1.1135554295010877,1.238793258866676,1.1738434318472302,1.0584160698795368,0.9497741603222114,0.8009533010731278,0.5465652456590613,0.19931805798687935,-0.1408108310742358,-0.3685761103352004,-0.4590898893260823,-0.4716557104134702,-12.481132162710713,8.394924726030839,8.272296559059818,6.7666652814276675,6.434186733876032,6.304540452051914,-13.837701513960958,-14.107534199916769,6.7685226888016805,6.645894521835841,-44.22450058495924,-250.09587430308497,-499.22035510093923,-686.9223322935927,-884.6537259554121
X124,-1.5598754419683627,-1.6064346778357605,-1.5192716503889447,-1.4279679697765277,-1.4813151685861088,-1.652736177495297,-1.6955840249227854,-1.3324086326600115,-0.5239112349952575,0.4399337754489471,1.1361260334548864,1.3342800657854645,1.1636709074308778,0.9723533140337925,1.0096022416336279,1.220446594489211,1.3282583152349687,1.1101364776871132,0.6002229538371124,0.043080429478752014,-0.33339718289743103,-0.4940980467215117,-0.5642540885625837,-0.6522936615959921,-14.706645371906834,17.84713518573008,16.518704862501252,18.861338887448134,15.245315267170653,15.597652767037271,-8.833168958589422,-16.561053290694495,15.992727266911752,14.664296943685027,161.64249761736653,-60.51186709698971,-365.55697820208036,-559.5335410843257,-795.1746626500537
X125,-1.210116185808531,-1.0395551152758924,-0.898691374280244,-1.0085478085152928,-1.3025742868546502,-1.3980085104247657,-0.9154706645085013,0.12758466432330728,1.2368080862202893,1.7929290132584452,1.5476812189442275,0.8229305194722759,0.2309060301201046,0.16592986938084914,0.5175291661219388,0.8372928766213602,0.7714512109988492,0.34830310220896565,-0.11765785063091522,-0.36269817052789494,-0.3989933852902291,-0.425681730675785,-0.561156512167172,-0.7048844766341916,-9.209539706849434,13.00839979208224,12.814037207350708,11.840515320385945,9.640935662816263,9.59085873114726,-2.708636224665214,-11.0850165490317,11.132922949893011,10.938560365157706,95.24343094285989,-145.362007174358,-422.7870980952363,-647.025588805145,-881.1365835836956
X126,0.481227339462979,0.5448875864459679,0.5819768431988112,0.540296488648897,0.4611361279824898,0.4313624816400614,0.48001570806603194,0.5362877004210784,0.5038086949081526,0.38009176712781556,0.2915326964569987,0.39020319535211734,0.6987999255153023,1.054217387282538,1.217857253181773,1.0653140535087853,0.6884102974640505,0.3180907952442764,0.13816992914345527,0.15523546836770122,0.2310538243219936,0.23062595611562164,0.13925364661432788,0.046478399207828786,10.179537494124371,0.9800848426136928,0.875152298770244,0.8798022520568956,0.87888357506186,1.0625057548048087,13.607452992050604,10.142052144523063,0.9425994930316968,0.8376669491821231,123.86424259578847,109.55265199836121,125.83278220433795,99.30797007216754,94.20350480606328
X130,0.380648076202216,0.375858586215591,0.3713013363043896,0.36572054350048894,0.36470387423428086,0.37341931667686007,0.38928334607696896,0.4022228694372475,0.4024027192355356,0.38795079723820736,0.3655549479614198,0.3441502836367831,0.3285885041429121,0.3194348587089722,0.31790294265605945,0.3290679457113308,0.3582371458429929,0.40310174557662637,0.4499851809353649,0.47980815693743845,0.48035608714851863,0.45477230313092665,0.418744437716461,0.38863336127070613,8.759837057259725,7.272944254847939,5.833738409076718,6.003466744030894,6.386633091026177,6.71040360731959,7.819893078498882,8.385676228605696,6.898783426192722,5.459577580423659,196.80949994211247,143.15761096639088,93.86673407807079,41.769672366822135,-7.271935637977748
X132,0.3261164125886636,0.30257004896698597,0.28010446248301035,0.2540244003545892,0.2311312110472299,0.22433582692883652,0.24043048334401032,0.2735226490317285,0.31045009562838394,0.342192350138796,0.36951444546999784,0.3975730693501077,0.4260833109770229,0.44647229793889764,0.4500576872030382,0.43915973045658424,0.42882687387145274,0.4354286515953443,0.46163440068912315,0.49196985703121676,0.5040473758989253,0.4860652103235855,0.4451995105970101,0.39993359598541534,9.921454930985606,9.968489600691015,9.559827979183511,9.986315182830827,9.481018276796252,9.606129106294956,9.48808615497573,9.937951274849876,9.984985944552719,9.576324323046274,302.38586000648144,304.25305282690283,296.65117432981515,309.1647322105425,300.634326375168
X133,0.33674650591093735,0.2832135359863868,0.2516547185550942,0.2377644800026673,0.2342360891366767,0.24072356366753084,0.26308747516544656,0.3031802327976783,0.35046481432573034,0.38533061248895895,0.3924694228053875,0.37251359511691323,0.34137736216324877,0.31813566125795145,0.3126024096564491,0.3230535224026641,0.3439018741881324,0.37348723402425155,0.4131274879183037,0.4588669903086625,0.4961142486492445,0.5052909302591438,0.4754920438425978,0.41417292896080815,8.19680509891538,6.586973498572253,6.356992108746956,6.468627268283821,6.475307964247912,6.415805858445607,7.237055005529202,8.071192675398365,6.461361075054913,6.231379685230345,205.3079670473224,186.44364783385006,166.81621390779915,152.45553284559617,131.4886250883042
X134,0.42952505695609183,0.4314724240041583,0.4145095206913363,0.3885212760080965,0.38101617181948155,0.4076621051844571,0.4513544215336831,0.47310807388053144,0.4465759973937967,0.3835033241564365,0.32489635286956653,0.30544465908305085,0.32471796931468244,0.35212022628826145,0.35976075381888145,0.3505029933481784,0.3538237296729069,0.3942152163139907,0.46385879022539056,0.5266925563233338,0.5497687840652472,0.5311626257054078,0.4978711885445688,0.477387791311325,10.579212110874066,8.433810817341588,7.509209129168546,7.496928167497442,7.403482677617621,7.237194541085332,8.703853430847849,10.57433904485422,8.42893775132028,7.504336063149346,255.71384999006722,250.66648634024835,247.20281324337606,250.64822817684933,241.28855468929848
X139,0.44806988279746873,0.39252959792377295,0.3713094047096736,0.3755590948244945,0.3911788479368975,0.40675833894588365,0.4158779954700528,0.41571155936488413,0.4059441190441701,0.3892671413463868,0.3713180861229316,0.3581558628490918,0.35282704800762965,0.3548319674704643,0.36396126634758563,0.3848654051103763,0.42640348946190854,0.49376453724817,0.5787377441770023,0.657276775993604,0.6991237820482575,0.684601828190287,0.6169822949001476,0.5212855486416202,11.083362887216719,8.70065144994482,8.432650835440718,8.197334815172471,8.347083596665483,8.415436501404075,9.746858988091244,11.042454926992889,8.659743489721139,8.391742875218155,277.7011516163445,268.8808587667405,259.63773070102786,258.165583733832,244.89305130575272
X140,0.4877183968975375,0.395744570464842,0.35009257178815345,0.3411852954862049,0.342349797990146,0.34158780063837174,0.35244383265175017,0.3939451325592977,0.46236069315218925,0.5263368595859255,0.5528228076065727,0.5387369547204125,0.5158767535424633,0.522359575378693,0.5674026444447634,0.6236967479430078,0.6549316768882775,0.6513386447893119,0.637971177626972,0.6473006680048535,0.683216469713451,0.7125243427125009,0.6934301239112526,0.6143596123144077,11.569673874902223,12.251971158638069,11.839921340131669,11.590955212143964,11.408582061717885,12.22767786572574,12.446513607804523,11.792714156597595,12.475011440332958,12.062961621827158,381.0469220694451,410.94604914585557,427.6150567008108,471.8455980564517,485.4486426678914
X142,0.5306457455905973,0.3975528982931519,0.3122306161706877,0.2842890958551252,0.3038737046010349,0.35182730226156333,0.40678141730674555,0.4480976976595374,0.4595614739183502,0.4362478885272533,0.38971381699548147,0.34412412670237186,0.32266467730980186,0.33362582616867087,0.3680273983063378,0.41140684651594794,0.45916769160773074,0.5205532397883849,0.6061380534718048,0.7094404693256913,0.8002292698864528,0.8381709180220693,0.7980945178014807,0.6877689696813412,10.466279164685469,11.08630192347313,10.36338085890203,9.706612183157738,9.77630611889701,10.162149109423687,11.507513575905897,10.330827233706373,10.95084999249663,10.227928927925264,316.87572941201967,296.1833722634051,271.58060622023663,260.9871265223741,234.19231472267595
X143,0.19395011783274754,0.17658944508410018,0.16446096370963487,0.1554020024738119,0.15318678572590055,0.16446972671840626,0.19120384088159192,0.22607530096781056,0.255831881585273,0.26997779699390656,0.2673440373998649,0.25521299256814733,0.24265666264306648,0.23464977848257795,0.23177152106914609,0.23408714675023123,0.24363771202660137,0.2620544740557422,0.28578448411299423,0.3048333346497635,0.30795938281106877,0.29067897328212594,0.25896256126874684,0.2249401488275859,4.858133490203413,5.051719752233224,5.106821141525785,4.79287526153744,4.772129557212627,4.791933855431897,4.808243005868474,4.816327560127901,5.009913822158121,5.065015211450616,149.48657841594476,143.14123621590974,133.2249327783683,132.40630664658144,122.21127194525666
X148,0.2581008800732407,0.23168321888077942,0.20085453652845436,0.18198437432434614,0.20048290954034775,0.25949364654999874,0.3285519458445534,0.36610346402567384,0.3551365907279614,0.31707229346234284,0.290078008197856,0.2932406414805882,0.3120548910450651,0.31909532683912706,0.3079866545418244,0.30483907726707354,0.3436088090451049,0.42852599320126633,0.5211786743214964,0.5671336687117183,0.5389835205767695,0.4566290977814915,0.3671997120213504,0.30505687422368094,7.82770227861364,6.991136412695498,6.94478518489498,6.837692952620338,7.043499087625808,7.529534460277874,7.385587991938298,7.836439903729764,6.999874037810596,6.95352281001103,224.47520910714664,225.31062874726763,220.20539565681574,227.04141320343126,221.84565908948042
X149,0.3074748005851269,0.26536018627251134,0.2471133127180239,0.24538829582987692,0.25859971233642104,0.2900683458385268,0.33739150750956465,0.38611469138152366,0.41684749231631624,0.4198644605243371,0.4022509409460281,0.37964340234673993,0.3606261879350545,0.34012393828154597,0.30940198350750286,0.27274525543166095,0.2524052647688021,0.27353212463646853,0.3405887750239655,0.4269252899586389,0.48906163078483367,0.49551983717941933,0.44692111855153993,0.37179655566432457,7.850344716459661,7.745623251496189,7.4613096086646,7.280539939592441,7.503193137719026,7.5114181570523595,7.9933965993529705,7.8131547625651745,7.708433297602685,7.424119654771109,234.43232170769735,228.61236163586474,217.51220748057267,218.72620569600238,206.9764994932165
X155,0.3048899025437879,0.2683532504959519,0.24951694228986793,0.227126008658142,0.20758002368141282,0.22210399543763046,0.29009151972350133,0.38691547851896246,0.4529838759503906,0.4406812526891367,0.35669206688229216,0.25879361971397397,0.2083502455236923,0.2217867815944834,0.26505730498336644,0.2936364781958863,0.2973373655296549,0.30632698965131133,0.35426560297536486,0.4370400213384832,0.509234608263463,0.5223906430302625,0.46766159940332896,0.3817681434718245,7.959454486899086,7.949669296815615,7.440739047885243,7.639381190465959,7.172084227662382,7.441890127846003,8.127250505866622,7.971861088139413,7.96207589805512,7.453145649125289,238.94169483231096,239.53248531530772,234.9166599170878,243.6711082405178,236.6820522034478
X157,0.28278289076526797,0.23112398565861764,0.19250698172362535,0.18287005729703965,0.20688950011216256,0.24969456727834516,0.28476998249386937,0.29323909404406,0.27778854602301023,0.2583443363317862,0.25329148507780025,0.26364674212959555,0.2747740883938548,0.27342745575648153,0.2632329425198251,0.263323793805203,0.29108984478048017,0.34514922617247784,0.40423870559248504,0.44257085284963027,0.44727685149426333,0.42302037095938294,0.38235125096714095,0.3338449487244675,7.157302135454309,6.59276254822086,6.529988334632268,6.609695702556462,6.51522679681552,6.4180908355953,6.9207786740975035,7.219019939362706,6.654480352129348,6.59170613854086,210.5881945388691,218.2447761871171,220.4945691503025,235.15973429684644,235.45815279334897
X158,0.28949442795889724,0.26974748477330796,0.26456321815669365,0.25718395560674817,0.2477171380001912,0.25005500763108146,0.27369354165471466,0.3097953265583303,0.3358995105952031,0.33474068184203765,0.30881070300437435,0.27705970513064143,0.2581060979144734,0.25710504814547774,0.26833696091436393,0.28837762277641515,0.32348529765242096,0.38139494987595685,0.4553740590416565,0.5186676762952047,0.5389022582861213,0.5022862119741616,0.4261176443072814,0.3472001114104062,6.952748707344834,6.58250500426103,6.489640498832278,6.685825210265883,6.333961045897842,6.115738045188202,6.839928455369273,6.9544548854989126,6.584211182415329,6.491346676986395,204.11841569940768,203.46108601930794,198.33151114997105,204.54590671116253,197.43384557663447
X160,0.23213132974802678,0.22684548395814752,0.2127283218267806,0.18554018526717803,0.15878037668371142,0.15515647083089312,0.18567123810909658,0.23635755569547326,0.27689749797329916,0.2848461769089138,0.2637640911554825,0.23860739399703046,0.23279356119907804,0.24829437542666338,0.26667739780648325,0.2687639249712162,0.25323774018224776,0.2366509636958927,0.23610283033695942,0.25251849218421124,0.2707805846814452,0.2753897800411258,0.26495099897731206,0.2509416743514431,5.999063977696822,6.213711012587177,6.108407495673024,6.0150804670055145,6.202275641418665,6.150537199613045,5.969618241202226,5.866586822236192,6.081233857126757,5.975930340212627,181.80219223186762,163.8320099113008,140.87315438958035,127.90000644868823,106.68074743648121
X161,0.5752187566065619,0.4511833075311903,0.3823206463310541,0.3718484868856664,0.3950092837906828,0.4252970484957236,0.4535061910015497,0.485398752556261,0.5256022947720143,0.5669492171380957,0.5958571325005269,0.6061091488965767,0.6049155453228221,0.6046029987798726,0.6097406077210028,0.6148427736478662,0.6158981285712428,0.6224306767796545,0.6538900024325296,0.7195455859908698,0.7999756637019301,0.8507965275656362,0.8307816704287695,0.7333454945175291,12.953401310837881,13.135232207471333,12.721734111506311,12.646819317680057,12.735211673561615,13.07281315238177,13.018830228187142,13.074830684017465,13.256661580650036,12.843163484685853,406.50372178798773,422.66259305415315,425.35865209693736,455.61889467870805,456.8875117835907
X163,0.42531113406851395,0.38227401454006654,0.32583092181543155,0.28484118004114906,0.2779118196700069,0.29729134420891423,0.31452598625609707,0.30399918807860193,0.2638015434487967,0.2156673176820179,0.18498392812844366,0.17984239087101375,0.18786515800233383,0.19191860145424888,0.18817817477852888,0.18914263756150995,0.21002304324148072,0.25319026124553484,0.3061054980559356,0.3535023245242145,0.3900589270438178,0.420244100782228,0.44653866914005613,0.4603194395079438,6.5121232246813125,6.368942454295808,5.469238779937226,5.598965776076316,5.829976984381663,5.493515862026498,5.921313091555944,6.392261503832284,6.249080733446254,5.349377059088651,176.65407622486612,158.92503635293832,139.45329894054927,126.95719839062966,107.05944632906215
X165,0.26858747603591887,0.22643966381747904,0.20993754307002271,0.23325097380032653,0.29226805022364233,0.36156677841991314,0.40755215367709086,0.4097197295886394,0.37352980597387575,0.3243138330803244,0.2874063748525741,0.27116121200397775,0.2662174777618288,0.2595174393993321,0.248934482332417,0.24525195567242278,0.2609644866176737,0.29741705381611155,0.3421148927329571,0.3774469344713694,0.3916652397155167,0.38266581982826364,0.3539941919534512,0.3104494717881841,7.207736684856632,6.143444127497467,5.7070985058357895,6.2047597012762745,6.1150864639776055,5.97805910879251,6.6086970265525515,7.077863591480481,6.013571034120446,5.5772254124594225,187.9046587510342,169.48154400774789,148.76593577312534,134.04333276343675,113.14577026334894
X166,0.5165300713552361,0.43691502022106415,0.3629166057083243,0.30408297625821,0.2679927808615666,0.2625100605506461,0.2951060757773299,0.3672774122988925,0.46776507780853227,0.5715756825673036,0.6486947356378877,0.6787042172261557,0.6618075978709999,0.618383264193589,0.5772262835657881,0.5605391729902766,0.5751176561339509,0.6134640290257568,0.6611493543760736,0.7038091114822312,0.7301264278221561,0.7320522313710689,0.7053709146795181,0.6514756880228105,11.259098375011698,11.037603540094032,11.126074546583572,10.990458059020087,10.827592490506124,11.143691725104317,10.179147737778361,11.030495606703175,10.809000771782912,10.897471778273685,327.33289286936326,295.7818821921982,255.68303999164777,234.0229258513314,196.55075556563457
X172,0.1606321580715491,0.16465136881099945,0.16051673235416286,0.15042621478478121,0.13907483875352405,0.13055627847919846,0.12568041969861474,0.12188677459614689,0.11579143412615564,0.1061877416568435,0.0950171839840102,0.08567890695007163,0.08033520014720286,0.07854966366191696,0.07818805365465023,0.07746706764621306,0.07625493443339415,0.0757517883991959,0.07729579866390424,0.08161683570427891,0.08898545995854275,0.09951388884980422,0.11274465357421896,0.12674622766508822,3.4322441954001763,2.9960803475263513,3.050425462839918,2.8264734278249164,2.8665623318178977,2.707535053919907,3.444356630290204,3.4375407182400637,3.001376870367769,3.0557219856808873,95.05947203765594,94.70161995181014,93.83971531905094,96.60938606633296,93.91960434057543
X175,0.3467356744652568,0.3092898499827409,0.32270081388980515,0.3400905079477398,0.3434660565064872,0.35057417446377165,0.38395299159462015,0.4391259301101542,0.4855458966004964,0.49698455192130764,0.47709359652763295,0.4525313449140509,0.4421412127384881,0.43732386826582925,0.4170991930580007,0.3828732233514057,0.37316405271409203,0.435415042664823,0.575995556393974,0.7366073890908869,0.8259811027019852,0.7855967516739537,0.6344766394445076,0.4541575183593835,12.361426458842228,8.62944673055433,8.057756922924655,8.444547445308933,8.133806982705298,9.007834110746947,10.595277736123377,12.38435881437251,8.652379086081629,8.080689278454646,291.20736285982025,290.8637216384715,291.1007817360747,296.6239525474448,291.2710634281525
X176,0.18027772075787113,0.16988078582539823,0.1724331512575088,0.172477317317528,0.16849585810936668,0.174750684238573,0.20723307613685849,0.2658619817272825,0.3294210057327235,0.3689741240882369,0.3691722438186287,0.3398199315736342,0.3085672884355801,0.301560273201854,0.3278348934272265,0.3779477858220695,0.4340717700644793,0.48045764753824804,0.5065565004299346,0.5049091024066094,0.4710920987765084,0.4084806326299884,0.3322285740114844,0.26487702486143455,7.846461252494401,7.446302014569812,7.535724424104937,7.429951335658977,7.22417614246905,7.441659913317317,6.878938676931267,7.861820502735094,7.461661264808284,7.551083674344534,230.87074224230705,232.22689997520845,226.77641879317062,236.70544717308863,230.72561923212194
X177,0.5343862136657079,0.42925518045779654,0.3316454871346872,0.279945919262733,0.28425130726229547,0.32225927316143543,0.3590433358268978,0.37331601017321986,0.3682978954242574,0.36049538308287377,0.359807163769446,0.3605862484998662,0.3507140232261622,0.3276169591444459,0.3042626579060722,0.29938649090826996,0.32231936867981364,0.3673909643191544,0.4219592444189606,0.47769619834060406,0.5321510636453793,0.5794624379007247,0.6026015550232129,0.5797303725428545,8.825219451677322,6.4256667345572955,6.005142838710993,6.140738388483737,6.107069115219721,6.321794944482139,8.329910764085549,8.78722149216612,6.387668775047006,5.967144879201259,211.82630816030846,203.97215909026443,197.80794191918713,193.67665757683665,183.16420833119122
X178,0.48270581371170707,0.37982874247737886,0.29776762029310283,0.2538777771177819,0.25044985495629196,0.27735523228396103,0.3165741348919422,0.3480725178978842,0.3573279109718757,0.34217018754858475,0.31401244344590573,0.2905965418668469,0.2839562210030135,0.2926072050429164,0.304957837858159,0.31190216832106255,0.3179833932946954,0.3405558225220338,0.3959752613555033,0.48317870411095065,0.5781624691818997,0.6448001284755089,0.654853524735274,0.6033764544231053,8.607756405201759,9.330773745069534,10.883190403703653,9.45592513548405,9.45977808682102,9.683977219413663,8.639633998824385,8.620156093810142,9.343173433679995,10.895590092312734,293.73544371696437,295.19976125555496,285.3974322939674,299.6302857111192,290.53011592314283
X183,0.2787500264702074,0.2751623965343883,0.25395124673334296,0.22529968010876522,0.205649953702761,0.2046471314399778,0.21727567083892033,0.22819881436179262,0.22437022359050446,0.20481118871045093,0.17960597921456473,0.1603145916831924,0.15132725318232226,0.14953901993602584,0.15088639251178232,0.15583941249695,0.16805558452687405,0.18834258611256846,0.21130192266379558,0.22906883452077462,0.23862517859135485,0.244745344266241,0.2546946351289099,0.2694596195805761,5.258670976267514,5.191352020156455,5.114902584749756,5.042661458690369,4.957224927784527,5.043345978327455,5.242776909059721,5.263819093324257,5.1965001372131825,5.120050701806613,159.24666332238303,159.42511402573288,155.52684417835394,161.12593744691392,156.36962575095757
X186,0.19554401516969963,0.16184394105432268,0.16254518293896786,0.17928330269733458,0.18313988347528457,0.1656723989185678,0.1519769086561158,0.1792289004389977,0.2581970200498123,0.35455373223979664,0.41086122297667615,0.3925539554404829,0.3176357595941547,0.24327294368272884,0.2209023296241211,0.25895061087454413,0.32353321276972186,0.37197751218396125,0.38594430646669986,0.3758412208799809,0.35883678595666424,0.3375766680042414,0.3019204842007641,0.2487852529415315,5.322105463925521,6.726454039503942,6.54240579379463,6.145486373836392,6.503951959827287,6.549169298492683,6.976660368696535,5.322358926369118,6.726707501950763,6.542659256240083,197.66958546152873,198.3116986888967,191.4435396948971,198.5961255862924,192.26404881859185
X187,0.30774198200109376,0.25710696014131934,0.2085990366188597,0.18527759376916278,0.20058933542656143,0.2453774644283702,0.2929549452159459,0.31905286182243,0.3194002389617769,0.30964519048797823,0.3086515521993259,0.3213185772386724,0.3366069410376716,0.34122863790138963,0.3345032781991017,0.3295838046662574,0.340339794359174,0.36735130433439944,0.39679242161348766,0.41267441196776733,0.4097300334857916,0.3943888033555537,0.3742277412874278,0.3483887154198733,7.3916818793665335,7.260645380171833,7.104632130702779,7.149391099515325,7.198550348831872,7.110420801000419,7.551479853865626,7.439400165332294,7.308363666138215,7.152350416669027,227.4009528062285,233.5920425567266,233.0416277863809,246.58000441459936,244.86190984014502
X192,0.289471136210906,0.24354207729814722,0.22281317575832102,0.22532535395491565,0.24020547298678663,0.2548918445556992,0.261536909167411,0.2584250569095003,0.24699011966922732,0.22865261086742866,0.20493810063158274,0.1802406942835026,0.16339478048628384,0.16510738696279142,0.1923376341231644,0.24384918347236595,0.3103360678883271,0.3786316124195741,0.43640857385351817,0.47434610305390135,0.4860371512325955,0.46827035952953455,0.42320845167290333,0.36066510540641883,5.342375708304114,4.693340252451891,4.14334508735252,4.147399115457086,4.160535832898145,4.189676181524954,4.592864277213771,5.026037360180361,4.377001904327415,3.8270067392289824,122.17493607023262,77.47147080717228,35.36680614734794,-7.769748208975953,-48.782530684051316
X194,0.16738630529302018,0.17846711481647526,0.17317056325720734,0.16292150877936312,0.16599992016730292,0.1859426374195542,0.20584106996722457,0.20440040568462436,0.17736630458281033,0.1425330374583321,0.12327310261859878,0.1272745252950288,0.1418598819245484,0.15015278323556588,0.15085386934136297,0.16046198754224358,0.19470272189189494,0.24776130614664327,0.2913978996349731,0.29703433094456577,0.26092969749523254,0.20849875542899043,0.17314451642822296,0.16905947677734448,4.173304673188164,3.3742017402828566,3.7697177382494536,3.661908219092386,3.134285182544423,3.905022170463419,3.3461622961250987,3.974768208403054,3.1756652754951493,3.571181273462796,102.05466313307149,74.43769534257392,46.438888641542476,20.738925511108373,-5.859288283887281
X195,0.3906635971463974,0.34195387600536736,0.295290312901599,0.2670763988514767,0.2662344626265487,0.28821924222956746,0.3176893095329796,0.3383216714810935,0.34258673674276063,0.3345094568523009,0.3243135233077004,0.3201790275990811,0.3237624341068714,0.3319191389286547,0.3415279860211031,0.3524487466430624,0.36651314474323765,0.38461108220518625,0.40521026554319994,0.42529233499077973,0.44177711601723973,0.4513902677699278,0.44958552841367205,0.43124559653969463,8.298261854293708,8.09754318844793,7.586129515209642,7.57120798553525,7.6435035071721265,7.568739473141144,8.43760990189909,8.273276740070967,8.07255807422606,7.561144400987885,243.44472009274392,238.84826096641658,229.6775424789895,232.5487247355538,221.63279889111655
X196,0.5375780615976972,0.49766444997890535,0.46888907001167013,0.4563647650165178,0.4589222374456936,0.4735075277734577,0.49949657945436476,0.5373488491210118,0.5826194505247149,0.6225184122644548,0.6410009123936484,0.6301937028975835,0.5986339717882728,0.5679908569047681,0.5593695869284748,0.5795429978372676,0.617847935094845,0.6554691854532946,0.6786105616718979,0.6848126240566672,0.6789505281774185,0.6649186536984919,0.6418016589267428,0.6075039210997777,12.48280921740875,11.83589213719787,11.220636552882155,11.314323344974932,11.332293546138294,11.570403592851209,12.338612217135662,12.48224413249957,11.835327052288307,11.220071467973437,363.8887057567546,362.48953678560457,353.023302122567,362.49023032636927,350.95709066576586
