meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.4336480351649064,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4882511361209844,0.7451238551856977,0.5395337587818839,0.5387983041215378,0.7451238551856977,0.543739040261831,0.543739040261831,0.5391962280484619,0.5249966070413632,0.7451238551856977,0.5262688249730124,0.5262688249730124,0.5262688249730124,0.4902797061027242,0.5299373431816563,6.451516470461319,6.435454765572867,6.419393060684416,6.403331355795965,6.3872696509075135,6.371207946019063,6.355146241130612,6.33908453624216,6.3230228313537085,6.306961126465257,192.52831781117104,177.09301941336938,156.6838813948439,146.72033546930803,127.29096144897808
X111,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,4.712668795847232,14.677063874965231,14.677063874965231,12.30731219789798,14.389690165000554,14.389690165000554,5.1975476816398025,10.919598977253745,14.182054354104517,8.180716587030089,318.8392646088396,319.1272012119491,309.21012365910616,321.7913573713273,310.76359401566486
X116,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.4066589438870484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,8.751175393990438,9.884994533128221,10.169809142409694,10.224580107403916,10.217019157295267,10.19256894405384,10.16354246825578,10.133276022494401,10.102673598302829,10.071980138433863,304.32545683345415,276.9875675715774,239.93701047757665,218.88225408208027,183.7060619393528
X120,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.513925823126853,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.5474297554140453,0.5474297554140453,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,10.50193746747053,23.26945011328544,27.46145789922476,28.837836350131262,29.289748115771108,29.438126088260574,29.486843613215733,29.502839230340943,29.50809113440323,29.509815512779106,886.5295609064426,914.8304119331656,885.3197534837088,914.8304119331656,885.3197534837088
X123,0.8515241909282685,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8845436341623046,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.8829159413846712,0.8280372298226953,0.8280372298226953,0.8280372298226953,26.99299820847045,27.49061547515831,27.49061547515831,27.293920486153727,27.293920486153727,27.293920486153727,26.99299820847045,26.99299820847045,27.49061547515831,27.49061547515831,845.1640657563643,891.1310035983281,862.3739114369058,891.1310035983281,881.7644402745866
X124,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,14.651545472213035,17.71467308886161,18.617447343653886,18.852766256890767,18.881870464313035,18.847263285749364,18.79297205658312,18.732599310869585,18.670347640728266,18.60751546456053,558.5550243317822,504.4703818252818,430.4682264141285,385.16395276391717,315.01039183861445
X125,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,6.135825065454384,13.242785306388075,14.703728115380475,14.157326897522365,15.456286275791681,16.04029656321427,8.247890813097086,15.078996317168182,15.457756537656806,12.427658813408394,426.4739439596946,428.73222565646927,414.00078944329397,530.7485278265958,543.0690857919104
X126,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.20392389672654404,0.20392389672654404,0.19848801693779428,0.19848801693779428,0.2783525246219531,0.2783525246219531,0.2577199808918261,0.2004150562406561,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,9.1899184589198,3.790357729099895,5.522016046433961,4.966667069352956,5.144769460140839,5.0876513903983005,5.105969358375492,5.100094720938935,5.101978738044652,5.1013745270626165,161.24277929843663,158.14715863509252,153.04563738879918,158.14715863509252,153.04563738879918
X130,0.2982771724870775,0.3059148985539151,0.23666254275451146,0.2752380267258899,0.27297978782388993,0.2752380267258899,0.2752380267258899,0.2989567431822185,0.3217716469008933,0.3316873489009657,0.391247819653745,0.391247819653745,0.3243294975592645,0.3246012633013199,0.3246012633013199,0.3343911947490755,0.3343911947490755,0.34141734219297315,0.34466037737643607,0.34748999377686257,0.3798203291908107,0.37547274395495306,0.3658611536478433,0.3685917922241089,7.762471629463744,7.672292686227755,7.672292686227755,7.672292686227755,7.672292686227755,7.708827625181925,7.718359428715745,7.762471629463744,7.672292686227755,7.84026167841396,229.48438356118157,229.65266943832717,216.22143142014252,332.21489455514075,373.0610026707748
X132,0.3517386714755013,0.3435412408525117,0.2706222990913035,0.2755595360833261,0.2981336792669372,0.2755595360833261,0.2981336792669372,0.3114530879594039,0.3308946052697477,0.3561699619401969,0.3761807430441033,0.40879632862664655,0.387135607317938,0.3928618437285349,0.5234369618277327,0.3995993734718577,0.5774338159918284,0.5737167290809804,0.536976548174593,0.5482770271796636,0.5426250960144685,0.5482770271796636,0.5482770271796636,0.5482770271796636,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.365991135290182,9.646177847054602,9.365991135290182,308.12158045244803,302.96856515588814,271.36540585626176,296.42832346979236,269.8640978383947
X133,0.2152728464033518,0.2520338903070793,0.20632923727916866,0.2110612653168908,0.20680015589265802,0.2051459209141812,0.2253852837618191,0.2695482298044145,0.3195495497946565,0.3780419696633078,0.36192553727649696,0.4035716618098949,0.3964351182929708,0.3916327783900331,0.3984977256201225,0.3879384038620612,0.3916327783900331,0.4290141253717922,0.4706969084875105,0.4659794464556616,0.461355873156227,0.4557503935471517,0.4533177066846093,0.4174095036362217,6.445827927760353,7.114117135688567,7.327209635326973,7.394433999866282,7.414914808378503,7.4204166084282335,7.421118373701207,7.420281964139991,7.418952645270702,7.417465373234727,228.20146648743665,228.1511801251596,219.36245696387383,225.19789760017966,216.50444161711917
X134,0.2347687192445065,0.33971427278792826,0.3147259405508457,0.2867640171986749,0.2861911086603537,0.3076172711539337,0.2726691782959105,0.2848576414395882,0.2798020677848353,0.3023722877306418,0.2858232758478513,0.30887936214372785,0.3835788947865901,0.371773765679688,0.4778766429761079,0.463746963672677,0.48638151006340996,0.5057838024988007,0.5072890399822192,0.4443964806482145,0.5172905770692326,0.5254110662864958,0.4534336336614968,0.5701831948752181,7.870539373743258,7.870128110541573,7.86971684733989,7.869305584138206,7.868894320936523,7.868483057734838,7.8680717945331535,7.8676605313314685,7.867249268129785,7.866838004928101,243.7954831972579,243.4002592604394,235.17233216443265,242.6225605460547,234.4197205053506
X139,0.4479299581382249,0.4689140936115817,0.30972832064567635,0.3572129505862361,0.3636713116419303,0.3636713116419303,0.32282731286959576,0.36324140760939455,0.43717158832903946,0.4773588852003509,0.4730004635157443,0.4879914865691318,0.4835671805919402,0.4582932435988187,0.4631792887926184,0.5084640449062784,0.5252720781632565,0.5362594135685257,0.5875706338179308,0.5835934206865491,0.6198100854930625,0.6237285125593249,0.5816359585564641,0.4630454921739531,9.51538120717366,9.542018803267831,9.549566220004923,9.55170468246985,9.552310588023133,9.552482263488804,9.552530905501332,9.552544687583552,9.552548592557473,9.552549698981089,296.07719034076894,296.12905422878134,286.5765040923689,296.12905422878134,286.5765040923689
X140,0.42346344065318503,0.39061827899829416,0.2690876313747785,0.2627340406807045,0.2627340406807045,0.2635281626608689,0.2635281626608689,0.2976546676516034,0.3672087860064,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.474321668813005,0.5287104272696259,0.5783490284421804,0.6250835301828408,0.6194888447300683,0.6398794548512811,0.5795132192361709,0.5632583077640031,0.5712935883936655,0.5791134695823053,0.5705804714019769,13.144040009827854,13.110690761396105,13.111360782416327,13.11889720449151,13.127819531208596,13.137021586951274,13.1462801028034,13.155550014483865,13.164822226282153,13.174094902332948,410.18858474235566,419.03283513994,414.0002529170048,436.5676875552034,430.9694649317762
X142,0.37687317260066056,0.4068227490925661,0.34099315918024103,0.343765394461862,0.3364064790874216,0.3309347534501195,0.3309347534501195,0.4049886826198133,0.4052192652863413,0.4257214044922218,0.3721227217994796,0.36571190181999536,0.4553840890661789,0.3679988316079407,0.3679988316079407,0.4277731768538545,0.405280263317319,0.4528999096406501,0.5319144757464703,0.6387252673048761,0.672263929243989,0.6951118264649468,0.6951118264649468,0.6526001484159117,11.8035216084811,11.529207157384448,11.414540565324767,11.365840550644698,11.34439795963088,11.334218150080554,11.328692127617659,11.32508905237036,11.322280539900534,11.319800341178606,351.28056912730364,348.32914563810755,335.03487429492475,344.0762612380712,330.91917971424544
X143,0.17786694126894873,0.18123475998369792,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.15181878663819126,0.2191748079324025,0.2657272395528156,0.2504299353414377,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.2191748079324025,0.2220596012077795,0.2220596012077795,0.2553792606245067,0.2553792606245067,0.2551989105506283,0.2334249712358256,0.2045036198982309,7.225852024067475,6.920187112390508,6.8230199602703845,6.794394930559172,6.788302625200982,6.789617789132122,6.7933681047303525,6.797918958732473,6.802732983913931,6.807633524707008,212.64471889888247,216.7055150345759,214.2377782083128,226.05255992927053,223.2833055257592
X148,0.2089762194123657,0.2414593521962373,0.17886262706799888,0.17690138624163793,0.17527710360010393,0.17527710360010393,0.34131434020677937,0.28984356082543106,0.2909732925125135,0.3179511798012352,0.3235805192945317,0.3465169235547295,0.35757737319001337,0.3477470821219582,0.3201406438854229,0.3172407050822503,0.3176027646947955,0.44961818291357897,0.4644788121260139,0.5320723754181129,0.5291356131384859,0.495828880544184,0.3914007196905591,0.3145315806609822,7.219370776185053,7.040780838167403,6.999779190656889,6.990365809829072,6.988204634754661,6.987708460448352,6.987594546057447,6.987568392973159,6.987562388606086,6.9875610100908965,216.91526875527856,216.6143785779898,209.62681797869985,216.6143785779898,209.62681797869985
X149,0.27641938301033203,0.26871059437362715,0.26023384795339705,0.25925660577723963,0.257849526786021,0.257849526786021,0.28870556665568625,0.383511161125764,0.3692476935543748,0.3942971689697355,0.3953391967382287,0.4046098003228004,0.4046098003228004,0.3377689942373458,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3097721448379843,0.4309546173215522,0.46117402682117,0.4572880816291692,0.4432906643841128,0.3742571746026781,8.105010837033037,8.003243308184379,7.982082322597562,7.977421601484242,7.976138506016159,7.9755468149202775,7.975096655200603,7.97467546713812,7.974260209611629,7.973846166073584,247.27251783027526,246.7146791172004,238.3775771516394,245.93231366285443,237.62044929259488
X155,0.3314114919863519,0.4330783752371063,0.3603839472734951,0.4800482750733299,0.3233481019546688,0.3090807124179058,0.2541977173883766,0.2728551434715281,0.44020071741331707,0.4391953539435524,0.33802010475901273,0.3233482012609141,0.2829287448751782,0.27828479995675515,0.2765000657138711,0.29168221018839263,0.29168221018839263,0.29131476151434066,0.3414645511737501,0.4514425385988832,0.4338671352975245,0.4637936501569351,0.4672830438426736,0.445454903395214,8.038078605696116,7.581466790491843,7.429274130465,7.378547002969003,7.361639213437357,7.356003701218199,7.354125336343074,7.353499261113902,7.3532905848349905,7.353221031229683,228.97607446647487,227.9487740070628,220.5955877487705,227.9487740070628,220.5955877487705
X157,0.250456296867125,0.2410092499998161,0.18196279016332467,0.21566449801606613,0.21566449801606613,0.2162906054860527,0.23090232433524105,0.2559805100172367,0.2360806171055269,0.24141093689320475,0.2751388997120727,0.28311251380602365,0.317280029788543,0.33018172321561545,0.32303875140333205,0.32546086568996097,0.32546086568996097,0.3645997020007123,0.389293257191094,0.3817586092028711,0.3785290711080322,0.3734946897850036,0.3694774765318123,0.3451550764795521,6.697400428230427,6.5391828144526665,6.5391828144526665,6.5391828144526665,6.4613406148421895,6.3739241580646615,6.697400428230427,6.4544180089841054,6.346063470401352,6.5391828144526665,197.61952925404069,197.3878907061884,192.25216806055641,196.57287933553204,170.39829211309998
X158,0.3632665773505188,0.3727170860936445,0.21804443272569968,0.3742370498216895,0.30650736606529644,0.29937993867897666,0.29937993867897666,0.2800819966357372,0.32461179275986624,0.32227549816757195,0.3219940385273325,0.3231783930362781,0.33989864746985554,0.31259764798162737,0.3170617956957287,0.28631320105953545,0.3787637715519512,0.4436833612804608,0.5251241626889563,0.5213687257454516,0.4945058575862002,0.4945058575862002,0.5128104264084763,0.3933538458388103,9.946294076432347,8.639583846813744,7.851279989501253,7.375717039607513,7.088822440255088,6.915746486470255,6.811334323096862,6.748345215587071,6.7103455464231345,6.6874213470868575,214.53170188740432,206.22942766301517,199.57686421879487,206.22942635942118,199.57686421879475
X160,0.24864981102368666,0.2345296025882277,0.18608155149189687,0.21075558387305526,0.19795413676361906,0.2102892040895214,0.2056142177177553,0.23286195931410986,0.30919258335189304,0.29793322382369297,0.2381995406615196,0.2598825326926357,0.2432898010725655,0.2346982392021532,0.2346982392021532,0.2417082467283223,0.2453403142729269,0.24104671088378146,0.2554828216004601,0.26108288678606323,0.26457930082088194,0.2823296207063036,0.27549712230974904,0.2823296207063036,5.605782553012172,5.592240341020245,5.592240341020245,5.661500644532268,5.6248150792287115,5.6248150792287115,5.555554775716689,5.605782553012172,5.592240341020245,5.651893047881077,177.0118888816269,176.74823842793563,169.39204927569557,212.51266775677627,220.12084402722556
X161,0.5854515715043107,0.5057179018464578,0.3718281782275751,0.3927751887840615,0.3927751887840615,0.4003766604856022,0.39575609453001576,0.43871853771989655,0.4335703632172472,0.4514617625653831,0.5151544052773195,0.5228132895069199,0.4973983436409118,0.515521692898751,0.515521692898751,0.5252910349350938,0.517999438326925,0.5191422134630201,0.5440148394281519,0.6961771147960419,0.7242661828081417,0.756843701000534,0.809889782566629,0.7674466645510917,14.03130673959202,13.733097253601244,13.686773519573677,13.68385559683932,13.68841751144922,13.694268377124192,13.700341359239893,13.706452617217712,13.712570471022547,13.718689461442775,426.8617920250364,432.29812522105743,423.95211717206183,443.8695836012037,435.15030270123566
X163,0.2245350535427815,0.259623425266842,0.2454407345689997,0.2635712005539104,0.2548794357105087,0.30348574626573616,0.3110298120991536,0.3079622241714581,0.31010712977393484,0.28481777561784993,0.22272759329123645,0.2206088869492136,0.2206088869492136,0.22453249939757108,0.22453249939757108,0.22453249939757108,0.2297608199348992,0.22510129417503494,0.22270616588681408,0.2691648774561308,0.3599547769233366,0.3756578349140877,0.3753299869147802,0.3740570607432165,6.653152369370952,6.503334448710004,6.438762372603162,6.438762372603162,6.258784425723437,6.478277921420995,6.53749386439752,6.826225487277411,6.6687338823546485,6.3325707439945935,203.84623233054938,204.09056620377964,202.7497446299635,222.01821180279387,228.53429011631388
X165,0.2444448743630148,0.2369464387963822,0.2296554528320267,0.23304579560780755,0.2440641270546612,0.29509851839785034,0.31507549153014563,0.30024279843997065,0.3004504370781693,0.3276772313794544,0.3051379613025564,0.3108364883870813,0.3109732858138922,0.3141030580130183,0.3141030580130183,0.30957702975918233,0.3072464177314217,0.3202085232876878,0.3220452278337874,0.3227856812252591,0.3351378903768077,0.33123457827132763,0.33123457827132763,0.3283319228223165,6.675791370358335,6.6257378234753,6.610582045026942,6.6042795556007015,6.600223075877223,6.5967363911273775,6.593394258875043,6.59008879845294,6.5867926413853635,6.5834988445055656,203.55991315631283,200.31139093947758,190.83664312456662,194.0843381846268,184.81046303922713
X166,0.4598208875415419,0.5243085391431687,0.33213461131225896,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3577025192242966,0.4243151199457384,0.6210845927346214,0.6559912431065451,0.6311480371332805,0.5811622732325858,0.5445616505873363,0.5532090854605205,0.6616341084520656,0.6559912431065451,0.6547196398736161,0.6313875571248353,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,13.923491660349887,13.355001675487776,13.149008165312233,13.073566246131385,13.045141937055533,13.033650823838437,13.028258130369826,13.025061757296903,13.022656379839145,13.020535876147733,404.6529844640229,401.3855100231326,386.6440432529255,397.6788460329134,383.0569490688424
X172,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.1262204254386179,0.1262204254386179,0.12646836972107714,0.12646836972107714,0.12826996765544665,0.13054567363089872,0.13054567363089872,0.13015691641606186,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.11845776238707945,0.11845776238707945,0.11845776238707945,3.1874646945130083,2.989252866993007,2.989252866993007,2.780281829104073,2.780281829104073,2.780281829104073,3.1874646945130083,3.1874646945130083,2.989252866993007,2.9610716586799133,91.04433713383766,89.76341405687396,82.36978619492264,83.85652874621869,80.81875931378234
X175,0.28703583721818543,0.3217761865554909,0.2887835784253597,0.3645832023812956,0.3645832023812956,0.26188502221934884,0.2758014669319769,0.3682307864137052,0.5258332468900385,0.7285865159258811,0.7290839583806626,0.6464530981380096,0.5992743320707736,0.4313085617252185,0.4313085617252185,0.4333248090500144,0.4457991971277546,0.5316064782186435,0.6184907566418957,0.6214084793250113,0.6694239540786387,0.6403564976183493,0.5454422504001296,0.4200033346784609,9.069471520013947,8.534266575054895,8.809919622930225,8.667946714199399,8.741068731056647,8.703407818160871,8.722804771651804,8.712814525112357,8.71795992209264,8.715309826323715,270.435701674558,270.20253270730547,261.4863219750752,270.2025327075777,261.4863219750752
X176,0.2309809569623913,0.229804436306284,0.1470801049757945,0.1921021423128924,0.1997416492729301,0.1960163585782546,0.20727598018988733,0.20727598018988733,0.3414311443862937,0.3756514615630348,0.3645616658219325,0.3123658712702877,0.29817750361267564,0.29728090001670004,0.29585963746716143,0.3415364475209953,0.4343827894564685,0.4973244307063195,0.5007831789881485,0.5096391458391167,0.4997937921942994,0.444175845157314,0.3001407851050529,0.29161606006475943,7.4488210320759825,7.242654885777325,7.1391982925462285,7.087282559167385,7.061230634509064,7.048157472786581,7.041597206715509,7.038305188163543,7.03665321459584,7.0358242348603675,218.91533954260456,218.0846659966436,211.0496767705266,218.08466599621082,211.0496767705266
X177,0.433081616102477,0.3381842044601862,0.2392137073370808,0.27973273959758765,0.2327267567469331,0.2258353614338965,0.2613372680969901,0.2715976217125374,0.2769578375261519,0.3063532748601627,0.3141937076257409,0.3303821883651286,0.31938600741884626,0.3310443345549656,0.3243586810658872,0.3542298117787624,0.3172985240988366,0.36949025206055897,0.4461668519878166,0.4625003852571489,0.4674899741497384,0.6593293547709086,0.6665752652122289,0.6665752652122289,7.780808849752206,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,229.2255361205241,228.8262181797976,221.4447272707719,228.8262181797976,221.4447272707719
X178,0.4362194607788973,0.4449105543375471,0.2834235376440401,0.31799286970804536,0.3171124001879579,0.31826626596983765,0.3402885983841477,0.3319465331987112,0.32290540178772703,0.3425515172236102,0.3353723561872805,0.3433916389216765,0.3471256153528557,0.3356114385911625,0.33171278901774914,0.35008334891727244,0.3540274815666979,0.3559931181209909,0.4251917446821274,0.4372139984465356,0.4581292347362916,0.4635692737901367,0.5831559631097794,0.6331893909408879,9.963569932437169,9.952451075155388,9.953301124283376,9.955875677930388,9.958698701716134,9.96155752558774,9.964421507608943,9.967286232826897,9.970151065126156,9.973015912853908,309.7154433414092,312.44947660761176,304.991799280483,317.8669085720532,310.23447537510367
X183,0.2696854764148582,0.26040961398331963,0.20405041692691211,0.21079358250130945,0.19752809314920705,0.1960603557715409,0.1989267152551003,0.22186326510893434,0.2158092690255156,0.22959770124210405,0.2341783037639611,0.1971718063630533,0.19339326014272828,0.190481625843213,0.18754624839345047,0.18997986709990755,0.18997986709990755,0.17704452767386042,0.1889452006497319,0.19474620355250372,0.19474620355250372,0.1889740894551512,0.22901372804665265,0.2355070233846366,4.904528989306072,4.947354475880125,4.9680338309430265,4.9780193736660046,4.98284114219646,4.985169453476706,4.986293736690112,4.986836624900409,4.987098772022563,4.987225356303359,154.44750607411132,154.6076502573377,149.62030670067386,154.607650257363,149.62030670067386
X186,0.20358683839848896,0.21576289394190004,0.1722477908687404,0.18041733932774714,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.18106303160950604,0.2661037029548342,0.2661037029548342,0.23826356099326704,0.2510476288204786,0.2461165283962059,0.2485839258936568,0.2290140997051229,0.2326732475842553,0.2731416723108627,0.2896509365018095,0.2691289545317824,0.2691289545317824,0.29126987484318817,0.2691289545317824,0.23678899136756465,6.94460264592426,6.90797773818741,6.873867125279973,6.842098201211113,6.812510209367291,6.784953429054163,6.759288417882253,6.735385306162759,6.7131231397429785,6.692389267955992,205.65841468182248,199.50661057367958,192.41631272192242,198.7540459880132,192.33407707135947
X187,0.2753397718842016,0.2782809445431091,0.16811222407109006,0.22678793015558604,0.1882060661217952,0.1882060661217952,0.24419558112339554,0.2736430900582696,0.3130949126496882,0.31439639771176897,0.2981633768316471,0.3078216894602048,0.3267087651748906,0.3304725264321823,0.3401559943763564,0.3401559943763564,0.3382294143876051,0.3444329386220715,0.3527259107985977,0.3691969705466297,0.3547122822731944,0.34404871207182963,0.340350354498495,0.33783983833422065,7.648960901700759,7.675095568632318,7.682583582446946,7.687247472620222,7.6914836359359455,7.695655017999884,7.699816588637423,7.703976673288113,7.7081365328790845,7.7122963583836945,239.82439416735642,243.85250001901298,239.79252511085068,251.7187185434117,247.4049946505915
X192,0.23040055470674234,0.2451272861273314,0.20641562807111144,0.20256183187797275,0.21393204259979048,0.2379865044874919,0.1988653562215748,0.2159355718013067,0.3648216886636359,0.2928821604076367,0.2800069243373613,0.23799295797664494,0.2293737452460046,0.2313313518918396,0.20956954874569209,0.21623115483049746,0.3624327925241851,0.2611319712955338,0.24194250833517336,0.24410888028634906,0.3975678401973039,0.34162660327545136,0.3328906496750305,0.29482452858633906,6.170968981477697,6.112259347702285,6.079558372461246,6.05910975921453,6.044433084349081,6.0324754992960825,6.0217988443084725,6.011725619860344,6.001936664183647,5.992281624059983,184.15956383700615,174.8199144277301,160.4553372321575,156.78778251874158,143.00488699766495
X194,0.13226341891527835,0.16428587311963772,0.1267282447314553,0.16455924088630158,0.1884406564999787,0.16455924088630158,0.17403645662678985,0.1960989587471461,0.1863124540704423,0.1995005380666853,0.1978691016901355,0.1978691016901355,0.20417536006772205,0.1939040598508461,0.19382870806686686,0.19382870806686686,0.2170024486001325,0.2003593890744112,0.2512742290762463,0.2433964397348753,0.213061742520108,0.19652751582545072,0.17156848472960062,0.1700707970158083,5.153727720977949,5.182019801856142,5.209048017636543,5.234868827757125,5.259536169497326,5.283101570648041,5.305614257148387,5.327121255914143,5.347667493072604,5.367295887809104,168.65956823049743,176.7944020177648,172.98956754652522,179.23841973519143,173.5733899071795
X195,0.34424972517080404,0.3646106363498617,0.31752637881291984,0.29544706386056624,0.2817515149992296,0.2822701570958803,0.2817515149992296,0.3267305453460789,0.3375487296747515,0.3115482183217282,0.29714596609615584,0.31930419480498345,0.32449677661404625,0.32963199217379074,0.3290192327829485,0.3439891423030269,0.3445699113637488,0.4231332944672981,0.3873649637108249,0.414301991096375,0.4701405590147548,0.5463238525385604,0.5350408638158445,0.5342624786223129,8.885485189276288,8.511336510375036,8.367008125028576,8.311333244983858,8.289856580774298,8.281571926991482,8.278376110004665,8.277143319053954,8.276667768190299,8.276484323767878,257.559086960516,256.56744271008097,248.2910735904008,256.56744271008085,248.2910735904008
X196,0.4639427569321792,0.4899127246731961,0.4039198485821954,0.4856032773716784,0.4643282275769911,0.4856032773716784,0.4813600080321807,0.4635764204371662,0.462765041118885,0.5070265679714611,0.5115182301983707,0.5209837677316569,0.5235318448956052,0.5273908643643783,0.5383034909043171,0.5362585944086875,0.6206643158339767,0.6193954236676765,0.6229554850060058,0.6208860361044809,0.6219952477433415,0.6194187466701196,0.558764231019234,0.5538709714177149,12.761686374003911,12.902129364074845,12.939443126439045,12.95142996854123,12.957196916397894,12.961436355815902,12.965300663127465,12.96907284387938,12.972822399793685,12.976566399402845,402.7294370629303,406.56586956184685,396.8749461573145,413.64235249660317,403.72315544901426
X200,0.2216585026260492,0.2258242344374005,0.19507794938861112,0.19507794938861112,0.21475282536305754,0.21475282536305754,0.2177660350499838,0.2331824467912676,0.2356409827179144,0.2753494394049935,0.2626757741185124,0.2346626526483345,0.2463655366233394,0.2416073476662032,0.2416073476662032,0.2663169461271017,0.2899670323100531,0.3183775749563081,0.2892167469867386,0.32812914295908485,0.3250074498511781,0.2965910871575861,0.3259670979310727,0.31710281989311123,6.1390284518903515,5.32607822025734,5.32607822025734,5.32607822025734,5.32607822025734,5.846863841135543,5.32607822025734,6.1988794616499385,5.957197221655586,5.819213122325465,175.73340593178705,174.25539966778592,168.63746365476192,174.5404991873557,168.4430504802581
X201,0.2505674287864635,0.3140739484270945,0.24164198164448294,0.2484678982262309,0.2571606100772621,0.2484678982262309,0.25665008956979696,0.2826311647351712,0.3476357526208135,0.387830161283334,0.3810720110706785,0.4066534420504737,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4346589319547253,0.5654852657423954,0.6535083731175961,0.6529675644673,0.6041194170793271,0.608919712519164,0.5799944000108389,0.3674743553027103,8.498400992968051,8.498931847913191,8.499462702858333,8.499993557803473,8.500524412748616,8.501055267693758,8.5015861226389,8.502116977584041,8.502647832529183,8.503178687474325,263.69727833150046,264.2074299337817,256.17034188814176,265.21127663504456,257.1418064377511
