meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,1.2212372009212298,0.8791553622497951,0.7296432102457429,0.6642966145781681,0.635735875480347,0.6232529632569859,0.6177971136362026,0.6154125502785516,0.6143703400268263,0.6139148259364515,0.6137157364665615,0.6136287213382512,0.6135906900322308,0.6135740678624344,0.6135668028863488,0.6135636276163228,0.6135622398155071,0.6135616332557219,0.6135613681493979,0.6135612522805836,0.6135612016383284,0.6135611795043485,0.6135611698303507,0.6135611656021804,6.451516470461319,6.435454765572867,6.419393060684416,6.403331355795965,6.3872696509075135,6.371207946019063,6.355146241130612,6.33908453624216,6.3230228313537085,6.306961126465257,192.52831781117104,177.09301941336938,156.6838813948439,146.72033546930803,127.29096144897808
X111,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,7.353652853490794,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,351.3674271587662,355.4809001154513,344.01377430527543,355.4809001154513,344.01377430527543
X116,0.3275963539083227,0.4669290422574264,0.5769616911661755,0.6638557572272636,0.7324770145678056,0.7866680217613974,0.8294632921261232,0.8632592162182401,0.8899482516071029,0.9110248941053656,0.9276693644853236,0.9408136968547764,0.9511939294181796,0.9593913201293844,0.9658648951732668,0.9709771528812592,0.9750143624132044,0.9782025938631462,0.980720377420816,0.9827087004590908,0.9842789023505488,0.9855189090961716,0.9864981568843412,0.9872714802827984,8.751175393990438,9.884994533128221,10.169809142409694,10.224580107403916,10.217019157295267,10.19256894405384,10.16354246825578,10.133276022494401,10.102673598302829,10.071980138433863,304.32545683345415,276.9875675715774,239.93701047757665,218.88225408208027,183.7060619393528
X120,0.2876036821053199,0.4329388418379967,0.5559320989541897,0.6600180016626226,0.7481031162180856,0.8226471918743599,0.8857318486122413,0.9391187057259678,0.9842985744906332,1.0225330886004282,1.0548899348946659,1.0822726681785897,1.1054459427085004,1.1250568649225323,1.1416530636853963,1.155697982653022,1.167583821791594,1.177642489438852,1.1861548707405347,1.1933586712801612,1.1994550549330485,1.2046142613045672,1.2089803596178372,1.2126752718016909,10.50193746747053,23.26945011328544,27.46145789922476,28.837836350131262,29.289748115771108,29.438126088260578,29.486843613215736,29.502839230340943,29.50809113440323,29.509815512779102,886.5295609064426,914.8304119331656,885.3197534837088,914.8304119331656,885.3197534837088
X123,0.8515241909282685,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8845436341623046,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.8829159413846712,0.8280372298226953,0.8280372298226953,0.8280372298226953,13.585917417822404,14.294309713450213,14.458460373965352,14.465852622585931,14.42809360361814,14.377329624085881,14.322819813964207,14.267231088859672,14.211331602893836,14.155342608195195,426.887362382353,374.55516377888847,311.2096757098093,268.6114993547174,208.68354884770818
X124,0.2691507706432542,0.33667701648881354,0.3950210125615036,0.4454292456239128,0.4889789923552906,0.5266012895532073,0.5591007861394557,0.5871729002640289,0.6114186473390435,0.6323574551729401,0.6504382394553047,0.6660489757490192,0.6795249720882767,0.6911560185746992,0.7011925664186203,0.7098510681779647,0.7173185930618208,0.7237568157083836,0.7293054634878756,0.7340852958354639,0.7382006791409165,0.7417418120980092,0.7447866489636341,0.7474025617352474,14.651545472213035,17.71467308886161,18.617447343653886,18.852766256890767,18.881870464313035,18.847263285749364,18.79297205658312,18.732599310869585,18.670347640728263,18.60751546456053,558.5550243317822,504.47038182528183,430.4682264141285,385.16395276391717,315.01039183861445
X125,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,11.789933116765322,13.554451504442856,13.984291201535006,14.078935529445179,14.089397846873293,14.07871843162743,14.0627294156973,14.045406930090818,14.027749552750759,14.010008069656214,427.827188258963,413.9287095172998,384.3169045828289,380.3262266205463,351.798372747261
X126,0.10760166290571786,0.16537020817471065,0.1912191482654937,0.2027854375100236,0.20796085462261268,0.21027663124923884,0.21131284171648468,0.21177650134586531,0.21198396909369535,0.2120768019902043,0.21211834071978694,0.2121369275152036,0.21214524430696224,0.21214896571367095,0.21215063088316105,0.2121513759749093,0.2121517093714294,0.21215185855203686,0.21215192530394425,0.2121519551725526,0.2121519685374706,0.2121519745176967,0.2121519771935908,0.2121519783909383,9.1899184589198,3.790357729099895,5.522016046433961,4.9666670693529555,5.1447694601408385,5.0876513903983005,5.105969358375492,5.100094720938935,5.101978738044652,5.1013745270626165,161.24277929843663,158.14715863509252,153.04563738879918,158.14715863509252,153.04563738879918
X130,0.2982771724870775,0.3059148985539151,0.23666254275451146,0.2752380267258899,0.27297978782388993,0.2752380267258899,0.2752380267258899,0.2989567431822185,0.3217716469008933,0.3316873489009657,0.391247819653745,0.391247819653745,0.3243294975592645,0.3246012633013199,0.3246012633013199,0.3343911947490755,0.3343911947490755,0.34141734219297315,0.344660377376436,0.34748999377686257,0.3798203291908107,0.37547274395495306,0.3658611536478433,0.3685917922241089,7.957804372071654,8.083281593454592,8.13236795319384,8.148731026037275,8.151076538635609,8.147417397855124,8.14118606465532,8.133852890362519,8.126047724244728,8.118040372635514,249.736255439178,242.3045543839984,227.02291797687218,226.87614276820256,212.09219705835858
X132,0.3517386714755013,0.3435412408525117,0.2706222990913035,0.2755595360833261,0.2981336792669372,0.2755595360833261,0.2981336792669372,0.3114530879594039,0.3308946052697477,0.3561699619401969,0.3761807430441033,0.40879632862664655,0.387135607317938,0.39286184372853494,0.5234369618277327,0.3995993734718577,0.5774338159918284,0.5737167290809804,0.536976548174593,0.5482770271796636,0.5426250960144685,0.5482770271796636,0.5482770271796636,0.5482770271796636,9.208837022784158,9.250856717684751,9.286212482781037,9.315961154885887,9.340991966398297,9.362053125792613,9.37977418269135,9.394684846046994,9.407230817936584,9.417787116264838,292.02482573092504,293.6797426584564,284.21378304921916,293.68761407974114,284.2138202790726
X133,0.2152728464033518,0.2520338903070793,0.20632923727916866,0.21106126531689076,0.206800155892658,0.20514592091418116,0.2253852837618191,0.2695482298044145,0.3195495497946565,0.3780419696633078,0.36192553727649696,0.4035716618098949,0.3964351182929708,0.3916327783900331,0.3984977256201225,0.3879384038620612,0.3916327783900331,0.4290141253717922,0.4706969084875105,0.4659794464556616,0.461355873156227,0.4557503935471517,0.4533177066846093,0.4174095036362217,6.445827927760353,7.114117135688568,7.327209635326974,7.394433999866282,7.414914808378503,7.4204166084282335,7.421118373701207,7.420281964139991,7.418952645270703,7.4174653732347275,228.20146648743665,228.1511801251596,219.36245696387385,225.19789760017972,216.50444161711917
X134,0.2347687192445065,0.33971427278792826,0.3147259405508457,0.2867640171986749,0.2861911086603537,0.3076172711539337,0.2726691782959105,0.2848576414395882,0.2798020677848353,0.3023722877306418,0.2858232758478513,0.30887936214372785,0.3835788947865901,0.371773765679688,0.4778766429761079,0.463746963672677,0.48638151006341,0.5057838024988007,0.5072890399822192,0.4443964806482145,0.5172905770692326,0.5254110662864958,0.4534336336614968,0.5701831948752181,7.870539373743258,7.8701281105415735,7.86971684733989,7.869305584138206,7.868894320936523,7.868483057734838,7.8680717945331535,7.8676605313314685,7.867249268129785,7.866838004928101,243.7954831972579,243.4002592604394,235.17233216443265,242.6225605460547,234.4197205053506
X139,0.5752873809270357,0.5202196374016332,0.4822649998896102,0.456105320621028,0.4380751439603153,0.4256481081744854,0.4170829553571643,0.4111795489416364,0.4071107123370613,0.4043063261658527,0.4023734439782458,0.4010412331759233,0.4001230263482107,0.3994901657100983,0.3990539757633629,0.398753338216682,0.3985461281808919,0.3984033116917137,0.3983048775135455,0.3982370331946759,0.39819027248931377,0.3981580433564639,0.398135829897616,0.3981205195957137,9.51538120717366,9.542018803267831,9.549566220004923,9.55170468246985,9.552310588023131,9.552482263488804,9.552530905501332,9.552544687583552,9.552548592557473,9.552549698981089,296.07719034076894,296.12905422878134,286.5765040923689,296.12905422878134,286.5765040923689
X140,0.423463440653185,0.39061827899829416,0.2690876313747785,0.2627340406807045,0.2627340406807045,0.2635281626608689,0.2635281626608689,0.2976546676516034,0.3672087860064,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.474321668813005,0.5287104272696259,0.5783490284421804,0.6250835301828408,0.6194888447300683,0.6398794548512811,0.5795132192361709,0.5632583077640031,0.5712935883936655,0.5791134695823053,0.5705804714019769,13.144040009827856,13.110690761396105,13.111360782416327,13.11889720449151,13.127819531208596,13.137021586951274,13.1462801028034,13.155550014483865,13.164822226282151,13.174094902332948,410.18858474235566,419.03283513993995,414.00025291700484,436.56768755520346,430.96946493177614
X142,0.37687317260066056,0.40682274909256605,0.34099315918024103,0.343765394461862,0.3364064790874216,0.3309347534501195,0.3309347534501195,0.4049886826198133,0.4052192652863413,0.4257214044922218,0.3721227217994796,0.36571190181999536,0.4553840890661789,0.3679988316079407,0.3679988316079407,0.4277731768538545,0.405280263317319,0.4528999096406501,0.5319144757464703,0.6387252673048761,0.672263929243989,0.6951118264649468,0.6951118264649468,0.6526001484159117,11.8035216084811,11.529207157384448,11.414540565324767,11.365840550644698,11.34439795963088,11.334218150080554,11.328692127617659,11.32508905237036,11.322280539900534,11.319800341178606,351.28056912730364,348.32914563810755,335.03487429492475,344.0762612380712,330.91917971424544
X143,0.30544813869212145,0.300348158606891,0.29878194942462744,0.29830617565222106,0.29816688362006344,0.2981314216364326,0.2981279990703615,0.2981344630861821,0.2981439778597549,0.298154434022674,0.29816518067535763,0.29817601696608914,0.2981868809169334,0.298197753403013,0.29820862852285784,0.2982195044554183,0.2982303806387629,0.29824125689949343,0.2982521331841033,0.2982630094760818,0.2982738857703341,0.29828476206528803,0.2982956383604584,0.29830651465569563,7.225852024067475,6.920187112390508,6.8230199602703845,6.794394930559172,6.788302625200982,6.789617789132122,6.7933681047303525,6.797918958732473,6.802732983913931,6.807633524707008,212.64471889888247,216.7055150345759,214.2377782083128,226.05255992927053,223.2833055257592
X148,0.35383391024166105,0.32757437634984365,0.31230995983433313,0.3034369001479388,0.2982790752079344,0.2952808807798585,0.2935380589638592,0.29252497327005633,0.291936076221852,0.2915937559862539,0.2913947684992945,0.291279098971616,0.2912118613787513,0.2911727768075164,0.291150057319154,0.29113685069733003,0.29112917381406483,0.2911247113150661,0.2911221173069738,0.2911206094348185,0.2911197329231209,0.2911192234152336,0.2911189272431598,0.29111875508115903,7.219370776185053,7.040780838167402,6.999779190656889,6.990365809829072,6.988204634754661,6.987708460448352,6.987594546057447,6.987568392973159,6.987562388606086,6.9875610100908965,216.91526875527856,216.6143785779898,209.62681797869985,216.6143785779898,209.62681797869985
X149,0.27641938301033203,0.26871059437362715,0.26023384795339705,0.25925660577723963,0.257849526786021,0.257849526786021,0.28870556665568625,0.38351116112576394,0.3692476935543748,0.3942971689697355,0.3953391967382287,0.4046098003228004,0.4046098003228004,0.3377689942373458,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3097721448379843,0.4309546173215522,0.46117402682117,0.4572880816291692,0.4432906643841128,0.3742571746026781,8.105010837033037,8.003243308184379,7.982082322597562,7.977421601484241,7.976138506016159,7.975546814920277,7.975096655200603,7.97467546713812,7.9742602096116295,7.973846166073584,247.27251783027526,246.7146791172004,238.3775771516394,245.93231366285443,237.62044929259488
X155,0.3314114919863519,0.4330783752371063,0.3603839472734951,0.4800482750733299,0.3233481019546688,0.3090807124179058,0.2541977173883766,0.2728551434715281,0.44020071741331707,0.4391953539435524,0.33802010475901273,0.3233482012609141,0.2829287448751782,0.27828479995675515,0.2765000657138711,0.29168221018839263,0.29168221018839263,0.29131476151434066,0.3414645511737501,0.4514425385988832,0.4338671352975245,0.4637936501569351,0.4672830438426736,0.445454903395214,8.038078605696116,7.581466790491842,7.429274130465,7.378547002969003,7.361639213437357,7.356003701218199,7.354125336343074,7.353499261113902,7.3532905848349905,7.353221031229684,228.97607446647487,227.9487740070628,220.5955877487705,227.9487740070628,220.5955877487705
X157,0.250456296867125,0.2410092499998161,0.18196279016332467,0.21566449801606613,0.21566449801606613,0.2162906054860527,0.23090232433524105,0.2559805100172367,0.23608061710552694,0.24141093689320475,0.2751388997120727,0.28311251380602365,0.317280029788543,0.33018172321561545,0.32303875140333205,0.32546086568996097,0.32546086568996097,0.3645997020007123,0.38929325719109403,0.3817586092028711,0.3785290711080322,0.3734946897850036,0.3694774765318123,0.3451550764795521,6.710482755931589,6.634252624417808,6.618959289085572,6.616967978928376,6.617880396647361,6.619426675411407,6.621111321075378,6.622826171149515,6.624547614609744,6.6262704973545015,205.86248220114484,207.3909894498999,202.27776300102403,210.6497207522164,205.43137393874957
X158,0.5078251030945304,0.4210099227227189,0.3667491118275594,0.33283527802118257,0.31163861500652873,0.2983903775609495,0.29011002723915075,0.28493468208600425,0.2817000124871003,0.279678294687716,0.2784146902498061,0.27762491821733365,0.2771312986600081,0.27682277891335216,0.2766299493694979,0.2765094279656459,0.27643410025135423,0.2763870192818413,0.2763575929583278,0.276339201057641,0.2763277058393981,0.27632052115279604,0.2763160306141668,0.27631322395908264,9.946294076432347,8.639583846813744,7.851279989501253,7.375717039607513,7.088822440255088,6.915746486470255,6.811334323096862,6.748345215587071,6.710345546423135,6.6874213470868575,214.53170188740432,206.22942766301517,199.57686421879487,206.22942635942118,199.57686421879475
X160,0.24864981102368666,0.23452960258822775,0.18608155149189687,0.21075558387305526,0.19795413676361906,0.2102892040895214,0.20561421771775532,0.23286195931410986,0.30919258335189304,0.29793322382369297,0.2381995406615196,0.2598825326926357,0.2432898010725655,0.23469823920215316,0.23469823920215316,0.2417082467283223,0.2453403142729269,0.24104671088378146,0.2554828216004601,0.26108288678606323,0.26457930082088194,0.2823296207063036,0.27549712230974904,0.2823296207063036,6.234492878325008,6.2465977321236155,6.2472102385800765,6.24512883652584,6.242415958338139,6.239555056523969,6.236659456654192,6.233755723251332,6.2308500832759215,6.227943996382932,192.50009706932119,189.73282656797642,180.95321809445926,184.23715749390612,175.63482866793976
X161,0.5854515715043107,0.5057179018464578,0.3718281782275751,0.3927751887840615,0.3927751887840615,0.4003766604856022,0.39575609453001576,0.43871853771989655,0.4335703632172472,0.4514617625653831,0.5151544052773195,0.5228132895069199,0.4973983436409118,0.515521692898751,0.515521692898751,0.5252910349350938,0.517999438326925,0.5191422134630201,0.5440148394281519,0.6961771147960419,0.7242661828081417,0.756843701000534,0.809889782566629,0.7674466645510917,14.03130673959202,13.733097253601244,13.686773519573677,13.68385559683932,13.68841751144922,13.694268377124192,13.700341359239893,13.706452617217712,13.712570471022547,13.718689461442775,426.8617920250364,432.29812522105743,423.9521171720618,443.8695836012037,435.15030270123566
X163,0.2245350535427815,0.259623425266842,0.2454407345689997,0.2635712005539104,0.2548794357105087,0.30348574626573616,0.3110298120991536,0.3079622241714581,0.31010712977393484,0.28481777561784993,0.22272759329123645,0.2206088869492136,0.2206088869492136,0.22453249939757108,0.22453249939757108,0.22453249939757108,0.2297608199348992,0.22510129417503494,0.22270616588681408,0.2691648774561308,0.3599547769233366,0.3756578349140877,0.3753299869147802,0.3740570607432165,6.650484368409373,6.735992872815581,6.755053193942326,6.7575996067984265,6.7560419320344876,6.753464296706589,6.750633177620947,6.7477390619668975,6.7448292902105935,6.741915627551276,208.3006370839089,205.65595064874503,196.35470899514718,200.14378127455916,191.0203515362577
X165,0.29983730018517163,0.28993611142775944,0.28645331979164185,0.2852264105672874,0.28479237927795803,0.28463702183109985,0.2845796102433042,0.28455662381440544,0.2845457368410265,0.2845391024790681,0.284533962787995,0.2845293484308483,0.28452491871350233,0.284520553891748,0.284516211878932,0.2845118778828033,0.28450754670431017,0.2845032165161351,0.28449888667602835,0.28449455695825765,0.2844902272834845,0.2844858976238239,0.2844815679694749,0.2844772383169927,6.6757913703583345,6.6257378234753,6.610582045026942,6.604279555600701,6.600223075877223,6.596736391127377,6.593394258875043,6.59008879845294,6.586792641385364,6.5834988445055656,203.55991315631283,200.31139093947758,190.83664312456662,194.0843381846268,184.81046303922713
X166,0.6939136288495051,0.6371769761038282,0.6171956594807302,0.6101607576073377,0.6076860005333946,0.6068174735234481,0.6065147125432991,0.6064112326049185,0.6063779458763042,0.6063693834599155,0.6063695297436569,0.6063727435124415,0.6063770377483855,0.6063817125597082,0.6063865214219529,0.6063913775012556,0.6063962502119288,0.6064011287807071,0.6064060094128989,0.6064108907718915,0.6064157723868867,0.6064206540920544,0.6064255358289837,0.6064304175771005,13.923491660349887,13.355001675487777,13.149008165312233,13.073566246131385,13.045141937055533,13.033650823838437,13.028258130369826,13.025061757296902,13.022656379839145,13.020535876147731,404.6529844640229,401.3855100231326,386.6440432529255,397.6788460329134,383.0569490688424
X172,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.1262204254386179,0.1262204254386179,0.12646836972107714,0.12646836972107714,0.12826996765544665,0.13054567363089872,0.13054567363089872,0.13015691641606186,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.11845776238707945,0.11845776238707945,0.11845776238707945,2.9692454298910524,2.803034267197592,2.7578847304512606,2.745430868724989,2.7418072796524515,2.7405685232861177,2.7399738497538717,2.7395531266610362,2.7391793831704656,2.7388183276790548,85.14832546692406,84.49456836685636,81.44286691258043,83.8206899191432,80.79072647930965
X175,0.28703583721818543,0.3217761865554909,0.2887835784253597,0.3645832023812956,0.3645832023812956,0.26188502221934884,0.2758014669319769,0.3682307864137052,0.5258332468900385,0.7285865159258811,0.7290839583806626,0.6464530981380096,0.5992743320707736,0.4313085617252185,0.4313085617252185,0.4333248090500144,0.4457991971277546,0.5316064782186435,0.6184907566418957,0.6214084793250113,0.6694239540786387,0.6403564976183493,0.5454422504001296,0.4200033346784609,9.069471520013948,8.534266575054895,8.809919622930225,8.667946714199399,8.741068731056647,8.703407818160871,8.722804771651804,8.712814525112357,8.71795992209264,8.715309826323715,270.435701674558,270.20253270730547,261.4863219750752,270.2025327075777,261.4863219750752
X176,0.3345960234738752,0.32219824840353145,0.3134973820319628,0.30739103833832804,0.3031055532254162,0.30009796250101384,0.2979872091727016,0.2965058641290316,0.2954662432936779,0.29473662834952963,0.2942245782360444,0.29386521701294577,0.2936130141811018,0.2934360160402293,0.2933117972055587,0.293224619347018,0.2931634371676819,0.2931204989821039,0.2930903645900189,0.29306921601156577,0.2930543737552717,0.293043957330717,0.2930366469933696,0.29303151653503906,7.4488210320759825,7.242654885777325,7.1391982925462285,7.087282559167385,7.061230634509064,7.048157472786581,7.041597206715509,7.038305188163542,7.03665321459584,7.035824234860368,218.91533954260456,218.08466599664357,211.0496767705266,218.08466599621082,211.0496767705266
X177,0.43308161610247703,0.3381842044601862,0.2392137073370808,0.27973273959758765,0.2327267567469331,0.2258353614338965,0.2613372680969901,0.2715976217125374,0.2769578375261519,0.3063532748601627,0.3141937076257409,0.3303821883651286,0.31938600741884626,0.3310443345549656,0.3243586810658872,0.3542298117787624,0.3172985240988366,0.36949025206055897,0.4461668519878166,0.4625003852571489,0.4674899741497384,0.6593293547709086,0.6665752652122289,0.6665752652122289,7.780808849752206,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,229.2255361205241,228.8262181797976,221.4447272707719,228.8262181797976,221.4447272707719
X178,0.5333065242801702,0.4671115310031907,0.4284747487716373,0.4059231800304461,0.3927602502181045,0.3850772937358726,0.3805928954180661,0.37797543580870185,0.3764476734822713,0.3755559471237402,0.3750354630898415,0.3747316662726321,0.374554345739944,0.3744508470542053,0.3743904368028528,0.3743551764665265,0.37433459566624827,0.3743225830372089,0.3743155714898208,0.3743114789804611,0.3743090902591232,0.37430769600705693,0.37430688220814573,0.3743064072089086,9.963569932437169,9.952451075155388,9.953301124283376,9.955875677930388,9.958698701716134,9.96155752558774,9.964421507608943,9.967286232826897,9.970151065126156,9.973015912853908,309.7154433414092,312.44947660761176,304.991799280483,317.8669085720532,310.23447537510367
X183,0.23634282061192244,0.22779926131927436,0.22181701855866165,0.21762822238822968,0.2146952064509713,0.21264149408632205,0.21120347446183416,0.21019656595993916,0.2094915236128644,0.20899784945058136,0.20865217634382824,0.20841013431315006,0.20824065527798552,0.20812198521361772,0.20803889184361246,0.2079807094521593,0.20793996985193605,0.2079114437809909,0.20789146968406544,0.20787748372193424,0.20786769068160488,0.2078608335460004,0.207856032145504,0.20785267018096715,4.904528989306072,4.947354475880125,4.9680338309430265,4.9780193736660046,4.98284114219646,4.985169453476706,4.986293736690112,4.986836624900409,4.987098772022563,4.987225356303359,154.44750607411132,154.6076502573377,149.62030670067386,154.607650257363,149.62030670067386
X186,0.20358683839848898,0.21576289394190004,0.1722477908687404,0.18041733932774714,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.18106303160950604,0.2661037029548342,0.2661037029548342,0.23826356099326704,0.2510476288204786,0.2461165283962059,0.2485839258936568,0.2290140997051229,0.23267324758425534,0.2731416723108627,0.2896509365018095,0.2691289545317824,0.2691289545317824,0.29126987484318817,0.2691289545317824,0.23678899136756465,6.94460264592426,6.90797773818741,6.873867125279973,6.842098201211113,6.812510209367291,6.784953429054163,6.759288417882253,6.735385306162759,6.7131231397429785,6.692389267955992,205.65841468182248,199.50661057367955,192.41631272192242,198.7540459880132,192.33407707135947
X187,0.2753397718842016,0.2782809445431091,0.16811222407109006,0.22678793015558604,0.1882060661217952,0.1882060661217952,0.24419558112339554,0.2736430900582696,0.3130949126496882,0.31439639771176897,0.2981633768316471,0.3078216894602048,0.3267087651748906,0.3304725264321823,0.3401559943763564,0.3401559943763564,0.3382294143876051,0.3444329386220715,0.3527259107985977,0.3691969705466297,0.3547122822731944,0.34404871207182963,0.340350354498495,0.33783983833422065,7.648960901700759,7.675095568632317,7.682583582446946,7.687247472620222,7.6914836359359455,7.695655017999884,7.699816588637423,7.703976673288113,7.7081365328790845,7.7122963583836945,239.82439416735642,243.85250001901298,239.79252511085068,251.71871854341174,247.4049946505915
X192,0.27714710976218393,0.27380686295672496,0.2723815925430841,0.2717689577024039,0.2715011712772252,0.27137972403978416,0.2713203770089995,0.2712873826984012,0.27126557137572865,0.27124850564357056,0.27123345374076474,0.27121925642257755,0.2712054217542195,0.2711917409792216,0.27117812551010395,0.27116453775405985,0.2711509617582805,0.2711373907530636,0.27112382186563194,0.2711102538768994,0.27109668626953703,0.2710831188240121,0.2710695514471643,0.2710559840994601,6.170968981477697,6.112259347702285,6.079558372461246,6.05910975921453,6.044433084349081,6.0324754992960825,6.0217988443084725,6.011725619860344,6.001936664183647,5.9922816240599825,184.15956383700617,174.8199144277301,160.4553372321575,156.78778251874158,143.00488699766495
X194,0.13226341891527835,0.16428587311963772,0.1267282447314553,0.16455924088630158,0.1884406564999787,0.16455924088630158,0.17403645662678985,0.1960989587471461,0.1863124540704423,0.1995005380666853,0.1978691016901355,0.1978691016901355,0.20417536006772205,0.1939040598508461,0.19382870806686686,0.19382870806686686,0.2170024486001325,0.2003593890744112,0.2512742290762463,0.2433964397348753,0.213061742520108,0.19652751582545072,0.17156848472960062,0.1700707970158083,5.153727720977949,5.182019801856142,5.209048017636543,5.234868827757125,5.259536169497326,5.283101570648041,5.305614257148388,5.327121255914143,5.347667493072604,5.367295887809104,168.65956823049743,176.7944020177648,172.98956754652522,179.23841973519143,173.5733899071795
X195,0.34424972517080404,0.3646106363498617,0.31752637881291984,0.29544706386056624,0.2817515149992296,0.2822701570958803,0.2817515149992296,0.3267305453460789,0.3375487296747515,0.3115482183217282,0.29714596609615584,0.31930419480498345,0.32449677661404625,0.32963199217379074,0.3290192327829485,0.3439891423030269,0.3445699113637488,0.4231332944672981,0.3873649637108249,0.414301991096375,0.4701405590147548,0.5463238525385604,0.5350408638158445,0.5342624786223129,8.885485189276288,8.511336510375036,8.367008125028576,8.311333244983858,8.289856580774298,8.281571926991482,8.278376110004665,8.277143319053954,8.276667768190299,8.276484323767878,257.559086960516,256.56744271008097,248.2910735904008,256.56744271008085,248.2910735904008
X196,0.4639427569321792,0.4899127246731961,0.4039198485821954,0.4856032773716784,0.4643282275769911,0.4856032773716784,0.4813600080321807,0.4635764204371662,0.462765041118885,0.5070265679714611,0.5115182301983707,0.5209837677316569,0.5235318448956052,0.5273908643643783,0.5383034909043171,0.5362585944086875,0.6206643158339767,0.6193954236676765,0.6229554850060058,0.6208860361044809,0.6219952477433415,0.6194187466701196,0.558764231019234,0.5538709714177149,12.761686374003913,12.902129364074845,12.939443126439045,12.95142996854123,12.957196916397894,12.961436355815902,12.965300663127465,12.96907284387938,12.972822399793685,12.976566399402845,402.7294370629303,406.56586956184685,396.8749461573145,413.64235249660317,403.72315544901426
X200,0.2216585026260492,0.2258242344374005,0.19507794938861112,0.19507794938861112,0.21475282536305754,0.21475282536305754,0.2177660350499838,0.2331824467912676,0.2356409827179144,0.2753494394049935,0.2626757741185124,0.2346626526483345,0.2463655366233394,0.2416073476662032,0.2416073476662032,0.2663169461271017,0.2899670323100531,0.3183775749563081,0.2892167469867386,0.32812914295908485,0.3250074498511781,0.2965910871575861,0.3259670979310727,0.31710281989311123,7.313455146069031,7.117495032741179,6.945537527784027,6.794642618565349,6.662230406409867,6.546036997243896,6.444075795072017,6.354603536507978,6.27609048564128,6.207194279651527,189.955892097793,177.3454944336918,171.41229455469238,177.12210406680924,171.4084144280444
X201,0.3909110382254375,0.3738336742140037,0.3641414248644402,0.35864081435599776,0.3555192916449469,0.3537480901238258,0.3527433030738192,0.3521735170783131,0.35185062871398226,0.3516678743554182,0.3515646571697252,0.3515065836437292,0.3514741327283602,0.35145622467858395,0.35144657085952336,0.3514416019716595,0.351439292154165,0.3514384915701966,0.3514385475960654,0.3514390898160192,0.3514399079897129,0.3514408827890608,0.3514419464859012,0.3514430606391257,8.498400992968051,8.498931847913191,8.499462702858333,8.499993557803473,8.500524412748616,8.501055267693758,8.5015861226389,8.502116977584041,8.502647832529183,8.503178687474325,263.69727833150046,264.2074299337817,256.17034188814176,265.21127663504456,257.1418064377511
