meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,0.4336480351649064,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4410890821394829,0.4882511361209844,0.7451238551856977,0.5395337587818839,0.5387983041215378,0.7451238551856977,0.543739040261831,0.543739040261831,0.5391962280484619,0.5249966070413632,0.7451238551856977,0.5262688249730124,0.5262688249730124,0.5262688249730124,0.4902797061027242,0.5299373431816563,9.460695260624533,6.4876163322487095,6.634576466559397,6.4801587051154055,7.0238802626726295,6.827820996880952,7.915569966561263,9.327689258335099,6.368598738018648,6.515558872329336,192.52831781117104,177.09301941336938,156.6838813948439,146.72033546930803,127.29096144897808
X111,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.4044572731101312,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,0.405381052174923,9.813290920654314,10.895873843390513,10.979233865010206,10.591123467905598,10.821708964527435,10.808754770523134,9.788989022981768,9.813290920654314,10.710399124210968,10.968752722247501,351.3674271587662,355.4809001154513,344.01377430527543,355.4809001154513,344.01377430527543
X116,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.36811629554032704,0.4066589438870484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.4223221053001484,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,0.3832806680093606,9.628606374543411,11.603725671333851,10.976612665425892,11.118206127689225,11.280045975570768,10.976612665425892,9.628606374543411,9.628606374543411,11.603725671333851,10.976612665425892,304.32545683345415,276.9875675715774,239.93701047757665,218.88225408208027,183.7060619393528
X120,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4779238233692688,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.513925823126853,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.5474297554140453,0.5474297554140453,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,0.4888447607479597,11.452228630249856,17.82293365620741,17.688508748840874,17.313592909502812,17.421568615798638,18.302159580714623,11.786756228933132,11.311273381358735,16.72762026372017,18.621920862669977,886.5295609064426,914.8304119331656,885.3197534837088,914.8304119331656,885.3197534837088
X123,0.8515241909282685,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8301334381757541,0.8845436341623046,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.883754645811244,0.8829159413846712,0.8280372298226953,0.8280372298226953,0.8280372298226953,22.124231308795082,25.03537510599165,24.70367874220032,24.127767021046893,24.863679837893514,24.43018854873708,22.124231308795082,22.124231308795082,25.03537510599165,24.70367874220032,426.887362382353,374.55516377888847,311.2096757098093,268.6114993547174,208.68354884770818
X124,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,0.9922445970936288,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,1.0200904829361943,24.07741056917953,28.999676315271373,29.18243145806425,30.07890751450769,29.158107433989958,29.449206695671162,24.07741056917953,24.07741056917953,28.999676315271373,29.18243145806425,558.5550243317822,504.4703818252818,430.4682264141285,385.16395276391717,315.01039183861445
X125,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,0.4836943330428503,11.759779488143751,15.869652921584835,14.737519088128614,15.806464581959641,15.258535450656394,15.135511566171632,11.67483573733806,11.759779488143751,15.869652921584835,14.737519088128614,427.827188258963,413.9287095172998,384.3169045828289,380.3262266205463,351.798372747261
X126,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.19595787076342305,0.20392389672654404,0.20392389672654404,0.19848801693779428,0.19848801693779428,0.2783525246219531,0.2783525246219531,0.2577199808918261,0.2004150562406561,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,0.1954147042098676,13.910578841199046,1.6914450203714344,3.211427794441446,3.211427794441446,3.5576383111458894,4.8652829674930524,13.469342309471033,13.848116199333214,2.458579167943564,3.3393169920611983,161.24277929843663,158.14715863509252,153.04563738879918,158.14715863509252,153.04563738879918
X130,0.2982771724870775,0.3059148985539151,0.23666254275451146,0.2752380267258899,0.27297978782388993,0.2752380267258899,0.2752380267258899,0.2989567431822185,0.3217716469008933,0.3316873489009657,0.391247819653745,0.391247819653745,0.3243294975592645,0.3246012633013199,0.3246012633013199,0.3343911947490755,0.3343911947490755,0.34141734219297315,0.34466037737643607,0.34748999377686257,0.3798203291908107,0.37547274395495306,0.3658611536478433,0.3685917922241089,8.177173737675352,8.160460528889036,8.218956759641138,8.168817133282193,8.160460528889036,8.185530342068509,8.168817133282193,8.177173737675352,8.160460528889036,8.218956759641138,249.736255439178,242.3045543839984,227.02291797687215,226.87614276820256,212.09219705835858
X132,0.3517386714755013,0.3435412408525117,0.2706222990913035,0.2755595360833261,0.2981336792669372,0.2755595360833261,0.2981336792669372,0.3114530879594039,0.3308946052697477,0.3561699619401969,0.3761807430441033,0.40879632862664655,0.387135607317938,0.3928618437285349,0.5234369618277327,0.3995993734718577,0.5774338159918284,0.5737167290809804,0.536976548174593,0.5482770271796636,0.5426250960144685,0.5482770271796636,0.5482770271796636,0.5482770271796636,9.568993630386776,9.127826676453603,9.42824211945742,9.361998485973732,9.420380096348767,9.41164400810958,9.298860584306906,9.575367275318355,9.665803785229318,9.290788556351725,292.02482573092504,293.6797426584564,284.21378304921916,293.6876140797412,284.2138202790726
X133,0.2152728464033518,0.2520338903070793,0.20632923727916866,0.2110612653168908,0.20680015589265802,0.2051459209141812,0.2253852837618191,0.2695482298044145,0.3195495497946565,0.3780419696633078,0.36192553727649696,0.4035716618098949,0.3964351182929708,0.3916327783900331,0.3984977256201225,0.3879384038620612,0.3916327783900331,0.4290141253717922,0.4706969084875105,0.4659794464556616,0.461355873156227,0.4557503935471517,0.4533177066846093,0.4174095036362217,9.140131871513253,6.3068516735133615,5.360239797152966,5.3024209066634205,5.170396453370293,5.819954341790645,8.122408945481153,8.127715956739207,6.253090541994162,5.378825840629224,228.20146648743665,228.1511801251596,219.36245696387383,225.19789760017966,216.50444161711917
X134,0.2347687192445065,0.33971427278792826,0.3147259405508457,0.2867640171986749,0.2861911086603537,0.3076172711539337,0.2726691782959105,0.2848576414395882,0.2798020677848353,0.3023722877306418,0.2858232758478513,0.30887936214372785,0.3835788947865901,0.371773765679688,0.4778766429761079,0.463746963672677,0.48638151006340996,0.5057838024988007,0.5072890399822192,0.4443964806482145,0.5172905770692326,0.5254110662864958,0.4534336336614968,0.5701831948752181,9.850123448151082,8.22389839701631,7.579770781922911,7.910678380672564,8.181597271381037,8.812656305539099,9.323261492940745,10.293878451088961,7.740642106215445,7.405986984257723,243.7954831972579,243.4002592604394,235.17233216443265,242.6225605460547,234.4197205053506
X139,0.4479299581382249,0.4689140936115817,0.30972832064567635,0.3572129505862361,0.3636713116419303,0.3636713116419303,0.32282731286959576,0.36324140760939455,0.43717158832903946,0.4773588852003509,0.4730004635157443,0.4879914865691318,0.4835671805919402,0.4582932435988187,0.4631792887926184,0.5084640449062784,0.5252720781632565,0.5362594135685257,0.5875706338179308,0.5835934206865491,0.6198100854930625,0.6237285125593249,0.5816359585564641,0.4630454921739531,11.134427613665382,8.884863917871392,8.951359824191519,9.141865942852137,9.23740969022843,8.827802405769548,9.948817239706779,10.850910712767325,9.067364907877119,8.571119414772006,296.07719034076894,296.12905422878134,286.5765040923689,296.12905422878134,286.5765040923689
X140,0.42346344065318503,0.39061827899829416,0.2690876313747785,0.2627340406807045,0.2627340406807045,0.2635281626608689,0.2635281626608689,0.2976546676516034,0.3672087860064,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.4641325733240866,0.474321668813005,0.5287104272696259,0.5783490284421804,0.6250835301828408,0.6194888447300683,0.6398794548512811,0.5795132192361709,0.5632583077640031,0.5712935883936655,0.5791134695823053,0.5705804714019769,12.292711407025573,12.168432438370342,11.943517681008801,11.833941412741867,11.887605280748547,11.886832118255944,12.210166277135935,11.953631491687696,12.1840994166969,11.477140372695052,410.18858474235566,419.03283513994,414.0002529170048,436.5676875552034,430.9694649317762
X142,0.37687317260066056,0.4068227490925661,0.34099315918024103,0.343765394461862,0.3364064790874216,0.3309347534501195,0.3309347534501195,0.4049886826198133,0.4052192652863413,0.4257214044922218,0.3721227217994796,0.36571190181999536,0.4553840890661789,0.3679988316079407,0.3679988316079407,0.4277731768538545,0.405280263317319,0.4528999096406501,0.5319144757464703,0.6387252673048761,0.672263929243989,0.6951118264649468,0.6951118264649468,0.6526001484159117,10.281698337702958,10.628940982917435,10.980443238090308,10.561796074250081,10.555031120766893,10.750776026189639,11.410012424706313,10.654507605452752,10.759395594167128,10.61680651191608,351.28056912730364,348.32914563810755,335.03487429492475,344.0762612380712,330.91917971424544
X143,0.17786694126894873,0.18123475998369792,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.1500383093711517,0.15181878663819126,0.2191748079324025,0.2657272395528156,0.2504299353414377,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.21942804706788266,0.2191748079324025,0.2220596012077795,0.2220596012077795,0.2553792606245067,0.2553792606245067,0.2551989105506283,0.2334249712358256,0.2045036198982309,5.873181455729134,5.757295384791032,5.760948909431022,5.5915386670452145,5.596849449686532,5.520274374592786,5.890538014769784,5.762731134507869,5.757295384791032,5.760948909431022,212.64471889888247,216.7055150345759,214.2377782083128,226.05255992927053,223.2833055257592
X148,0.2089762194123657,0.2414593521962373,0.17886262706799888,0.17690138624163793,0.17527710360010393,0.17527710360010393,0.34131434020677937,0.28984356082543106,0.2909732925125135,0.3179511798012352,0.3235805192945317,0.3465169235547295,0.35757737319001337,0.3477470821219582,0.3201406438854229,0.3172407050822503,0.3176027646947955,0.44961818291357897,0.4644788121260139,0.5320723754181129,0.5291356131384859,0.495828880544184,0.3914007196905591,0.3145315806609822,7.192836060761318,7.030463506172239,6.876277500774533,6.763280859609476,6.830311027516018,6.802563152363143,6.896302544171838,7.129100763108315,7.241778324794786,6.72337128844654,216.91526875527856,216.6143785779898,209.62681797869985,216.6143785779898,209.62681797869985
X149,0.27641938301033203,0.26871059437362715,0.26023384795339705,0.25925660577723963,0.257849526786021,0.257849526786021,0.28870556665568625,0.383511161125764,0.3692476935543748,0.3942971689697355,0.3953391967382287,0.4046098003228004,0.4046098003228004,0.3377689942373458,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3104802548978768,0.3097721448379843,0.4309546173215522,0.46117402682117,0.4572880816291692,0.4432906643841128,0.3742571746026781,7.856135949520709,7.657355483982347,7.48886023340651,7.391862600504893,7.353980714987933,7.246952973188749,7.559956667315157,7.790274465411602,7.4935515693577495,7.338000615431451,247.27251783027526,246.7146791172004,238.3775771516394,245.93231366285443,237.62044929259488
X155,0.3314114919863519,0.4330783752371063,0.3603839472734951,0.4800482750733299,0.3233481019546688,0.3090807124179058,0.2541977173883766,0.2728551434715281,0.44020071741331707,0.4391953539435524,0.33802010475901273,0.3233482012609141,0.2829287448751782,0.27828479995675515,0.2765000657138711,0.29168221018839263,0.29168221018839263,0.29131476151434066,0.3414645511737501,0.4514425385988832,0.4338671352975245,0.4637936501569351,0.4672830438426736,0.445454903395214,7.705685607550943,7.953978479093911,7.164991974778327,7.3815741764020375,7.256550410263271,7.953598458578968,8.658491886163116,8.335676604764219,8.300731389137505,8.013581114203731,228.97607446647487,227.9487740070628,220.5955877487705,227.9487740070628,220.5955877487705
X157,0.250456296867125,0.2410092499998161,0.18196279016332467,0.21566449801606613,0.21566449801606613,0.2162906054860527,0.23090232433524105,0.2559805100172367,0.2360806171055269,0.24141093689320475,0.2751388997120727,0.28311251380602365,0.317280029788543,0.33018172321561545,0.32303875140333205,0.32546086568996097,0.32546086568996097,0.3645997020007123,0.389293257191094,0.3817586092028711,0.3785290711080322,0.3734946897850036,0.3694774765318123,0.3451550764795521,6.886031516486776,6.722783284336718,6.7607767927209785,6.687187519297528,6.511789541959053,6.605568899073282,6.844497726121387,6.684488776698233,6.625842621094936,6.6391888969257975,205.86248220114484,207.3909894498999,202.27776300102403,210.6497207522164,205.43137393874957
X158,0.3632665773505188,0.3727170860936445,0.21804443272569968,0.3742370498216895,0.30650736606529644,0.29937993867897666,0.29937993867897666,0.2800819966357372,0.32461179275986624,0.32227549816757195,0.3219940385273325,0.3231783930362781,0.33989864746985554,0.31259764798162737,0.3170617956957287,0.28631320105953545,0.3787637715519512,0.4436833612804608,0.5251241626889563,0.5213687257454516,0.4945058575862002,0.4945058575862002,0.5128104264084763,0.3933538458388103,7.589007264282883,7.137786575274527,6.939074802072412,7.377403723492732,7.45926831074836,7.120637295860451,6.710427497338626,6.967115369424525,7.699596065312054,7.375224084515066,214.53170188740432,206.22942766301517,199.57686421879487,206.22942635942118,199.57686421879475
X160,0.24864981102368666,0.2345296025882277,0.18608155149189687,0.21075558387305526,0.19795413676361906,0.2102892040895214,0.2056142177177553,0.23286195931410986,0.30919258335189304,0.29793322382369297,0.2381995406615196,0.2598825326926357,0.2432898010725655,0.2346982392021532,0.2346982392021532,0.2417082467283223,0.2453403142729269,0.24104671088378146,0.2554828216004601,0.26108288678606323,0.26457930082088194,0.2823296207063036,0.27549712230974904,0.2823296207063036,5.961931907702046,5.8041657734218255,6.003975252651582,5.94831116638157,5.931586505875506,5.645744978208957,5.8977471529980585,5.886694880645592,5.890956837102714,5.834634438314493,192.50009706932119,189.73282656797642,180.95321809445926,184.2371574939061,175.63482866793976
X161,0.5854515715043107,0.5057179018464578,0.3718281782275751,0.3927751887840615,0.3927751887840615,0.4003766604856022,0.39575609453001576,0.43871853771989655,0.4335703632172472,0.4514617625653831,0.5151544052773195,0.5228132895069199,0.4973983436409118,0.515521692898751,0.515521692898751,0.5252910349350938,0.517999438326925,0.5191422134630201,0.5440148394281519,0.6961771147960419,0.7242661828081417,0.756843701000534,0.809889782566629,0.7674466645510917,12.940231370967073,12.424988267053333,12.694599662623586,12.854038801157458,12.601356669723526,13.348457359296185,13.796870613493653,13.641454408025773,12.120879967202427,12.146073668475315,426.8617920250364,432.29812522105743,423.95211717206183,443.8695836012037,435.15030270123566
X163,0.2245350535427815,0.259623425266842,0.2454407345689997,0.2635712005539104,0.2548794357105087,0.30348574626573616,0.3110298120991536,0.3079622241714581,0.31010712977393484,0.28481777561784993,0.22272759329123645,0.2206088869492136,0.2206088869492136,0.22453249939757108,0.22453249939757108,0.22453249939757108,0.2297608199348992,0.22510129417503494,0.22270616588681408,0.2691648774561308,0.3599547769233366,0.3756578349140877,0.3753299869147802,0.3740570607432165,7.2803699454093875,6.948381825252866,6.583638133624112,6.353691070040598,6.223839777496674,6.020867140418747,6.740574605284301,6.539380020127047,6.77313674701092,6.604576602962457,208.30063708390892,205.65595064874503,196.35470899514718,200.14378127455916,191.0203515362577
X165,0.2444448743630148,0.2369464387963822,0.2296554528320267,0.23304579560780755,0.2440641270546612,0.29509851839785034,0.31507549153014563,0.30024279843997065,0.3004504370781693,0.3276772313794544,0.3051379613025564,0.3108364883870813,0.3109732858138922,0.3141030580130183,0.3141030580130183,0.30957702975918233,0.3072464177314217,0.3202085232876878,0.3220452278337874,0.3227856812252591,0.3351378903768077,0.33123457827132763,0.33123457827132763,0.3283319228223165,7.105902349089366,6.862408724205171,6.6898211227189694,6.907247215592674,6.814928024454326,6.889720053219607,7.075859869649325,6.992781312163028,6.667825095943412,6.3411962150293775,203.55991315631283,200.31139093947758,190.83664312456662,194.0843381846268,184.81046303922713
X166,0.4598208875415419,0.5243085391431687,0.33213461131225896,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3199925317660009,0.3577025192242966,0.4243151199457384,0.6210845927346214,0.6559912431065451,0.6311480371332805,0.5811622732325858,0.5445616505873363,0.5532090854605205,0.6616341084520656,0.6559912431065451,0.6547196398736161,0.6313875571248353,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,0.6440727338611802,11.672644463701058,10.898128433669848,12.141190438312744,11.96794290450634,12.36400480607743,12.400694815902794,13.025364276038575,11.689363801997613,12.165844595310311,11.292144105892575,404.6529844640229,401.3855100231326,386.6440432529255,397.6788460329134,383.0569490688424
X172,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.12814274295558434,0.1262204254386179,0.1262204254386179,0.12646836972107714,0.12646836972107714,0.12826996765544665,0.13054567363089872,0.13054567363089872,0.13015691641606186,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.1299904504335002,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.13278493340374894,0.11845776238707945,0.11845776238707945,0.11845776238707945,3.428481980563804,2.8197013337616457,2.8197013337616457,2.8197013337616457,2.8197013337616457,2.8197013337616457,2.971270585482279,2.971270585482279,2.8197013337616457,2.8197013337616457,85.14832546692406,84.49456836685636,81.44286691258043,83.8206899191432,80.79072647930965
X175,0.28703583721818543,0.3217761865554909,0.2887835784253597,0.3645832023812956,0.3645832023812956,0.26188502221934884,0.2758014669319769,0.3682307864137052,0.5258332468900385,0.7285865159258811,0.7290839583806626,0.6464530981380096,0.5992743320707736,0.4313085617252185,0.4313085617252185,0.4333248090500144,0.4457991971277546,0.5316064782186435,0.6184907566418957,0.6214084793250113,0.6694239540786387,0.6403564976183493,0.5454422504001296,0.4200033346784609,10.85032539709159,8.05224930768053,7.858452487006772,7.871066544517259,7.816717123098347,8.016428224132254,10.403623333461754,10.73524562077812,8.102648029484168,7.9954612807520435,270.435701674558,270.20253270730547,261.4863219750752,270.2025327075777,261.4863219750752
X176,0.2309809569623913,0.229804436306284,0.1470801049757945,0.1921021423128924,0.1997416492729301,0.1960163585782546,0.20727598018988733,0.20727598018988733,0.3414311443862937,0.3756514615630348,0.3645616658219325,0.3123658712702877,0.29817750361267564,0.29728090001670004,0.29585963746716143,0.3415364475209953,0.4343827894564685,0.4973244307063195,0.5007831789881485,0.5096391458391167,0.4997937921942994,0.444175845157314,0.3001407851050529,0.29161606006475943,7.2494631023933005,7.622372835141085,7.637701172818239,7.666876920982102,7.465257601728463,7.445804145938608,6.946582954899907,6.928481726310638,7.636848621504182,7.498696842349296,218.91533954260456,218.0846659966436,211.0496767705266,218.08466599621082,211.0496767705266
X177,0.433081616102477,0.3381842044601862,0.2392137073370808,0.27973273959758765,0.2327267567469331,0.2258353614338965,0.2613372680969901,0.2715976217125374,0.2769578375261519,0.3063532748601627,0.3141937076257409,0.3303821883651286,0.31938600741884626,0.3310443345549656,0.3243586810658872,0.3542298117787624,0.3172985240988366,0.36949025206055897,0.4461668519878166,0.4625003852571489,0.4674899741497384,0.6593293547709086,0.6665752652122289,0.6665752652122289,8.80050588571035,6.837713341582488,6.799935557208383,6.853320424710231,6.721483234675662,6.57947937208991,8.555940504749628,8.797030487744031,6.954753400116028,6.68300397666834,229.2255361205241,228.8262181797976,221.4447272707719,228.8262181797976,221.4447272707719
X178,0.4362194607788973,0.4449105543375471,0.2834235376440401,0.31799286970804536,0.3171124001879579,0.31826626596983765,0.3402885983841477,0.3319465331987112,0.32290540178772703,0.3425515172236102,0.3353723561872805,0.3433916389216765,0.3471256153528557,0.3356114385911625,0.33171278901774914,0.35008334891727244,0.3540274815666979,0.3559931181209909,0.4251917446821274,0.4372139984465356,0.4581292347362916,0.4635692737901367,0.5831559631097794,0.6331893909408879,9.138511492442868,10.020081287578552,9.08287876194666,9.136573310132103,8.898025844110682,8.416496737091368,8.873597286429991,8.747949326333082,9.986698946146756,9.097579578670286,309.7154433414092,312.44947660761176,304.991799280483,317.8669085720532,310.23447537510367
X183,0.2696854764148582,0.26040961398331963,0.20405041692691211,0.21079358250130945,0.19752809314920705,0.1960603557715409,0.1989267152551003,0.22186326510893434,0.2158092690255156,0.22959770124210405,0.2341783037639611,0.1971718063630533,0.19339326014272828,0.190481625843213,0.18754624839345047,0.18997986709990755,0.18997986709990755,0.17704452767386042,0.1889452006497319,0.19474620355250372,0.19474620355250372,0.1889740894551512,0.22901372804665265,0.2355070233846366,4.911868172714779,4.772192389125544,4.655835299010288,4.549496383565804,4.538824892687382,4.6132540832924,4.989315663520719,4.889271092467863,4.8081943145208,4.72190382681621,154.44750607411132,154.6076502573377,149.62030670067386,154.607650257363,149.62030670067386
X186,0.20358683839848896,0.21576289394190004,0.1722477908687404,0.18041733932774714,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.1722477908687404,0.18106303160950604,0.2661037029548342,0.2661037029548342,0.23826356099326704,0.2510476288204786,0.2461165283962059,0.2485839258936568,0.2290140997051229,0.2326732475842553,0.2731416723108627,0.2896509365018095,0.2691289545317824,0.2691289545317824,0.29126987484318817,0.2691289545317824,0.23678899136756465,5.725315061936638,6.0581076386978925,6.525986982872403,6.383010430651777,6.357979905895249,6.346439724855008,6.481102679425111,5.812050365195062,6.10191920393461,6.585588599936602,205.65841468182248,199.50661057367958,192.41631272192242,198.7540459880132,192.33407707135947
X187,0.2753397718842016,0.2782809445431091,0.16811222407109006,0.22678793015558604,0.1882060661217952,0.1882060661217952,0.24419558112339554,0.2736430900582696,0.3130949126496882,0.31439639771176897,0.2981633768316471,0.3078216894602048,0.3267087651748906,0.3304725264321823,0.3401559943763564,0.3401559943763564,0.3382294143876051,0.3444329386220715,0.3527259107985977,0.3691969705466297,0.3547122822731944,0.34404871207182963,0.340350354498495,0.33783983833422065,6.718566674916751,7.0679534778523205,5.2474048757071525,5.268250436903378,5.42244265212821,5.204486343538754,6.9178481035885975,6.611537481569503,7.0766700644998375,5.343146395621428,239.82439416735642,243.85250001901298,239.79252511085068,251.7187185434117,247.4049946505915
X192,0.23040055470674234,0.2451272861273314,0.20641562807111144,0.20256183187797275,0.21393204259979048,0.2379865044874919,0.1988653562215748,0.2159355718013067,0.3648216886636359,0.2928821604076367,0.2800069243373613,0.23799295797664494,0.2293737452460046,0.2313313518918396,0.20956954874569209,0.21623115483049746,0.3624327925241851,0.2611319712955338,0.24194250833517336,0.24410888028634906,0.3975678401973039,0.34162660327545136,0.3328906496750305,0.29482452858633906,6.228955266917291,4.827320835970413,6.666619272678437,6.632121641158728,6.541510792219717,6.542930507796488,6.350569917691182,6.6175433853012535,4.95546493146221,5.8550871154635615,184.15956383700615,174.8199144277301,160.4553372321575,156.78778251874158,143.00488699766495
X194,0.13226341891527835,0.16428587311963772,0.1267282447314553,0.16455924088630158,0.1884406564999787,0.16455924088630158,0.17403645662678985,0.1960989587471461,0.1863124540704423,0.1995005380666853,0.1978691016901355,0.1978691016901355,0.20417536006772205,0.1939040598508461,0.19382870806686686,0.19382870806686686,0.2170024486001325,0.2003593890744112,0.2512742290762463,0.2433964397348753,0.213061742520108,0.19652751582545072,0.17156848472960062,0.1700707970158083,4.413883327230242,3.814287264897669,4.016517248326834,4.022167776062712,3.7018185868425526,3.834201798252965,5.210962136623166,5.253475906749541,3.675078565673864,3.85510862087076,168.65956823049743,176.7944020177648,172.98956754652522,179.23841973519143,173.5733899071795
X195,0.34424972517080404,0.3646106363498617,0.31752637881291984,0.29544706386056624,0.2817515149992296,0.2822701570958803,0.2817515149992296,0.3267305453460789,0.3375487296747515,0.3115482183217282,0.29714596609615584,0.31930419480498345,0.32449677661404625,0.32963199217379074,0.3290192327829485,0.3439891423030269,0.3445699113637488,0.4231332944672981,0.3873649637108249,0.414301991096375,0.4701405590147548,0.5463238525385604,0.5350408638158445,0.5342624786223129,8.65474190854049,8.01979249911089,8.046104205018493,8.17522040059499,8.050560141637504,8.294118057398824,8.778817325167285,8.563677500351316,8.029981254281061,8.083075276767422,257.559086960516,256.56744271008097,248.2910735904008,256.56744271008085,248.2910735904008
X196,0.4639427569321792,0.4899127246731961,0.4039198485821954,0.4856032773716784,0.4643282275769911,0.4856032773716784,0.4813600080321807,0.4635764204371662,0.462765041118885,0.5070265679714611,0.5115182301983707,0.5209837677316569,0.5235318448956052,0.5273908643643783,0.5383034909043171,0.5362585944086875,0.6206643158339767,0.6193954236676765,0.6229554850060058,0.6208860361044809,0.6219952477433415,0.6194187466701196,0.558764231019234,0.5538709714177149,12.053683267024931,11.88463537874756,10.999072390064342,10.992341212600492,11.539613108802047,11.482162136804266,11.82341428000476,11.70001929934741,11.952803170003126,10.754016584337368,402.7294370629303,406.56586956184685,396.8749461573145,413.64235249660317,403.72315544901426
X200,0.2216585026260492,0.2258242344374005,0.19507794938861112,0.19507794938861112,0.21475282536305754,0.21475282536305754,0.2177660350499838,0.2331824467912676,0.2356409827179144,0.2753494394049935,0.2626757741185124,0.2346626526483345,0.2463655366233394,0.2416073476662032,0.2416073476662032,0.2663169461271017,0.2899670323100531,0.3183775749563081,0.2892167469867386,0.32812914295908485,0.3250074498511781,0.2965910871575861,0.3259670979310727,0.31710281989311123,5.6495541226105255,5.648933308457313,5.683930004098397,5.661622730349075,5.683348069135038,5.6426043884915575,5.6381811911277815,5.661279059495751,5.670636978409675,5.635454663161798,189.955892097793,177.3454944336918,171.41229455469238,177.12210406680924,171.4084144280444
X201,0.2505674287864635,0.3140739484270945,0.24164198164448294,0.2484678982262309,0.2571606100772621,0.2484678982262309,0.25665008956979696,0.2826311647351712,0.3476357526208135,0.387830161283334,0.3810720110706785,0.4066534420504737,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4218607453459722,0.4346589319547253,0.5654852657423954,0.6535083731175961,0.6529675644673,0.6041194170793271,0.608919712519164,0.5799944000108389,0.3674743553027103,9.332541785738957,7.436086649684968,7.012242514464128,6.669288146356952,6.8365570129777335,6.8059709512931965,9.569861337654384,9.115819830731693,7.258339088403714,6.764598575943509,263.69727833150046,264.2074299337817,256.17034188814176,265.21127663504456,257.1418064377511
