meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X110,1.2212372009212298,0.879155362249795,0.7296432102457429,0.6642966145781681,0.635735875480347,0.6232529632569859,0.6177971136362026,0.6154125502785516,0.6143703400268263,0.6139148259364515,0.6137157364665615,0.6136287213382512,0.6135906900322308,0.6135740678624344,0.6135668028863488,0.6135636276163228,0.613562239815507,0.6135616332557219,0.6135613681493979,0.6135612522805836,0.6135612016383284,0.6135611795043485,0.6135611698303507,0.6135611656021804,6.451516470461319,6.435454765572867,6.419393060684416,6.403331355795965,6.3872696509075135,6.371207946019062,6.355146241130611,6.33908453624216,6.3230228313537085,6.306961126465257,192.52831781117104,177.09301941336935,156.6838813948439,146.72033546930803,127.29096144897807
X111,0.2530307907749788,0.3106353229384041,0.35350120649489475,0.38539946005358405,0.4091362524785793,0.42679976855762275,0.439943911822156,0.4497250053137034,0.45700351620368557,0.46241975323499196,0.4664501962779049,0.4694494134517972,0.47168125336626704,0.4733420565409022,0.4745779279701188,0.4754975903436503,0.4761819486525286,0.47669120760278044,0.47707016797346213,0.477352167852848,0.477562015473143,0.4777181716524979,0.4778343738391916,0.47792084462919276,7.353652853490794,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,11.467125810175848,351.3674271587662,355.4809001154513,344.01377430527543,355.4809001154513,344.01377430527543
X116,0.3275963539083227,0.4669290422574264,0.5769616911661755,0.6638557572272636,0.7324770145678056,0.7866680217613974,0.8294632921261232,0.8632592162182401,0.8899482516071029,0.9110248941053657,0.9276693644853237,0.9408136968547763,0.9511939294181796,0.9593913201293843,0.9658648951732669,0.9709771528812591,0.9750143624132043,0.9782025938631462,0.980720377420816,0.9827087004590909,0.9842789023505487,0.9855189090961715,0.9864981568843411,0.9872714802827985,8.751175393990437,9.884994533128221,10.169809142409692,10.224580107403916,10.217019157295269,10.19256894405384,10.163542468255779,10.1332760224944,10.102673598302827,10.071980138433863,304.32545683345415,276.9875675715774,239.93701047757662,218.88225408208024,183.70606193935282
X120,0.2876036821053199,0.4329388418379967,0.5559320989541897,0.6600180016626226,0.7481031162180856,0.8226471918743599,0.8857318486122413,0.9391187057259678,0.9842985744906332,1.0225330886004282,1.054889934894666,1.0822726681785897,1.1054459427085004,1.1250568649225323,1.1416530636853963,1.155697982653022,1.1675838217915941,1.177642489438852,1.1861548707405347,1.1933586712801612,1.1994550549330483,1.204614261304567,1.2089803596178372,1.212675271801691,10.50193746747053,23.26945011328544,27.46145789922476,28.837836350131266,29.289748115771104,29.43812608826058,29.48684361321574,29.502839230340946,29.508091134403227,29.5098155127791,886.5295609064425,914.8304119331656,885.3197534837087,914.8304119331657,885.3197534837087
X123,0.5620211322416132,0.6952554770306474,0.8023858742882841,0.8885267416055802,0.95779045397968,1.0134836690731708,1.0582651874344315,1.0942728839442046,1.1232257702103734,1.146506060381509,1.1652251582106452,1.1802767155993596,1.1923792956432089,1.2021106769172558,1.2099354366922592,1.216227129907466,1.2212861227267393,1.2253539320540598,1.2286247555785361,1.2312547427946072,1.2333694495970187,1.235069832333801,1.2364370674740341,1.2375364269818976,13.585917417822404,14.294309713450211,14.458460373965353,14.465852622585933,14.428093603618139,14.37732962408588,14.322819813964209,14.267231088859672,14.211331602893834,14.155342608195195,426.887362382353,374.55516377888847,311.2096757098093,268.6114993547174,208.68354884770818
X124,0.2691507706432542,0.33667701648881354,0.39502101256150357,0.44542924562391284,0.4889789923552906,0.5266012895532073,0.5591007861394557,0.587172900264029,0.6114186473390435,0.6323574551729401,0.6504382394553047,0.6660489757490192,0.6795249720882767,0.6911560185746992,0.7011925664186203,0.7098510681779647,0.7173185930618208,0.7237568157083836,0.7293054634878756,0.7340852958354639,0.7382006791409165,0.7417418120980092,0.7447866489636341,0.7474025617352474,14.651545472213037,17.71467308886161,18.617447343653886,18.85276625689077,18.881870464313035,18.847263285749364,18.79297205658312,18.732599310869585,18.67034764072826,18.607515464560535,558.5550243317822,504.4703818252818,430.46822641412854,385.1639527639172,315.01039183861445
X125,0.3156271181045364,0.40516098329975775,0.4665255078618475,0.5085800071636706,0.5373975237327998,0.5571411157728828,0.5706645511487537,0.5799240818818768,0.5862607147228858,0.590593707050438,0.5935532079132366,0.5955711831924383,0.5969437446140978,0.5978738761594328,0.5985007229314749,0.5989196686131221,0.5991960985234756,0.5993748341647473,0.5994866005848251,0.5995524597410531,0.5995868495620165,0.5995996672181643,0.5995976971995514,0.5995855902602029,11.789933116765322,13.554451504442854,13.984291201535004,14.078935529445179,14.089397846873293,14.078718431627427,14.0627294156973,14.045406930090818,14.02774955275076,14.010008069656214,427.827188258963,413.9287095172998,384.3169045828289,380.32622662054644,351.798372747261
X126,0.10760166290571786,0.16537020817471063,0.1912191482654937,0.2027854375100236,0.20796085462261268,0.21027663124923884,0.21131284171648468,0.21177650134586534,0.21198396909369538,0.2120768019902043,0.21211834071978697,0.21213692751520358,0.21214524430696224,0.21214896571367098,0.21215063088316105,0.2121513759749093,0.2121517093714294,0.21215185855203683,0.21215192530394422,0.21215195517255261,0.2121519685374706,0.2121519745176967,0.21215197719359077,0.2121519783909383,9.189918458919799,3.790357729099895,5.522016046433962,4.966667069352956,5.144769460140839,5.087651390398301,5.105969358375492,5.100094720938935,5.101978738044652,5.101374527062617,161.24277929843663,158.14715863509252,153.0456373887992,158.14715863509252,153.0456373887992
X130,0.40930860206154274,0.416249071335685,0.4222927520434345,0.4275555195962436,0.43213827696782114,0.43612888930553273,0.43960386856772615,0.44262984048651166,0.4452648219820555,0.44755933352023447,0.4495573677408693,0.45129723292803514,0.4528122874942926,0.4541315795610974,0.45528040389805413,0.4562807868992046,0.4571519088947934,0.45791047189549006,0.45857101981982185,0.4591462173445341,0.4596470927242724,0.4600832492361655,0.46046304930333226,0.46079377482751105,7.957804372071654,8.083281593454593,8.13236795319384,8.148731026037275,8.151076538635609,8.147417397855124,8.14118606465532,8.133852890362519,8.126047724244728,8.118040372635514,249.736255439178,242.30455438399838,227.0229179768722,226.87614276820256,212.09219705835858
X132,0.394015701194541,0.39437448616688403,0.39459163813604714,0.39472306777035837,0.3948026145911482,0.3948507597201439,0.3948798992058329,0.3948975356655108,0.39490821000318754,0.3949146705676613,0.3949185807768548,0.3949209474022479,0.39492237978488376,0.39492324672395296,0.39492377143245677,0.39492408900842463,0.3949242812189465,0.39492439755295305,0.39492446796325603,0.3949245105785747,0.3949245363711833,0.39492455198197024,0.39492456143028437,0.3949245671488071,9.208837022784156,9.25085671768475,9.286212482781036,9.315961154885889,9.340991966398295,9.362053125792613,9.37977418269135,9.394684846046994,9.407230817936583,9.417787116264838,292.02482573092504,293.6797426584564,284.2137830492192,293.6876140797411,284.2138202790726
X133,0.2221963194919465,0.25294727084209256,0.2751920814765062,0.2912836681895974,0.30292409827464123,0.3113446235454375,0.3174359144443211,0.32184226958507517,0.3250297656263508,0.32733555594251873,0.3290035325966972,0.33021012371618286,0.3310829549551421,0.33171434893724594,0.33217109056477095,0.3325014911074227,0.33274049826596913,0.3329133927212201,0.33303846216616206,0.3331289356636225,0.3331943829337094,0.33324172657888784,0.3332759743135269,0.33330074864857195,6.445827927760353,7.114117135688569,7.327209635326975,7.394433999866281,7.414914808378502,7.4204166084282335,7.421118373701206,7.42028196413999,7.4189526452707035,7.417465373234727,228.20146648743662,228.1511801251596,219.36245696387388,225.19789760017974,216.50444161711917
X134,0.5451077981282749,0.484352254519486,0.44109650253140575,0.41029996992028717,0.3883739513614365,0.3727634183214442,0.3616492827961725,0.35373641984923443,0.34810274731801033,0.34409177601699087,0.3412361093646542,0.33920297788171516,0.33775546172168447,0.3367248825136339,0.3359911473517111,0.3354687544258337,0.3350968295363522,0.33483203245246485,0.33464350649569696,0.33450928282580805,0.3344137204222679,0.33434568344355964,0.3342972435728546,0.33426275613501616,7.8705393737432585,7.870128110541574,7.86971684733989,7.869305584138206,7.868894320936522,7.868483057734838,7.8680717945331535,7.867660531331469,7.867249268129785,7.866838004928101,243.7954831972579,243.4002592604394,235.17233216443262,242.62256054605467,234.4197205053506
X139,0.5752873809270357,0.5202196374016332,0.4822649998896102,0.45610532062102804,0.43807514396031544,0.4256481081744854,0.4170829553571643,0.4111795489416364,0.40711071233706125,0.40430632616585266,0.4023734439782458,0.40104123317592333,0.40012302634821073,0.3994901657100983,0.39905397576336293,0.398753338216682,0.3985461281808919,0.39840331169171367,0.3983048775135455,0.39823703319467585,0.39819027248931377,0.3981580433564639,0.39813582989761603,0.39812051959571365,9.51538120717366,9.542018803267833,9.549566220004923,9.55170468246985,9.55231058802313,9.552482263488802,9.552530905501332,9.552544687583552,9.552548592557471,9.55254969898109,296.07719034076894,296.1290542287813,286.57650409236896,296.1290542287813,286.57650409236896
X140,0.6370099041923988,0.5712231331837618,0.5243190883057439,0.49087787524437804,0.4670352677693929,0.45003618552428853,0.43791633674185154,0.4292752388054354,0.4231143885434306,0.4187218823792675,0.4155901538707528,0.41335732298002775,0.4117653798173235,0.4106303708724866,0.40982114266947006,0.4092441866132766,0.40883283380879276,0.40853955128243685,0.4083304494133646,0.408181365892458,0.408075073699545,0.4079992904727634,0.40794525924710107,0.4079067365624575,13.144040009827858,13.110690761396105,13.111360782416327,13.11889720449151,13.127819531208596,13.137021586951276,13.146280102803399,13.155550014483866,13.16482222628215,13.174094902332948,410.1885847423557,419.03283513994,414.0002529170049,436.5676875552035,430.9694649317761
X142,0.59627052731972,0.5654078542108382,0.5453148267180828,0.5322333365827246,0.5237166815279712,0.518171945219559,0.5145620654566507,0.5122118667857266,0.5106817787618632,0.5096856206967026,0.5090370757271925,0.5086148429589329,0.5083399498998952,0.5081609818055461,0.508044465299429,0.5079686076654351,0.5079192208375346,0.5078870677285902,0.50786613456769,0.507852506111853,0.507843633356831,0.5078378567829755,0.5078340959662477,0.5078316475006323,11.8035216084811,11.529207157384448,11.414540565324767,11.365840550644698,11.344397959630879,11.334218150080556,11.32869212761766,11.32508905237036,11.322280539900536,11.319800341178603,351.28056912730364,348.32914563810755,335.03487429492475,344.0762612380712,330.91917971424544
X143,0.30544813869212145,0.300348158606891,0.29878194942462744,0.29830617565222106,0.29816688362006344,0.2981314216364326,0.2981279990703615,0.2981344630861821,0.29814397785975494,0.298154434022674,0.29816518067535763,0.29817601696608914,0.2981868809169334,0.298197753403013,0.29820862852285784,0.2982195044554183,0.2982303806387629,0.29824125689949343,0.2982521331841033,0.2982630094760818,0.2982738857703341,0.298284762065288,0.2982956383604584,0.29830651465569563,7.225852024067475,6.920187112390508,6.823019960270385,6.7943949305591715,6.788302625200982,6.789617789132123,6.793368104730353,6.797918958732472,6.802732983913931,6.807633524707008,212.64471889888247,216.7055150345759,214.2377782083128,226.0525599292705,223.2833055257592
X148,0.35383391024166105,0.32757437634984365,0.31230995983433313,0.3034369001479388,0.2982790752079344,0.29528088077985853,0.2935380589638592,0.29252497327005633,0.291936076221852,0.29159375598625387,0.29139476849929447,0.291279098971616,0.29121186137875127,0.2911727768075164,0.291150057319154,0.29113685069733,0.29112917381406483,0.2911247113150661,0.2911221173069738,0.2911206094348185,0.2911197329231209,0.2911192234152336,0.2911189272431598,0.29111875508115903,7.219370776185052,7.040780838167401,6.999779190656889,6.990365809829072,6.988204634754661,6.987708460448353,6.987594546057448,6.9875683929731585,6.987562388606086,6.9875610100908965,216.91526875527853,216.6143785779898,209.62681797869982,216.6143785779898,209.62681797869982
X149,0.35874617442534823,0.34748464591792716,0.34266206311969616,0.3405968634595907,0.339712472291094,0.3393337448711626,0.3391715604625917,0.3391021073915988,0.33907236514255734,0.3390596284648929,0.3390541741713154,0.3390518384508698,0.3390508382131814,0.339050409876205,0.3390502264472386,0.33905014789650034,0.33905011425831,0.3390500998532532,0.33905009368450095,0.3390500910428242,0.33905008991156527,0.33905008942712034,0.33905008921966395,0.33905008913082385,8.105010837033037,8.00324330818438,7.982082322597561,7.97742160148424,7.976138506016159,7.975546814920276,7.975096655200602,7.97467546713812,7.974260209611629,7.973846166073585,247.27251783027523,246.71467911720035,238.3775771516394,245.93231366285437,237.62044929259488
X155,0.649365713643211,0.4524728699448363,0.3685913066905291,0.332855540362906,0.3176311579661353,0.3111451680691189,0.30838196468602985,0.3072047669016442,0.30670324948456107,0.3064895897895005,0.3063985651037401,0.3063597861781433,0.3063432653293442,0.3063362270104417,0.3063332285002819,0.306331951055582,0.3063314068303253,0.3063311749759601,0.3063310761998632,0.3063310341186313,0.3063310161909126,0.30633100855322987,0.30633100529937485,0.3063310039131465,8.038078605696118,7.5814667904918425,7.429274130465,7.378547002969003,7.361639213437357,7.3560037012182,7.354125336343074,7.353499261113903,7.35329058483499,7.353221031229685,228.97607446647487,227.9487740070628,220.59558774877047,227.9487740070628,220.59558774877047
X157,0.2938360080143072,0.2772338544288043,0.26688466854612747,0.26043335800484185,0.2564118428661711,0.25390497485740593,0.25234228343472803,0.25136815776318383,0.25076092282851237,0.2503823943935714,0.2501464333711108,0.2499993437498798,0.24990765336623816,0.2498504968763241,0.24981486757465093,0.24979265754846447,0.24977881261634294,0.2497701821832295,0.24976480228139453,0.24976144864393818,0.24975935810687377,0.24975805494119935,0.24975724259455223,0.24975673620684724,6.71048275593159,6.634252624417807,6.618959289085571,6.6169679789283755,6.61788039664736,6.619426675411407,6.621111321075377,6.622826171149515,6.624547614609745,6.626270497354501,205.8624822011448,207.3909894498999,202.27776300102403,210.64972075221638,205.43137393874957
X158,0.5078251030945304,0.42100992272271887,0.3667491118275594,0.33283527802118257,0.31163861500652873,0.2983903775609495,0.29011002723915075,0.28493468208600425,0.2817000124871003,0.279678294687716,0.27841469024980614,0.27762491821733365,0.2771312986600081,0.27682277891335216,0.2766299493694979,0.2765094279656459,0.27643410025135423,0.2763870192818413,0.2763575929583278,0.276339201057641,0.2763277058393981,0.276320521152796,0.2763160306141668,0.27631322395908264,9.946294076432347,8.639583846813744,7.851279989501254,7.375717039607513,7.088822440255088,6.915746486470255,6.811334323096861,6.748345215587071,6.7103455464231345,6.6874213470868575,214.53170188740432,206.22942766301514,199.57686421879492,206.2294263594212,199.57686421879473
X160,0.2789724101924469,0.2778208954987615,0.2776536970859445,0.27762740442600803,0.277621282550179,0.2776180481400722,0.277615227073257,0.27761246517690236,0.2776097117508519,0.27760695953733305,0.2776042074973892,0.2776014554822927,0.27759870347075316,0.2775959514597228,0.27759319944876537,0.27759044743781836,0.27758769542687284,0.2775849434159275,0.2775821914049822,0.2775794393940369,0.2775766873830916,0.2775739353721463,0.277571183361201,0.2775684313502557,6.234492878325007,6.246597732123616,6.247210238580078,6.24512883652584,6.24241595833814,6.23955505652397,6.236659456654192,6.233755723251332,6.230850083275921,6.227943996382933,192.5000970693212,189.7328265679764,180.95321809445926,184.23715749390615,175.63482866793976
X161,0.8154132108945739,0.6916596939208416,0.6134632467797901,0.5640530603462107,0.5328321211263339,0.5131044674555354,0.5006391051352629,0.49276258518166716,0.48778562863717145,0.48464082654287965,0.48265371250564737,0.48139810974319297,0.4806047288563672,0.48010341327280637,0.4797866457296325,0.4795864890225624,0.4794600154988431,0.479380100354174,0.47932960416999515,0.4792976970186388,0.4792775357663732,0.4792647964250144,0.4792567467852341,0.4792516604390278,14.03130673959202,13.733097253601244,13.686773519573677,13.683855596839319,13.68841751144922,13.694268377124192,13.700341359239893,13.706452617217712,13.712570471022548,13.718689461442777,426.8617920250364,432.29812522105743,423.95211717206183,443.86958360120366,435.15030270123555
X163,0.2987607497545152,0.30503984809464446,0.309843635257329,0.313518744302348,0.3163303648082891,0.3184813784986564,0.32012699883979795,0.3213859709789834,0.3223491401909936,0.3230860071176633,0.32364974281524267,0.3240810254868122,0.32441097575179434,0.3246634022565865,0.32485651966573625,0.3250042630009593,0.3251172931684566,0.3252037662316589,0.3252699219388047,0.32532053397249344,0.32535925441045144,0.32538887725321014,0.3254115400344023,0.32542887806153054,6.650484368409373,6.735992872815583,6.755053193942326,6.7575996067984265,6.756041932034489,6.75346429670659,6.750633177620947,6.7477390619668975,6.7448292902105935,6.741915627551276,208.30063708390887,205.65595064874503,196.3547089951472,200.1437812745592,191.0203515362577
X165,0.29983730018517163,0.28993611142775944,0.28645331979164185,0.2852264105672874,0.284792379277958,0.28463702183109985,0.2845796102433042,0.28455662381440544,0.2845457368410265,0.2845391024790681,0.284533962787995,0.2845293484308483,0.28452491871350233,0.284520553891748,0.284516211878932,0.2845118778828033,0.28450754670431017,0.2845032165161351,0.28449888667602835,0.28449455695825765,0.28449022728348455,0.2844858976238239,0.2844815679694749,0.2844772383169927,6.675791370358335,6.6257378234752995,6.610582045026942,6.6042795556007,6.600223075877222,6.596736391127376,6.593394258875044,6.59008879845294,6.5867926413853635,6.583498844505565,203.55991315631283,200.3113909394776,190.8366431245666,194.08433818462677,184.81046303922713
X166,0.6939136288495051,0.6371769761038282,0.6171956594807302,0.6101607576073377,0.6076860005333946,0.6068174735234481,0.6065147125432991,0.6064112326049185,0.6063779458763042,0.6063693834599155,0.6063695297436569,0.6063727435124415,0.6063770377483855,0.6063817125597082,0.6063865214219529,0.6063913775012556,0.6063962502119288,0.6064011287807071,0.6064060094128989,0.6064108907718915,0.6064157723868867,0.6064206540920544,0.6064255358289837,0.6064304175771005,13.923491660349889,13.35500167548778,13.149008165312232,13.073566246131385,13.045141937055533,13.033650823838435,13.028258130369824,13.0250617572969,13.022656379839143,13.02053587614773,404.65298446402295,401.3855100231326,386.6440432529255,397.6788460329134,383.0569490688424
X172,0.0845086699885698,0.09564091459251438,0.10327265822016818,0.1085046229200452,0.1120914119890033,0.11455034597712818,0.11623607553682938,0.11739173248499227,0.1181839965668263,0.11872713558084089,0.11909948615851929,0.11935475221218142,0.1195297506197534,0.11964972130215865,0.11973196756277593,0.11978835173305744,0.11982700606985616,0.11985350566621253,0.11987167254385697,0.11988412690123323,0.11989266502323148,0.11989851835833779,0.11990253112974977,0.11990528209720891,2.9692454298910524,2.803034267197592,2.7578847304512606,2.7454308687249895,2.7418072796524515,2.7405685232861177,2.7399738497538713,2.739553126661036,2.7391793831704656,2.7388183276790548,85.14832546692406,84.49456836685636,81.44286691258044,83.8206899191432,80.79072647930965
X175,0.5061214472975075,0.4423763566610579,0.40705669512789877,0.3874868980131448,0.37664373184200006,0.37063578746088965,0.36730692621161987,0.3654624821698723,0.36444051893127705,0.36387427303961495,0.36356052945499745,0.36338669148400626,0.36329037193632474,0.363237003531179,0.363207433348009,0.36319104920217726,0.36318197113076023,0.3631769411840361,0.3631741542083796,0.36317261001045154,0.3631717544065514,0.36317128033647234,0.3631710176653463,0.3631708721254283,9.06947152001395,8.534266575054895,8.809919622930227,8.667946714199399,8.741068731056647,8.703407818160871,8.722804771651802,8.712814525112357,8.71795992209264,8.715309826323715,270.435701674558,270.2025327073055,261.48632197507516,270.2025327075777,261.48632197507516
X176,0.3345960234738752,0.32219824840353145,0.31349738203196276,0.30739103833832804,0.3031055532254162,0.30009796250101384,0.2979872091727016,0.2965058641290316,0.2954662432936779,0.29473662834952963,0.2942245782360444,0.29386521701294577,0.2936130141811018,0.29343601604022934,0.29331179720555867,0.293224619347018,0.2931634371676819,0.2931204989821039,0.2930903645900189,0.29306921601156577,0.2930543737552717,0.293043957330717,0.2930366469933696,0.29303151653503906,7.448821032075982,7.242654885777325,7.1391982925462285,7.087282559167385,7.061230634509064,7.048157472786583,7.041597206715509,7.038305188163541,7.03665321459584,7.0358242348603675,218.91533954260456,218.08466599664354,211.0496767705266,218.08466599621082,211.0496767705266
X177,0.4823627166091334,0.4125081090749428,0.3705723196834565,0.3453970235367229,0.330283547785521,0.32121048076176706,0.315763649961712,0.31249375614446645,0.310530742060028,0.3093522865776572,0.30864482485594097,0.30822011463550336,0.30796514851393486,0.30781208480126815,0.30772019612213225,0.3076650326270998,0.3076319163475667,0.3076120356643455,0.30760010070151406,0.3075929357899161,0.3075886344813212,0.30758605227840413,0.30758450210553057,0.30758357149085186,7.780808849752205,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,7.38149090902573,229.2255361205241,228.82621817979762,221.4447272707719,228.82621817979762,221.4447272707719
X178,0.5333065242801702,0.4671115310031907,0.42847474877163727,0.40592318003044614,0.39276025021810446,0.3850772937358726,0.3805928954180661,0.37797543580870185,0.37644767348227126,0.3755559471237402,0.3750354630898415,0.3747316662726321,0.374554345739944,0.3744508470542053,0.3743904368028528,0.3743551764665265,0.37433459566624827,0.3743225830372089,0.37431557148982075,0.37431147898046113,0.3743090902591232,0.37430769600705704,0.37430688220814584,0.3743064072089086,9.96356993243717,9.952451075155388,9.953301124283376,9.955875677930388,9.958698701716134,9.961557525587738,9.964421507608943,9.967286232826895,9.970151065126155,9.973015912853908,309.7154433414092,312.44947660761176,304.991799280483,317.86690857205315,310.2344753751037
X183,0.23634282061192244,0.22779926131927433,0.22181701855866165,0.21762822238822968,0.21469520645097132,0.21264149408632205,0.21120347446183416,0.21019656595993913,0.20949152361286438,0.20899784945058136,0.20865217634382824,0.20841013431315003,0.20824065527798552,0.20812198521361774,0.20803889184361252,0.2079807094521593,0.20793996985193605,0.20791144378099094,0.20789146968406544,0.20787748372193426,0.20786769068160488,0.20786083354600038,0.207856032145504,0.20785267018096715,4.904528989306071,4.947354475880125,4.9680338309430265,4.9780193736660046,4.98284114219646,4.985169453476706,4.986293736690112,4.986836624900409,4.987098772022563,4.987225356303359,154.44750607411132,154.6076502573377,149.62030670067386,154.607650257363,149.62030670067386
X186,0.27058574742843716,0.2673776540796725,0.26654861802816154,0.2663343783848639,0.2662790145382897,0.2662647074032502,0.2662610101508787,0.2662600547062659,0.26625980780009983,0.26625974399456465,0.2662597275059269,0.26625972324493025,0.2662597221438027,0.2662597218592492,0.2662597217857148,0.266259721766712,0.2662597217618013,0.26625972176053225,0.26625972176020435,0.2662597217601196,0.2662597217600977,0.26625972176009205,0.26625972176009055,0.26625972176009016,6.94460264592426,6.90797773818741,6.873867125279973,6.842098201211113,6.812510209367291,6.784953429054162,6.759288417882252,6.735385306162759,6.713123139742979,6.692389267955993,205.65841468182248,199.50661057367952,192.4163127219224,198.75404598801322,192.33407707135947
X187,0.3250005363857729,0.30271693636868213,0.2878051500658927,0.2778264495610589,0.2711488817805614,0.2666803729359941,0.2636901267939342,0.26168910759466035,0.26035006136045824,0.2594539955865859,0.25885436440836607,0.25845310195601334,0.2581845843046362,0.2580048970982247,0.2578846536357097,0.2578041888626948,0.25775034327674007,0.2577143107743397,0.25769019846863783,0.2576740629452207,0.2576632653417412,0.25765603977874674,0.25765120456131285,0.25764796892034614,7.648960901700759,7.675095568632316,7.682583582446946,7.687247472620223,7.691483635935945,7.695655017999884,7.699816588637422,7.703976673288114,7.708136532879084,7.712296358383695,239.8243941673564,243.852500019013,239.7925251108507,251.71871854341177,247.4049946505915
X192,0.277147109762184,0.27380686295672496,0.2723815925430841,0.2717689577024039,0.2715011712772252,0.27137972403978416,0.27132037700899947,0.2712873826984012,0.27126557137572865,0.27124850564357056,0.27123345374076474,0.27121925642257755,0.27120542175421947,0.2711917409792216,0.271178125510104,0.27116453775405985,0.27115096175828046,0.2711373907530636,0.27112382186563194,0.2711102538768994,0.27109668626953703,0.27108311882401215,0.27106955144716427,0.2710559840994601,6.170968981477698,6.112259347702285,6.079558372461246,6.05910975921453,6.044433084349082,6.032475499296082,6.0217988443084725,6.011725619860344,6.001936664183647,5.992281624059983,184.1595638370062,174.8199144277301,160.4553372321575,156.7877825187416,143.00488699766495
X194,0.20241735393199353,0.21087695121467806,0.21330814850620788,0.21400530493346648,0.21420367267328322,0.2142585661964041,0.21427219003684217,0.21427394284743276,0.21427228101219914,0.21426963697017684,0.21426671040099787,0.21426370256421298,0.21426067135118398,0.2142576334140885,0.21425459354284693,0.21425155311525737,0.2142485125276369,0.21424547189398432,0.21424243124709083,0.21423939059638863,0.2142363499445909,0.21423330929247802,0.2142302686402745,0.21422722798804492,5.153727720977949,5.182019801856142,5.209048017636543,5.234868827757124,5.259536169497326,5.283101570648041,5.305614257148389,5.327121255914144,5.347667493072604,5.367295887809103,168.65956823049743,176.7944020177648,172.98956754652522,179.23841973519143,173.5733899071795
X195,0.40403760887478374,0.38551497376904564,0.3727797100328456,0.36402356159582716,0.3580032594615914,0.35386399228856646,0.35101803334038545,0.34906129027544996,0.3477159288377453,0.34679092369501735,0.3461549351122518,0.34571766027049766,0.34541701133997804,0.34521029974628115,0.34506817490021946,0.3449704567630467,0.3449032705208301,0.34485707652579706,0.34482531577974684,0.3448034786342705,0.344788464474282,0.34477814146753166,0.3447710438697673,0.3447661639064734,8.885485189276286,8.511336510375038,8.367008125028576,8.311333244983857,8.289856580774297,8.281571926991482,8.278376110004665,8.277143319053954,8.2766677681903,8.276484323767878,257.559086960516,256.56744271008097,248.2910735904008,256.56744271008085,248.2910735904008
X196,0.5472404849465766,0.5281554703941579,0.5148604454562673,0.5055988497884384,0.49914702628941787,0.4946525495323396,0.49152160192923433,0.48934051758433206,0.4878211280822976,0.4867626892079423,0.48602535829362015,0.4855117179782582,0.485153905266977,0.4849046453616983,0.4847310056378409,0.48461004453233314,0.4845257804669417,0.4844670803361313,0.48442618858303155,0.4843977025226347,0.4843778585302543,0.484364034785303,0.48435440487208714,0.48434769647079134,12.761686374003917,12.902129364074844,12.939443126439043,12.95142996854123,12.957196916397896,12.961436355815902,12.965300663127465,12.969072843879381,12.972822399793683,12.976566399402843,402.7294370629303,406.56586956184685,396.8749461573145,413.6423524966032,403.72315544901426
X200,0.31929934755520584,0.3233980610647337,0.3244345578163153,0.32470247389925794,0.3247774852040941,0.32480407966092106,0.3248185220539466,0.3248299144207787,0.32484054126663153,0.3248509759756526,0.32486136246057123,0.324871736841803,0.32488210818515056,0.3248924787660247,0.32490284915552686,0.3249132194969969,0.32492358982641145,0.3249339601528002,0.32494433047842947,0.3249547008038682,0.32496507112925904,0.3249754414546379,0.32498581178001373,0.32499618210538883,7.313455146069031,7.117495032741179,6.945537527784028,6.794642618565349,6.662230406409868,6.546036997243896,6.444075795072016,6.354603536507977,6.27609048564128,6.207194279651528,189.955892097793,177.3454944336918,171.41229455469238,177.12210406680924,171.4084144280444
X201,0.3909110382254375,0.37383367421400365,0.36414142486444023,0.35864081435599776,0.35551929164494694,0.3537480901238258,0.3527433030738192,0.3521735170783131,0.35185062871398226,0.3516678743554182,0.3515646571697252,0.3515065836437292,0.3514741327283602,0.351456224678584,0.35144657085952336,0.35144160197165947,0.351439292154165,0.3514384915701966,0.3514385475960654,0.3514390898160192,0.3514399079897129,0.35144088278906077,0.35144194648590116,0.35144306063912567,8.49840099296805,8.498931847913191,8.499462702858333,8.499993557803474,8.500524412748616,8.501055267693758,8.5015861226389,8.502116977584041,8.502647832529183,8.503178687474325,263.69727833150046,264.20742993378167,256.17034188814176,265.21127663504456,257.1418064377511
